iteration,log_likelihood,al,alpha,c1,f,g,j,k,K,l,m,mp,Q,r
140300,-143.027470197636,0.01,0.02,1.57224076495598,0.5,0.0187980363241251,0.428529946994118,0.02,1,0.270289500169304,0.000886379605906475,0.983049326496148,3.06075286156094,0.0181268089313479
140400,-144.507993941905,0.01,0.02,1.94514313542948,0.5,0.0215849722728425,0.31044638825034,0.02,1,0.266431178254769,2.42623167142606,1.26540853297121E-05,4.06302676398637,0.0233094326867269
140500,-143.799566924809,0.01,0.02,1.7437274180459,0.5,0.0204291785633063,1.49043809005708,0.02,1,0.277130160884506,0.000375715396863995,1.00067898187695E-05,2.47620987799421,0.0274672311031832
140600,-145.367898845173,0.01,0.02,1.76244740037051,0.5,0.0220672798505377,0.241184901362001,0.02,1,0.297299614410761,0.000118286559914019,0.00651848565427526,2.31219868298672,0.0401218648352222
140700,-143.396923894351,0.01,0.02,1.72353762446557,0.5,0.0181669726582398,2.93495912437034,0.02,1,0.256824194282192,0.444713573914157,0.000553192767936003,3.58311801245341,0.0218831793072228
140800,-143.966249669483,0.01,0.02,1.80526846585394,0.5,0.0188362488672965,0.127099529331649,0.02,1,0.261338162887825,1.72613689639159E-05,0.215131197510696,6.96089151126826,0.0347623124772006
140900,-141.42983460581,0.01,0.02,1.61426914041492,0.5,0.0183746648262489,2.00590354808461,0.02,1,0.296735636924189,2.07780525652906E-06,0.000628095065151619,7.73717080525043,0.0184724705188612
141000,-143.991397168508,0.01,0.02,1.55287534356709,0.5,0.0184163263101004,1.42077772347077,0.02,1,0.218100756991005,1.91838021141101,0.00127181141938914,4.02071729359008,0.018739475825564
141100,-142.99290743205,0.01,0.02,1.48105015066088,0.5,0.0185728457938598,0.816160295975562,0.02,1,0.278610472041445,2.45170747724415E-05,0.188353552113872,2.54478961467169,0.0240271399285772
141200,-144.488724837555,0.01,0.02,1.81737189665864,0.5,0.0206580938938748,1.10930657206859,0.02,1,0.275365864390264,0.163883994506453,0.00941748285010904,1.56029255008543,0.0223352986985813
141300,-144.25799905946,0.01,0.02,1.61842596564564,0.5,0.0194741722249471,2.15350527547617,0.02,1,0.291240045670539,0.00212122810762681,0.105779261963243,0.779850788132567,0.0271274725789561
141400,-143.162561068833,0.01,0.02,1.44843133924629,0.5,0.0178985151039141,0.305733901641717,0.02,1,0.272651082844304,1.59604883377625E-05,1.01096945241599E-06,0.986393611394335,0.0354445857036091
141500,-142.142990552664,0.01,0.02,1.59482529964026,0.5,0.0186028691180988,0.256702256040911,0.02,1,0.263422333076551,0.0137567607278081,0.036238103511582,6.42982048821813,0.0286471272202392
141600,-143.987618251644,0.01,0.02,1.70607342224344,0.5,0.0202656991730216,0.777374738268175,0.02,1,0.274346350630742,0.000310504000092581,1.22593363283268E-06,5.75706415796234,0.0365639180092164
141700,-142.921015385077,0.01,0.02,1.50133435920101,0.5,0.0183911669246868,0.211024048467755,0.02,1,0.260036563749175,8.4809219857465,0.0822755725133048,2.56753730315049,0.0190704648294896
141800,-147.509054703903,0.01,0.02,2.25233169345954,0.5,0.0257180273108438,0.369388008691786,0.02,1,0.249022759997019,9.66871250146724,0.000499236054243664,6.99909993213892,0.0187173807847993
141900,-147.373560233255,0.01,0.02,2.18805691621559,0.5,0.0262485395443051,0.37885019103399,0.02,1,0.278263151180957,1.61890125817585E-05,0.12209469559832,3.04713514451175,0.0226235851356409
142000,-146.268817836514,0.01,0.02,2.19977383563964,0.5,0.0220303404300822,0.38341131761332,0.02,1,0.291263232163396,2.93925639871402,0.000289903694618252,3.30223118158374,0.0245790987345223
142100,-144.169892374551,0.01,0.02,1.76458772407243,0.5,0.0210463817552897,0.761631477434493,0.02,1,0.26412913953338,4.51930719434518E-06,0.10737987811717,7.7390190484719,0.0250943115319202
142200,-143.930691585974,0.01,0.02,1.70796780311669,0.5,0.0185134275324926,1.41124518171984,0.02,1,0.244579168071788,0.000454785116618468,0.00390363029869652,2.92573007415494,0.0301646292319998
142300,-144.796217519245,0.01,0.02,1.97198378341204,0.5,0.0189201986756087,0.476246621596735,0.02,1,0.296846132674173,0.0290762274204298,0.0156760869568411,4.50158632332025,0.0234498490466949
142400,-143.05218693945,0.01,0.02,1.64967706502769,0.5,0.0188254614599353,0.162611492030738,0.02,1,0.274080767597271,0.147321606942526,0.170689830636041,7.26401167627473,0.0388016880720408
142500,-144.415657547384,0.01,0.02,1.66618258618199,0.5,0.0176488737338854,0.221740193027238,0.02,1,0.250610722603861,0.000100508831698314,0.00158984357728914,1.12132119770824,0.0245309676955104
142600,-145.532558080876,0.01,0.02,1.69711699516623,0.5,0.0185485108770617,0.290130075878601,0.02,1,0.25113083407851,0.000680059322516632,0.000965428440665714,3.97777976026523,0.0488812481551597
142700,-143.043896322824,0.01,0.02,1.65118205325173,0.5,0.0192280731106815,1.75729580639652,0.02,1,0.257647264441406,1.49571368535153,0.0897856962460047,4.47877696933439,0.0203586229794785
142800,-142.81305888802,0.01,0.02,1.54760000906239,0.5,0.0186592589263243,0.336552845534959,0.02,1,0.299641415337756,1.18813730375868E-06,0.513953342180164,1.01082812745067,0.0234294672518295
142900,-143.040183259383,0.01,0.02,1.64558247844442,0.5,0.0184102752904048,0.615850522933971,0.02,1,0.257605998956685,0.714915314599697,3.12266901914593E-06,1.66394677435146,0.0243654738175906
143000,-142.077972099178,0.01,0.02,1.56741888486675,0.5,0.0187146243697266,0.352005781615907,0.02,1,0.285482896096318,0.0613162562062945,4.71214699721794E-05,2.46671712366403,0.0300473705100209
143100,-145.868821379205,0.01,0.02,1.46805364391722,0.5,0.018864225109029,1.7172883004118,0.02,1,0.212777467778211,0.000432631990843635,0.0086823563061261,3.46816677662154,0.0257328364108784
143200,-146.549082169014,0.01,0.02,1.30987437394283,0.5,0.0176350991136659,0.770886622403362,0.02,1,0.199165021112388,0.000182384902717338,0.17659114718642,4.23654107860182,0.0214646166143968
143300,-145.882075074888,0.01,0.02,1.76757402838706,0.5,0.0180053282704468,3.8322170847576,0.02,1,0.234497779682331,1.22196731417614E-05,0.199117895212859,5.85052050112871,0.0229924817575693
143400,-143.495645135203,0.01,0.02,1.61065517213227,0.5,0.0177531026817594,1.10131198009182,0.02,1,0.253445114776085,0.0586627556076325,0.000672725609563199,2.33184792437311,0.0388775732853877
143500,-142.075298792935,0.01,0.02,1.70831519290309,0.5,0.0194720907712394,0.342122704127498,0.02,1,0.298165784213576,0.475624385874561,0.00550106709790779,5.12521546121119,0.0313515707301082
143600,-142.678058688107,0.01,0.02,1.79559666415958,0.5,0.0188572971184162,0.318715552380175,0.02,1,0.274669273660294,0.0116707515424408,0.00742695188037505,7.48422183074598,0.0187416351761888
143700,-142.325073829258,0.01,0.02,1.65025783117112,0.5,0.0191440609662882,0.837565911702878,0.02,1,0.29169024445712,0.00736045391344236,2.2055624787038E-05,6.9369994737563,0.0319565507067468
143800,-144.628853668668,0.01,0.02,1.52931709194549,0.5,0.0186428631094555,1.28182374899217,0.02,1,0.218771578258261,0.00471710079058971,0.00420096317585785,3.15717636700308,0.0235419209246859
143900,-142.343862896017,0.01,0.02,1.71899814753172,0.5,0.0196103637107886,0.650577571108203,0.02,1,0.29028371882515,8.66256696791878,0.000123091750999651,2.6480009909256,0.0269739579499664
144000,-142.202789309576,0.01,0.02,1.49796711469592,0.5,0.0176342374516675,4.69154704004206,0.02,1,0.275765079002676,0.00182820805306933,0.0430306234790355,4.26388206492489,0.0204183452512514
144100,-144.675619851928,0.01,0.02,1.84074649429135,0.5,0.0218061639273844,0.163685865366427,0.02,1,0.274155705501213,11.9233143482205,0.00123607332115854,2.49370203972329,0.034606230312534
144200,-140.733643607721,0.01,0.02,1.60689552299191,0.5,0.017522034017553,1.92932642548634,0.02,1,0.295596203996911,6.66617857402981,0.000907856582277049,4.69455322052879,0.0219326306220785
144300,-143.661894846386,0.01,0.02,1.49524721840296,0.5,0.0178706840178885,2.70489048560335,0.02,1,0.244036956679255,0.333599717238916,1.36974247995041E-05,4.24009702010452,0.0335739505327739
144400,-144.287509359574,0.01,0.02,1.62898151359742,0.5,0.01948060512891,1.23356575991959,0.02,1,0.26583373644669,0.00010170972411587,0.0281198667342422,1.23587707972416,0.0324891425938389
144500,-143.832998632203,0.01,0.02,1.64474344637581,0.5,0.01982251912623,0.349214026160319,0.02,1,0.253131819994214,2.93702719404234E-05,0.0396071605248417,3.19226896882357,0.0300532170000145
144600,-145.145063617291,0.01,0.02,1.50504511175106,0.5,0.017644053204062,1.96196158125556,0.02,1,0.226348937233498,3.66387514540224E-05,3.73157818187776E-05,3.64883132553608,0.0421370989605363
144700,-143.583828522248,0.01,0.02,1.72185680561244,0.5,0.0197380467784827,0.507009113044701,0.02,1,0.260777944835681,5.31405934230022,0.0279503024958625,2.10157930419803,0.0257728755852317
144800,-143.337892936282,0.01,0.02,1.73035529799867,0.5,0.0175328185066524,1.05144909987715,0.02,1,0.266902696244672,0.0469542740300519,0.153279894309827,2.64441796054285,0.0213862855071342
144900,-144.004674779159,0.01,0.02,1.62490428737885,0.5,0.0195190361877896,0.575112177348015,0.02,1,0.2823397817973,0.128251964952185,0.0512363235984467,1.04483881699366,0.0390537887845112
145000,-145.963291618799,0.01,0.02,1.90886021913142,0.5,0.0208026843638618,6.21510011376648,0.02,1,0.266549357753941,0.000570746077351623,4.65052952537868E-06,4.22740499937764,0.0228458108113738
145100,-145.080725076149,0.01,0.02,2.12729777494836,0.5,0.0234162189126627,0.23005829088941,0.02,1,0.294013719893647,0.000189221326407915,0.0206628908554182,4.06565226772057,0.0247736711502435
145200,-144.161871457294,0.01,0.02,2.02078536754274,0.5,0.0217520891150803,0.126156787559299,0.02,1,0.288318328435033,0.000664637444564307,0.011037742384048,5.40069136759051,0.0250207584527201
145300,-143.852250022085,0.01,0.02,1.6484250056364,0.5,0.0177614150598624,2.40295041043759,0.02,1,0.235495888667058,11.2147754659116,0.000125200764808427,2.11672659276934,0.0186579616402871
145400,-142.24825709218,0.01,0.02,1.80901537178969,0.5,0.01983899195595,0.166761215515037,0.02,1,0.298000539131178,0.0100358975162813,0.070551502700318,5.11673320622153,0.0223301198234523
145500,-141.929913863011,0.01,0.02,1.71578429054743,0.5,0.0181095629440945,1.15905366149894,0.02,1,0.284867286630764,0.0469657672021137,0.000104418210254967,7.63571435919336,0.0192384956132209
145600,-141.874003446902,0.01,0.02,1.4873018454197,0.5,0.017556922756445,0.531312688768709,0.02,1,0.251593574292041,0.00531137596512568,0.195439825107385,6.57696415676844,0.0200047414665009
145700,-144.039458160064,0.01,0.02,1.74105244043781,0.5,0.0179310611905723,1.05567281059919,0.02,1,0.274990362517481,1.13082014888457E-06,3.03698704276116E-05,1.10473978829636,0.0263636931790389
145800,-141.09931417124,0.01,0.02,1.50647810525188,0.5,0.0178008152633092,0.321167188233631,0.02,1,0.287690099467216,1.33875254668109E-05,0.00321714208891807,3.2267220388683,0.0195110841704717
145900,-145.52659830043,0.01,0.02,1.93009976875934,0.5,0.0222612018215807,0.582121939725317,0.02,1,0.29032124049062,0.000208177558999996,9.81836643926835E-05,3.34475544095052,0.0414585346310053
146000,-144.415428775784,0.01,0.02,1.55009033546336,0.5,0.0182725392394834,10.3896085400096,0.02,1,0.290724128593502,0.00877138447685822,0.00325589748380177,0.547144778124434,0.0223067608447998
146100,-141.7744003467,0.01,0.02,1.53623950433085,0.5,0.0183456344681728,0.362418598299458,0.02,1,0.289615808374574,0.0461322357159096,1.8819649583912E-05,3.16979656255824,0.0317383781720887
146200,-143.568792293599,0.01,0.02,1.88219082601772,0.5,0.0200605315057268,0.356029467163431,0.02,1,0.295150249043459,2.89863838359464E-05,0.830977768832146,5.68970768076188,0.017974568114252
146300,-143.696363529041,0.01,0.02,1.5373235026203,0.5,0.0189795210666022,0.434180935379512,0.02,1,0.245406120207737,4.98921911633147E-06,1.66109807895624E-05,3.42604824509897,0.0297267095489677
146400,-143.729332714096,0.01,0.02,1.47567690486651,0.5,0.0176853063490893,1.74965336897037,0.02,1,0.244316209875127,0.0117153287483523,0.0621046794770606,1.45540305676369,0.0215785598130081
146500,-142.471396227685,0.01,0.02,1.48893216383882,0.5,0.0181687018799635,0.601493122223755,0.02,1,0.284328603067276,0.000454968917723528,0.0038275980883237,1.30976081667828,0.0263947532991385
146600,-141.220999496343,0.01,0.02,1.6043665252379,0.5,0.0176653685776758,0.28243494882602,0.02,1,0.289069931445391,7.93009113811272,1.01297790925411E-05,1.73457607083219,0.0316332599313859
146700,-147.802347444658,0.01,0.02,2.00679110905732,0.5,0.0233298970093576,1.09240420689586,0.02,1,0.268420574728503,0.182555687405277,0.228344864842913,2.02084191183761,0.0433339828800804
146800,-144.06815967579,0.01,0.02,1.92551764654386,0.5,0.0204829233397616,0.16699813007278,0.02,1,0.288135506783133,0.00031132573984595,3.4995698368834E-05,2.08144699387271,0.0322275608201305
146900,-142.586626988622,0.01,0.02,1.61358686759438,0.5,0.0182217696698232,0.41056849525638,0.02,1,0.25690065761583,0.00201412571791523,0.120359564311482,3.24945768978838,0.0324485202179843
147000,-143.264093607708,0.01,0.02,1.66095435412175,0.5,0.018508851115929,4.50953595180662,0.02,1,0.286083699937899,5.33418730630589E-06,0.0817960825858925,1.60145013625852,0.0261556143840444
147100,-141.488713628785,0.01,0.02,1.52323808773956,0.5,0.0175527591093177,0.131034683850496,0.02,1,0.279536760105118,1.01803307442958E-06,6.20094783390921E-06,3.00766195034496,0.0360149562317046
147200,-141.868585673873,0.01,0.02,1.72394930461,0.5,0.0192325741498875,0.224305051496479,0.02,1,0.298532720655325,5.01308234360517,0.000502627962725747,2.91097444092462,0.0294102701769984
147300,-147.171565698576,0.01,0.02,1.85514288838986,0.5,0.0188326231319563,2.78116061632705,0.02,1,0.220083365983744,0.00811008043493914,0.00687938496393953,3.01340810830071,0.0201651402555282
147400,-143.826956450954,0.01,0.02,1.63308529807718,0.5,0.0200974706683096,1.19605656469801,0.02,1,0.293372563663536,7.87849998766606E-05,0.00251211905928442,2.34918310802111,0.0341736661099615
147500,-143.857210452865,0.01,0.02,1.74606178388523,0.5,0.0202162982265911,0.631916559516088,0.02,1,0.253225585634869,0.000174018239634629,0.00561066720515035,6.14366911361704,0.0183319896535027
147600,-141.917099975018,0.01,0.02,1.53594352935805,0.5,0.0178235139009372,2.26482096792014,0.02,1,0.263526110528037,0.878992200821916,0.000220434826414205,2.84604932104753,0.0223827360239273
147700,-141.838913490011,0.01,0.02,1.60974973040026,0.5,0.0183758069458481,1.32100214999756,0.02,1,0.290944479619441,2.67539499652155E-06,0.00546685875651673,1.86883357810068,0.0274068063297699
147800,-144.760202541403,0.01,0.02,1.75748730219353,0.5,0.0205560206061605,4.02798566752807,0.02,1,0.268037221028466,0.000390609234309129,0.0289008735034816,2.45213531090614,0.0219237234430695
147900,-143.497187858832,0.01,0.02,1.6947021382851,0.5,0.0183594229596224,1.48515748107638,0.02,1,0.245958808355633,3.6827338673982E-05,0.00671671009758925,4.07648816488695,0.0266526523103255
148000,-142.38271944752,0.01,0.02,1.53033911305511,0.5,0.0185147554857042,0.64360522605668,0.02,1,0.268453316603868,0.0624279637368286,9.86363892269045E-05,4.29583511724221,0.0276553812623387
148100,-142.158296247776,0.01,0.02,1.49985650725836,0.5,0.0177270600658408,1.93649736539843,0.02,1,0.263482301930302,0.992475868605138,0.00526611297275695,6.20550087566859,0.0302799123588113
148200,-145.244734975804,0.01,0.02,1.58460539606891,0.5,0.0185544699869991,4.76909256835158,0.02,1,0.255940989908969,0.00690130591339943,0.0578002198070151,4.65348508824942,0.033656582935404
148300,-141.677970095554,0.01,0.02,1.53740248494212,0.5,0.0177220304159535,0.138368587214899,0.02,1,0.263979110338081,0.393081925232437,2.20399713950812E-05,2.23284391594502,0.0290421673315868
148400,-141.742884138596,0.01,0.02,1.48659819563285,0.5,0.0175494951841309,3.42200439425178,0.02,1,0.286806187832981,0.00680851523833942,0.00776861627219299,4.32458345956372,0.0242115864240921
148500,-144.562648873346,0.01,0.02,1.52609217532496,0.5,0.0187219574560134,0.357778131601809,0.02,1,0.213626155530385,1.39262513523837,0.331755929563232,4.56956646080768,0.0297984170621821
148600,-149.084373818142,0.01,0.02,1.64686023415313,0.5,0.0192145954312023,0.399312743040956,0.02,1,0.141395633661123,0.103082979573098,1.70414804848502E-05,5.42986381753142,0.0354355890915252
148700,-144.360322182801,0.01,0.02,1.53041621766749,0.5,0.0196488917741332,0.438849590490738,0.02,1,0.287460250710967,0.0807876226672852,6.58340644194466E-05,1.82666305745438,0.019252120427333
148800,-144.89438106778,0.01,0.02,1.55019711059047,0.5,0.0187269701081931,6.29250286879079,0.02,1,0.25339070228258,2.16596552868797,0.302723831428915,4.76716472201403,0.0272089315652376
148900,-141.718539078797,0.01,0.02,1.56678353240689,0.5,0.0185189459150138,0.743277090900541,0.02,1,0.289640710072758,4.01487432900587E-06,0.000891880973951878,3.28005026465702,0.0270927902169427
149000,-143.642001959954,0.01,0.02,1.67129821838298,0.5,0.0199715128981643,1.30667269149759,0.02,1,0.265987770658447,7.32924392592499E-05,0.0258433996377147,5.05471985733105,0.0177802126162279
149100,-143.767958676428,0.01,0.02,1.54843309319662,0.5,0.018149570773077,2.49897621821351,0.02,1,0.253991942666878,0.0136956459694053,1.54284074417058E-05,2.23098836822038,0.0346337654236656
149200,-148.461074688582,0.01,0.02,1.29871598523123,0.5,0.0176077272578044,0.741219315641592,0.02,1,0.258506838516761,0.161628608591211,1.54828730904519,6.72659289207953,0.0390397284289624
149300,-143.416003990621,0.01,0.02,1.59524062371344,0.5,0.0176058966118542,0.128350120081537,0.02,1,0.251820129137281,0.00926396580481942,6.05982696913735E-06,1.92767367351733,0.0432405143260434
149400,-142.004317667231,0.01,0.02,1.68811946787588,0.5,0.0188408309644468,0.505970771494188,0.02,1,0.288088137019551,0.163418532888424,0.00352561729137723,2.53992130672412,0.0292254797718591
149500,-142.547751355928,0.01,0.02,1.811354207191,0.5,0.0191295520300014,0.294364021188267,0.02,1,0.285176440406392,2.92935945654418E-05,0.000540500472952199,6.31732168887592,0.0262377064076153
149600,-141.502151232323,0.01,0.02,1.59777164802959,0.5,0.0181415129239957,0.868811815047103,0.02,1,0.277131376982996,1.44189020407454E-06,0.00208310553085994,5.18587138378409,0.021953151538305
149700,-142.871383578448,0.01,0.02,1.74283325633252,0.5,0.0195359234476287,0.185673908642303,0.02,1,0.296436848973631,4.24295290484587E-06,0.0214543469435314,1.18148809456485,0.0305548176511339
149800,-143.983044051103,0.01,0.02,1.5908640327677,0.5,0.0196329382652491,2.33991866634522,0.02,1,0.271045115111215,0.00310771139433179,1.31358128849636E-06,2.94322688547674,0.0180967194342652
149900,-142.590254325777,0.01,0.02,1.69613480419929,0.5,0.0190588359915232,0.247701766479999,0.02,1,0.25928065539704,2.51672381098908E-05,0.0670826590180714,6.13394301464637,0.0244867755450088
150000,-142.088857241822,0.01,0.02,1.6325966557852,0.5,0.018138952586744,0.46581149317993,0.02,1,0.272784425431361,0.859101538952891,0.215374244808255,1.98935760161773,0.0259258919505716
150100,-148.356077560648,0.01,0.02,1.88876260080907,0.5,0.0231824736945819,0.29516908747209,0.02,1,0.203926462321564,0.0107068553812838,1.34701716390516E-06,3.2546680152856,0.0268193000081073
150200,-147.66815595754,0.01,0.02,2.22618994451507,0.5,0.0220354314422608,1.02479589490229,0.02,1,0.265523667605965,0.148559697414599,0.0110923304034329,5.31762509311382,0.0193266754088682
150300,-141.263018384969,0.01,0.02,1.45298927705605,0.5,0.0176656363248001,0.133702436771147,0.02,1,0.292515369486363,0.00190223399035742,0.443323452283725,6.79259729635268,0.0227231260796123
150400,-141.733860404765,0.01,0.02,1.46783009929339,0.5,0.0178060509719399,0.92678542213382,0.02,1,0.269386831719105,0.895170932896543,0.000305249064443453,6.12403110661913,0.0198230762590922
150500,-145.668522432723,0.01,0.02,1.68848829203024,0.5,0.0203876468113756,0.337200258544761,0.02,1,0.253769114518236,4.75088310636444E-05,0.0423412752591535,2.09617791962728,0.0447614637985243
150600,-141.557408857825,0.01,0.02,1.54782125992493,0.5,0.0176220012390328,0.236747744568367,0.02,1,0.251997364530974,0.00191682339911048,0.000297399685771384,6.23159957439893,0.0242891360218854
150700,-144.364243013132,0.01,0.02,1.5129158659195,0.5,0.0178692729605832,0.226111342730607,0.02,1,0.19088359433472,0.00103748810895145,0.000832814627799592,6.05475376715567,0.0287444497753364
150800,-141.939943685273,0.01,0.02,1.43783801018713,0.5,0.0177898649306264,1.80294180802074,0.02,1,0.299242957032818,3.19514914046313,1.44603328492055E-06,1.23336547878693,0.026022924252734
150900,-142.802576774262,0.01,0.02,1.38056654300604,0.5,0.0178682699116593,0.499070612379231,0.02,1,0.292393475164905,0.314892092005371,0.00942066375990915,3.52530930300356,0.0186026582939261
151000,-142.3899348308,0.01,0.02,1.49784795665385,0.5,0.0177350304308775,3.46900802604068,0.02,1,0.278574996173211,0.474406684344065,0.00128888225263586,1.86691225643674,0.0293805838311045
151100,-144.201887105894,0.01,0.02,1.66023305547234,0.5,0.0193098724835782,3.82308429005192,0.02,1,0.264778617778157,0.0692280018681197,0.00940794801134618,2.25591754352835,0.0291994345606453
151200,-143.811307081423,0.01,0.02,1.55391660353758,0.5,0.0192309486275253,0.481402161779732,0.02,1,0.294975928092261,3.3721274015427E-05,3.78319235240261E-06,5.32076131187466,0.0403916281773609
151300,-143.085084158139,0.01,0.02,1.74441030296498,0.5,0.0190747851498679,0.710309478667803,0.02,1,0.281471178781469,5.30645230702216E-05,8.16047344386015E-05,1.4992218932583,0.0262824336189278
151400,-144.222334685272,0.01,0.02,1.59216050808113,0.5,0.0198381483774972,0.34842719413566,0.02,1,0.297696935132499,0.00173658996856054,0.0212425045485256,0.943225422070351,0.0258833912240345
151500,-143.428067077197,0.01,0.02,1.4771248457536,0.5,0.0185233910165169,0.315450541576778,0.02,1,0.256132295961843,9.38746146546265E-06,0.000100689834550943,3.18788701607844,0.0189842226104394
151600,-142.611080882411,0.01,0.02,1.59917055129459,0.5,0.0190560625076109,0.616658953242267,0.02,1,0.288157425801316,5.059739485692E-06,7.23972380928007E-05,1.51683308371723,0.026884268410056
151700,-143.83765942808,0.01,0.02,1.50416334845179,0.5,0.0185059579930902,0.329798928010925,0.02,1,0.26007527833637,1.51613129620332E-05,1.77820871241558E-06,1.15250320709314,0.0339043797632143
151800,-142.32426538991,0.01,0.02,1.6652127841892,0.5,0.0191539777686179,0.413344320413368,0.02,1,0.272063111835762,0.000106006600246434,0.0038984962059444,4.68052762315304,0.0253758318815268
151900,-145.28328073328,0.01,0.02,1.35496722707788,0.5,0.0181657834687886,0.378290237754346,0.02,1,0.258226059551377,11.3130117461553,5.46116801120228E-06,3.70067295492883,0.0384981474606104
152000,-142.456003839153,0.01,0.02,1.59559666217068,0.5,0.0189519505232219,0.345418761511077,0.02,1,0.289030502092015,0.000107510797667011,0.0105259537556502,1.46227190075689,0.0311320058301892
152100,-142.804945340005,0.01,0.02,1.52008800380581,0.5,0.0182646665866638,0.286648679237103,0.02,1,0.290827917203117,1.44396246016021,0.51487110581249,1.87870664367196,0.0371412179161654
152200,-144.154035270159,0.01,0.02,1.70305387603604,0.5,0.0188095002396621,0.148976801089399,0.02,1,0.22206018792975,0.000175269998991746,9.026630648392E-06,5.64726385240377,0.0344925179405524
152300,-142.343129747474,0.01,0.02,1.57434034193012,0.5,0.018762150646765,0.516461792678409,0.02,1,0.268240268231593,1.85177378291896E-05,0.000723260093756529,5.03179819555232,0.0273567993567543
152400,-142.599749178594,0.01,0.02,1.51098193342534,0.5,0.0178907440208247,1.75784215990729,0.02,1,0.288886347208591,0.00105093207207674,0.0064630023512727,0.989476333395438,0.0352297973059535
152500,-141.486435685771,0.01,0.02,1.60601467796453,0.5,0.0181331136208703,0.307495736796615,0.02,1,0.272776172156632,6.95446034219257E-06,1.67429065785997E-06,5.87359667665012,0.027673557717115
152600,-142.255477957475,0.01,0.02,1.66700201062985,0.5,0.0186999826889325,1.98144944795966,0.02,1,0.279737379875706,0.000916138682987237,0.00523418600536538,5.33161670639037,0.0176077252764505
152700,-144.847465013165,0.01,0.02,1.96862733067084,0.5,0.0213204938168269,0.261649736780918,0.02,1,0.270268434028169,0.277294852166045,1.93391511882626E-05,2.46531201198542,0.0258669382886678
152800,-144.747335555197,0.01,0.02,1.63269798266567,0.5,0.0198706214450661,1.11768026148209,0.02,1,0.230888480394889,0.0866568337491843,0.0264627185441901,5.65059559712843,0.0210777090162017
152900,-145.951655261847,0.01,0.02,1.52554382792281,0.5,0.0176405105290549,0.492763667488403,0.02,1,0.247128746215384,3.42165176933481E-05,0.0515807529887968,3.27834658480488,0.0523545517890663
153000,-145.552648269753,0.01,0.02,1.80763065835801,0.5,0.0200478420099329,1.95920377845466,0.02,1,0.224731921523238,7.42534737471204E-05,9.91876857625062E-06,5.06277916923978,0.0233860854260528
153100,-143.469541831492,0.01,0.02,1.84068443342226,0.5,0.020775159195795,0.183757920347915,0.02,1,0.287878297938032,9.27231036067578E-06,0.000760042360624825,2.65628096137121,0.0194584661169243
153200,-143.069433529975,0.01,0.02,1.69151678363304,0.5,0.0182471471523319,1.14168361619429,0.02,1,0.263371329383975,3.16831239192655E-06,0.00700098290127295,1.93576609949188,0.0275757059817511
153300,-143.023651750235,0.01,0.02,1.52253722460225,0.5,0.0177410608360832,1.0608451246229,0.02,1,0.270197802652371,0.00594052483932515,3.43410071105097E-05,1.58413457399568,0.0400823062229136
153400,-147.140556863213,0.01,0.02,2.22041359337207,0.5,0.0230520804435172,0.256494325708067,0.02,1,0.282196700996547,0.000729609426252667,0.633392239335142,2.5694287675997,0.0252725250966344
153500,-142.642762136713,0.01,0.02,1.61514237670899,0.5,0.0178469742479276,6.85316462543342,0.02,1,0.286714901528832,7.59638346798029E-05,3.11464351290993E-05,2.92968566376863,0.0198821222145243
153600,-143.26821955211,0.01,0.02,1.44792062579365,0.5,0.0178309193561921,0.154031462006392,0.02,1,0.258255230252,0.0211003934207162,0.000891463207891766,1.24892281526807,0.027597950079601
153700,-142.671097607676,0.01,0.02,1.37965415355924,0.5,0.0176128970509306,0.274810622750273,0.02,1,0.273473481948076,0.00117489052023359,0.000166837924416187,7.00881228221091,0.0310972610963403
153800,-143.716894409753,0.01,0.02,1.66993177566213,0.5,0.0186270642690797,0.33552216543389,0.02,1,0.240626562303513,0.129934765764245,1.93433267822633E-05,4.66448467331317,0.038157590540422
153900,-145.738545118837,0.01,0.02,1.90914847102047,0.5,0.0203951768889392,0.307559309324259,0.02,1,0.227520321681051,0.000725610519486096,1.8973989315418E-05,4.58625551159893,0.0291339634793739
154000,-142.173405722253,0.01,0.02,1.54649686095466,0.5,0.0185646440211174,0.530836609792839,0.02,1,0.26675636662127,0.265855928646925,1.03667491275875E-05,6.60933333000567,0.0238289171024219
154100,-143.227377134422,0.01,0.02,1.72607307292317,0.5,0.0188749240327368,1.05457145155087,0.02,1,0.284766493050984,0.00846863430124661,0.000547363045107336,5.64021031471464,0.0362592238791717
154200,-143.343197299679,0.01,0.02,1.70196402546617,0.5,0.019568824938171,0.210086358359349,0.02,1,0.291225130162274,0.0206654139644049,0.000586431006865118,2.04605520543237,0.0408777590850846
154300,-142.151490683703,0.01,0.02,1.73142368007657,0.5,0.0188792878678695,0.173306397161709,0.02,1,0.272777254950468,0.053267917307123,0.000764499596945976,7.27937490992444,0.0260378545949348
154400,-144.672328347091,0.01,0.02,1.99568370148107,0.5,0.0200325379722592,0.369808679059933,0.02,1,0.284312100303636,2.8747902704473E-05,0.000754721694208826,4.79672084420323,0.0177769762210935
154500,-142.997550559477,0.01,0.02,1.65957136372665,0.5,0.0191659525116337,0.158264282052646,0.02,1,0.250580356576527,0.00128108755639477,7.42807136010485E-05,4.39958917661395,0.0298900075513258
