index,t,days,siteID,lpC,sdlpC,mld,dmld,N0,light,rPC,sdrPC,zeu,sdzeu,pgr,latitude,lpC_median,lpC_lb95,lpC_ub95,lpC_lb68,lpC_ub68
195,1541,80,2,1.92697645768905,0.900021697547755,178.714345225924,-3.91875197098833,17.6084321875,61.3020822578877,0.038500086856254,0.139232699613244,57.1844320585666,4.79669406466382,-0.01930362443005,47.5,1.92697645768905,0.16293393049545,3.69101898488265,1.0269547601413,2.8269981552368
196,1549,88,2,2.23497715253908,0.693447206806858,157.679828817845,-4.02421417313801,17.6084321875,75.5656475015247,-0.0440746801751522,0.14361586587714,57.2839313485894,4.77519900653953,0.0336855350267021,47.5,2.23497715253908,0.875820627197638,3.59413367788052,1.54152994573222,2.92842435934594
197,1557,96,2,1.88237971113787,0.869888668560935,114.638453385814,-3.81774976083872,17.6084321875,101.336168299325,0.106631198399006,0.11610764305092,53.9381712693975,5.88459102017572,0.0166560982469704,47.5,1.88237971113787,0.177397920758437,3.5873615015173,1.01249104257693,2.7522683796988
198,1565,104,2,2.7354292983299,0.509157531254082,82.1332050706117,-2.20061787974229,17.6084321875,115.90741941379,-0.0125882234829422,0.0991069113213498,48.8164467420186,6.36325564702265,0.0465660194315458,47.5,2.7354292983299,1.7374805370719,3.7333780595879,2.22627176707582,3.24458682958398
199,1573,112,2,2.63472351046637,0.727039916919772,66.0538345577156,-1.29194142905582,17.6084321875,95.6767091176995,0.0456550833785784,0.0944067672246051,47.3137124795224,8.07482120033966,0.0117848043025408,47.5,2.63472351046637,1.20972527330362,4.05972174762912,1.9076835935466,3.36176342738614
200,1581,120,2,2.99996417749497,0.476897073096821,61.8236242719991,-0.458385023976917,17.6084321875,110.331184860605,0.00228755301198692,0.0751397265014682,48.7211762012382,7.09067697702104,0.00944434517890249,47.5,2.99996417749497,2.0652459142252,3.93468244076474,2.52306710439815,3.47686125059179
201,1589,128,2,3.01826460159088,0.459466448272511,51.1266107732721,-1.20156685412345,17.6084321875,89.9889762302852,-0.0196096008538569,0.0817711647902725,48.4016284782692,6.97164985473011,0.00603013630032958,47.5,3.01826460159088,2.11771036297676,3.918818840205,2.55879815331837,3.47773104986339
202,1597,136,2,2.86138779476003,0.622998276284318,55.0525939822696,-0.911944856588487,17.6084321875,127.559989472296,0.0354124567428558,0.0848866264292759,47.3918145243332,8.53873105418758,0.00517564501927416,47.5,2.86138779476003,1.64031117324277,4.08246441627729,2.23838951847571,3.48438607104435
203,1605,144,2,3.14468744870288,0.464226536543003,32.9860197730364,-1.1494150022645,17.6084321875,96.4872008065591,-0.000275920831176649,0.0706715796357377,44.6749728993249,7.4692016214656,0.0170902249612067,47.5,3.14468744870288,2.23480343707859,4.05457146032717,2.68046091215988,3.60891398524588
204,1613,152,2,3.14248008205346,0.458089663778943,29.2399342151484,-0.424668006344392,17.6084321875,153.37634381931,0.0161341389719427,0.0711425127562098,44.0092725704782,6.41878660134328,0.0193276213887688,47.5,3.14248008205346,2.24462434104673,4.04033582306019,2.68439041827452,3.6005697458324
205,1621,160,2,3.27155319382899,0.519367491421042,27.4666339279215,-0.412888133298883,17.6084321875,99.4060140402527,0.0421246460255423,0.0723119845195343,38.9428480766057,7.8662275564218,0.00909807146771334,47.5,3.27155319382899,2.25359291064375,4.28951347701423,2.75218570240795,3.79092068525003
206,1629,168,2,3.60855036203333,0.462083585505947,22.793987620771,-0.425113126934262,17.6084321875,101.134147900201,-0.0309645705943454,0.0613802779278408,41.8020051549213,6.26547037919013,0.00338910807488333,47.5,3.60855036203333,2.70286653444167,4.51423418962499,3.14646677652738,4.07063394753928
207,1637,176,2,3.36083379727858,0.403370191492497,19.3306190159752,-0.201117364604167,17.6084321875,133.99087869832,-0.000992751206548988,0.0556677226302731,45.5590583359538,6.53120115441941,-0.00728717496857125,47.5,3.36083379727858,2.57022822195329,4.15143937260387,2.95746360578608,3.76420398877108
208,1645,184,2,3.35289178762619,0.431594760053001,17.2639188814992,-0.0779035845057416,17.6084321875,114.570534257669,0.0100957968951802,0.0656280017194285,45.8587543196154,6.2883147519455,-0.0131885163903329,47.5,3.35289178762619,2.50696605792231,4.19881751733007,2.92129702757319,3.78448654767919
209,1653,192,2,3.43365816278762,0.515490766041871,17.967170870271,-0.0346550964391626,17.6084321875,121.433555832222,-0.04866859485963,0.0753118440327227,41.1479629195405,7.80227514258269,-0.00862797447153918,47.5,3.43365816278762,2.42329626134555,4.44402006422969,2.91816739674575,3.94914892882949
210,1661,200,2,3.04430940391059,0.556495882308439,17.4609329878374,-0.0853278693774084,17.6084321875,110.381216641149,0.0126888745498344,0.0681914109417325,45.6041806619042,7.20022932617554,-0.0296709650051475,47.5,3.04430940391059,1.95357747458605,4.13504133323513,2.48781352160215,3.60080528621903
211,1669,208,2,3.14582040030925,0.431798199211375,16.4321965669593,-0.0798188440725916,17.6084321875,103.82353774177,-0.0530331747056478,0.0676392596068762,47.0492684177233,6.79755207262078,-0.0192582266139846,47.5,3.14582040030925,2.29949592985495,3.99214487076355,2.71402220109787,3.57761859952062
212,1677,216,2,2.72155500266408,0.502590207491883,15.9193020052132,-0.0331033856570041,17.6084321875,90.2510071375499,-0.01743037968614,0.0703255217673212,50.3633532756241,6.67914667963571,-0.0166612367617654,47.5,2.72155500266408,1.73647819597999,3.70663180934817,2.2189647951722,3.22414521015596
213,1685,224,2,2.58211196517496,0.499420482791888,15.5452807300952,-0.0244796580897167,17.6084321875,131.678424244838,0.0204798441064889,0.069879977302113,51.1620287734276,7.47549936760738,-0.0174992933155846,47.5,2.58211196517496,1.60324781890286,3.56097611144706,2.08269148238307,3.08153244796685
214,1693,232,2,2.74595071802688,0.497296662567431,15.6377153111912,-0.02016556158455,17.6084321875,112.787350439877,-0.0555473443671033,0.0720208994922889,51.7767159357011,7.13525281358412,-0.0116237745720108,47.5,2.74595071802688,1.77124925939472,3.72065217665904,2.24865405545945,3.24324738059431
215,1701,240,2,2.30157196309005,0.547485305834485,15.33179021106,-0.0312326774735834,17.6084321875,80.7686793425619,0.000196176544580995,0.0702180797013228,55.0906059918476,6.91794893887962,-0.0245451863568579,47.5,2.30157196309005,1.22850076365446,3.37464316252564,1.75408665725557,2.84905726892453
216,1709,248,2,2.3031413754467,0.46925852424388,15.061307252066,-0.00821086925488745,17.6084321875,124.01299767526,-0.0182843912480515,0.076101087560236,57.8484451459189,5.97495682834887,-0.002159156891805,47.5,2.3031413754467,1.3833946679287,3.2228880829647,1.83388285120282,2.77239989969058
217,1717,256,2,2.15686624546229,0.593432519265883,14.8881310518252,0.107399410729267,17.6084321875,84.9439257700268,0.0116107440280556,0.0863886966779792,58.8099182680256,6.16973636828671,-0.00302072651917166,47.5,2.15686624546229,0.993738507701159,3.31999398322342,1.56343372619641,2.75029876472817
218,1725,264,2,2.24975219768673,0.574312595279424,15.1347293489427,0.289340531763242,17.6084321875,77.9702978822976,-0.00238853233751879,0.107050309457232,60.6685165296006,6.21590856617241,0.00704948718534541,47.5,2.24975219768673,1.12409951093906,3.3754048844344,1.67543960240731,2.82406479296615
219,1733,272,2,2.23064393898658,0.752397370416965,17.6388931095684,0.469030278859383,17.6084321875,86.6321005645052,0.0119262498655007,0.11829125363577,57.9764723212858,7.69031271304358,-0.000152090522059996,47.5,2.23064393898658,0.755945092969329,3.70534278500383,1.47824656856962,2.98304130940355
220,1741,280,2,2.32605393791058,0.683594965332511,21.832303814143,0.405960074662817,17.6084321875,70.6665197826246,-0.00999398909416164,0.1255271728199,56.0220008255381,6.79818300234241,-0.00180663489571875,47.5,2.32605393791058,0.986207805858858,3.6659000699623,1.64245897257807,3.00964890324309
221,1749,288,2,2.24610202515729,0.810885583732371,26.3914560415679,0.276514151242596,17.6084321875,40.9808533843309,-0.00735216545849589,0.138443520505589,52.3948766286513,5.68310863586509,-0.0413734059794258,47.5,2.24610202515729,0.656766281041843,3.83543776927274,1.43521644142492,3.05698760888966
222,1757,296,2,2.18728470148933,0.868422505041961,27.381934901476,0.202938097107604,17.6084321875,44.9443085065695,-0.106774063385622,0.170234217141314,53.2931962272863,6.1191956536999,-0.0574210116568186,47.5,2.18728470148933,0.485176591607087,3.88939281137157,1.31886219644737,3.05570720653129
223,1765,304,2,1.33309219440436,1.15081580877943,28.4686434439653,0.166362653145633,17.6084321875,32.3223609721225,-0.0581368061263398,0.177053008221353,52.4521544408473,6.11803775299204,-0.0278788145088629,47.5,1.33309219440436,-0.922506790803323,3.58869117961204,0.18227638562493,2.48390800318379
224,1773,312,2,0.867997745393643,1.31438656181608,31.2619703721504,0.244191620552708,17.6084321875,51.5939301064935,0.0836139969188141,0.187719746551922,53.4245327183943,6.17050154872028,0.00227797716084543,47.5,0.867997745393643,-1.70819991576587,3.44419540655316,-0.446388816422437,2.18238430720972
225,1781,320,2,1.51819315327662,1.05352618705593,31.3746385769712,0.374354647339358,17.6084321875,32.0350827105191,-0.0225584577212168,0.162068699714281,52.2781641941686,6.07794687745928,0.0102765572052824,47.5,1.51819315327662,-0.546718173353003,3.58310447990624,0.46466696622069,2.57171934033255
226,1789,328,2,1.38776364626465,1.18139327884345,34.3292423372303,0.784765124881846,17.6084321875,28.0643206349813,-0.0389014547614332,0.135846861174336,54.363109923637,5.4473873578309,-0.00661865498507083,47.5,1.38776364626465,-0.927767180268512,3.70329447279781,0.2063703674212,2.5691569251081
227,1797,336,2,1.11463511832042,1.37558940475765,40.246481908295,1.11104059698819,17.6084321875,19.003632561737,-0.000506935090901574,0.0387230081969299,59.7090279921642,8.61847078300178,0.0283710930248004,47.5,1.11463511832042,-1.58152011500457,3.81079035164541,-0.26095428643723,2.49022452307807
228,1805,344,2,1.35934543363492,1.30143231008444,50.2090015741355,1.58984167375223,17.6084321875,17.9892118177162,-0.0357909975045492,0.0313128865974882,59.7626118884785,5.15571094178237,0.0499904168284442,47.5,1.35934543363492,-1.19146189413058,3.91015276140042,0.05791312355048,2.66077774371936
229,1813,352,2,2.06866987885986,1.94760298415651,60.9942166649469,1.17473668767554,17.6084321875,20.7145025157267,0.0502285576996498,0.170662783077637,56.7704586681567,8.32911155104565,0.03979415369034,47.5,2.06866987885986,-1.7486319700869,5.88597172780662,0.12106689470335,4.01627286301637
230,1821,360,2,2.31440512220308,0.869541084309523,78.4026820783485,0.7253527255584,17.6084321875,22.793284351,-0.00191368786065976,0.0443660657882968,54.662796557577,6.25311764255176,0,47.5,2.31440512220308,0.610104596956415,4.01870564744975,1.44486403789356,3.1839462065126
