p_median,p_lb95,p_ub95,p_lb68,p_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_minL_median,p_minL_lb95,p_minL_ub95,p_minL_lb68,p_minL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68,p_minMLD_median,p_minMLD_lb95,p_minMLD_ub95,p_minMLD_lb68,p_minMLD_ub68,p_maxLNZ_median,p_maxLNZ_lb95,p_maxLNZ_ub95,p_maxLNZ_lb68,p_maxLNZ_ub68,p_minLNZ_median,p_minLNZ_lb95,p_minLNZ_ub95,p_minLNZ_lb68,p_minLNZ_ub68,p_maxMLDNZ_median,p_maxMLDNZ_lb95,p_maxMLDNZ_ub95,p_maxMLDNZ_lb68,p_maxMLDNZ_ub68,p_minMLDNZ_median,p_minMLDNZ_lb95,p_minMLDNZ_ub95,p_minMLDNZ_lb68,p_minMLDNZ_ub68,p_zOnly_median,p_zOnly_lb95,p_zOnly_ub95,p_zOnly_lb68,p_zOnly_ub68
3.15451517426485,3.1122945943813,3.19902058509983,3.13437988618211,3.17563706843395,3.22884669266025,3.18821440780185,3.27335880861389,3.20839573735071,3.25134061927851,2.74754176396375,2.64902342679032,2.83208548514509,2.70261716601638,2.79376590597335,4.38504096592836,4.16220390659791,4.54076616813705,4.27653548835652,4.47539093367741,1.50187206877893,1.36800778051068,1.63650687905075,1.42679525123813,1.57483718144508,2.30556767753763,1.66911045466456,2.70448409570733,1.91768177203439,2.57757474533995,4.72220930422508,4.4049868268038,4.91560934208081,4.57069045598591,4.83526795714668,3.75620773611626,3.55839117446809,3.91528550183052,3.65584641604277,3.83615374054602,2.24555343212566,1.8859993878832,2.529488840744,2.05681126410263,2.39007256218955,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,2.41252211273662,1.8144057785514,2.71147174451025,2.09541876209995,2.61052951962719
3.41731311893872,3.37158971299802,3.47361479035145,3.3926658859484,3.44662293382306,3.17392412872016,3.13498764327586,3.21763784893635,3.15409293736894,3.19718082842496,3.12280594133754,3.0375479841737,3.17880222648598,3.08672214318871,3.15165475326654,4.68838672602837,4.45914204987411,4.83052366621214,4.5798496709699,4.76918918491012,1.58220831507622,1.43609589530551,1.72465590788784,1.50229814406285,1.65869542777617,2.28631357331178,1.65461233803656,2.70962171806843,1.88633989180453,2.57418488086651,4.78610075002503,4.49646407138022,4.97165680372193,4.64374641284373,4.89531365005048,4.14220584192382,3.94899468225136,4.2848183631709,4.04393235920671,4.21869256725234,2.29091597294891,1.92267002552599,2.57432115005738,2.09994367214502,2.43631410124974,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,2.39151849659048,1.78853438932944,2.71000478858828,2.05660224100883,2.6036346498259
3.32629894876694,3.27890577742136,3.3971377063738,3.30073869313465,3.35831916114461,3.08824205130018,3.05728987710739,3.12391882128321,3.07160418722898,3.10636028226939,3.29666014004282,3.25164620058832,3.33900101404245,3.27516303525761,3.31735798621312,4.77507218215192,4.56231498940097,4.90694989116177,4.67359217076297,4.8542093834388,1.68744890145695,1.52963554889386,1.83482720774164,1.60234914415541,1.76716989437591,2.25870470844536,1.64244488971495,2.70286868126043,1.85857107514678,2.5595886170239,4.75935363560179,4.47575094730879,4.94461626604148,4.61977579758648,4.86734617063792,4.39840392679725,4.20344730492858,4.52754246500229,4.30541175503086,4.46996851416687,2.35852542848674,1.9815060489569,2.63811605800229,2.1611604902648,2.50300374316998,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,2.36497337819049,1.76620444591032,2.70474965935855,2.01278025305087,2.59216108440628
3.1986709968624,3.16320803400798,3.25099286114787,3.17914947994371,3.22162449706302,3.03369850401123,3.00686575871768,3.06305621676751,3.01918323324038,3.04856857664598,3.31702675544402,3.27351528126294,3.35979029134331,3.29420435975391,3.33951555389904,4.76590759579317,4.55853852311575,4.89682134733929,4.66717875006565,4.84268225092282,1.80684650615446,1.63780073707057,1.95890877536382,1.71538051946857,1.88787317063063,2.22152797333003,1.6317810961706,2.68868655368464,1.83474244231037,2.53630107141337,4.74442009765775,4.46081740936475,4.92968272809745,4.60484225964244,4.85241263269388,4.55236778471156,4.36833242418382,4.67235948886738,4.46451149726799,4.61860944798668,2.43966695747959,2.05265405631095,2.71465996748413,2.23852901122252,2.58256236097476,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,2.33283644697039,1.7487653958203,2.69475337601766,1.97146945914261,2.57535263814966
3.14297327243156,3.11439962459337,3.17723056920537,3.12724464446139,3.15886175232201,2.99861617831603,2.97354945467499,3.02539115372604,2.98524794346105,3.01216527144173,3.2404362745834,3.19152462186156,3.3024818458942,3.21497609452209,3.27118943293279,4.7581305335562,4.55076146087879,4.88904428510232,4.65940168782869,4.83490518868585,1.96254497612183,1.7874105253688,2.11847520057272,1.86681367440164,2.04619009301613,2.17709060140177,1.62296462604136,2.67351633396001,1.81413323870965,2.5089979824172,4.73664303542079,4.45304034712778,4.92190566586048,4.59706519740547,4.84463557045691,4.62293220954832,4.44503393253586,4.73618950176118,4.53837293338601,4.68547025481819,2.55032445454315,2.15952724657833,2.8226016104554,2.35092591541368,2.69264456651339,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,2.29472944220871,1.73383323011406,2.68286069273989,1.93614992170711,2.55434033737352
2.77891700266815,2.73601078646712,2.82811759999518,2.75564208213689,2.80091152969268,2.72745454165051,2.68866532845544,2.77053094287183,2.7071104868522,2.74682690616681,2.75980883018368,2.69138193770423,2.85031449504711,2.72330565821929,2.80680993060497,4.34683559554012,4.12670892957934,4.51513325220006,4.23559520574856,4.44273872763203,2.12168973927233,1.93860390938294,2.27933320841524,2.02527512844106,2.20593698290666,2.1263636734395,1.61502770891436,2.64977477850566,1.79631125218099,2.47347046572933,4.35529580291157,4.05845401820262,4.57574027035727,4.20122295704465,4.48449681416636,4.19339586718288,4.03809374817244,4.31316465093435,4.11453478603178,4.25511233677262,2.66576478162812,2.27665587927641,2.93096673408099,2.46659956063462,2.80448580313584,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,2.25135900562675,1.72061678004364,2.66869829135562,1.90742446709256,2.52992721741707
2.69317609579585,2.64829212624004,2.74055534041652,2.67019085481415,2.71717400995137,2.72615639136537,2.68702300940825,2.7652992166335,2.70645786553464,2.74560757761135,2.53903183665386,2.46086381099207,2.63310433538037,2.4967874783752,2.58231832840133,4.20667115528353,3.91901057587922,4.43415991300039,4.05689201407269,4.33780176924541,2.26701299528907,2.0766897182059,2.42516889296481,2.16997588139678,2.35068933789785,2.08091450174342,1.6073256988928,2.62050799214052,1.78081919618641,2.43052117046334,4.2859945563284,3.93509644118913,4.54439182229888,4.10353524817118,4.44082299014628,3.91440346460624,3.72874636360041,4.0884142503379,3.81236087028123,4.00190505440305,2.76714301690115,2.37653556578119,3.02270094061759,2.56870160564739,2.9025868258796,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,2.20274636555257,1.70804212168093,2.65239426899112,1.88211114531947,2.5017845265459
2.80034894317929,2.75876888650275,2.84049400766787,2.77873912979548,2.82230305239149,2.78545197987413,2.74960243052206,2.82152551592102,2.767021086895,2.80309636071577,2.47880871974696,2.39195087941102,2.57389280123345,2.43539719448821,2.52431599718026,4.24795275777949,3.91183895476006,4.49805613610761,4.07737099513146,4.39498303350579,2.43417077424856,2.2385333776321,2.59149112823229,2.33824490366517,2.51770229932284,2.04272375658643,1.6004531426492,2.59545848961693,1.76733058124867,2.38726851557692,4.33962243264274,3.96579932097231,4.59987232038872,4.1478652076915,4.49701514846003,3.77888908512676,3.54920118614717,3.97780306156424,3.65393008531045,3.88325157123421,2.88711750734696,2.50028814666895,3.13121166630168,2.69316905088833,3.0175116619311,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,2.14912417700813,1.69736662275954,2.63416944467087,1.85920241662375,2.47009650740238
3.05286249965822,2.98912879713447,3.08155329674382,3.03706735466803,3.06715852760113,2.99626327768567,2.96696726965859,3.06206207742936,2.98053652612057,3.03530415939009,2.90998120937206,2.86335342876887,2.94993594452676,2.88624880927915,2.93049694479285,4.35209856334658,4.0075713297755,4.59891209575099,4.17667227954762,4.49647911116094,2.6155515931026,2.41649920911338,2.76823707145793,2.52149657749565,2.69564357952563,2.01095713385891,1.59441733162434,2.5695203004287,1.75625160074725,2.34060801420629,4.42311956841113,4.06012891190624,4.67545092937346,4.23830139217082,4.5773998635699,3.74416607141666,3.48495930471741,3.95547700627371,3.60264408660994,3.85623466061951,3.01929242148111,2.6408867292383,3.25250488105076,2.83105774569768,3.14383419781574,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,2.0935131167208,1.68816362540934,2.6141331698102,1.83994511374368,2.4346410205656
3.28152890727395,3.24931951842566,3.31426668575105,3.26516112685356,3.29854375241468,3.1863148807165,3.15530846028616,3.2170234325589,3.17113079198182,3.20296143373628,3.35434007251462,3.3130621648806,3.39063904714007,3.33316402884722,3.37087158350245,4.44156443160969,4.10535009267266,4.68451689983378,4.26870913690125,4.58288848066403,2.79192098856388,2.59228121413792,2.9384139371927,2.69962127651286,2.86897747423577,1.9844841427407,1.58851193143541,2.54028268367783,1.74668690129878,2.28991979794683,4.4983318891367,4.1517721312804,4.74695618574171,4.31828157643883,4.64793203789243,3.8099728766201,3.6996215604117,3.98563008108522,3.74915313090266,3.89489832429758,3.1449758697589,2.78059790098454,3.36857096991676,2.96684914332081,3.26447427521227,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,2.04637124956586,1.68006824195905,2.59230082901769,1.82320673399393,2.39589733756514
3.20593298275835,3.17668732861793,3.23548612405012,3.19025994357246,3.22066188693204,3.15183601057178,3.12361921435085,3.18085436113371,3.13691247535579,3.1661710636175,3.45788125827909,3.42304035893183,3.49643538515692,3.43955102096744,3.47711696721223,4.47482155672759,4.24530072667085,4.72179800977367,4.33952626548691,4.61754519803924,2.94691580837899,2.75048568732731,3.0840194514876,2.85590860868975,3.01863230738548,1.95831357543463,1.58364749954033,2.50669968556108,1.73829566609275,2.23497354971735,4.54870812108001,4.27443222319193,4.80040263182006,4.36996446309086,4.700287191785,4.28261315885366,4.16998075491579,4.38649697885181,4.21814888793476,4.34141556671779,3.25317378213988,2.90463394462834,3.46526741798279,3.08564491203869,3.36779870488581,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,2.00506828626628,1.67297981111822,2.56861598868832,1.80823518289107,2.3540992618159
3.10570780470157,3.07918598244023,3.13465772406405,3.09091184543607,3.11969273382601,3.0661977985284,3.04055730613362,3.09503666662126,3.05155217606462,3.08005745553117,3.31847947013929,3.28446819619587,3.36299133209621,3.29992672612087,3.33790552533554,4.53068851100454,4.37097708719151,4.74694338284714,4.44858882421827,4.64203684866485,3.07949480345618,2.8908326464148,3.20633675659326,2.99401793035361,3.14672127048724,1.93683591460863,1.57991272342059,2.47095590366519,1.73124732759025,2.17608075463336,4.58558670653903,4.38961143275501,4.83317785258548,4.47207233766678,4.73000827124953,4.45247588403223,4.3320909656062,4.56505673150922,4.38220779436369,4.51464225634339,3.34560300029428,3.01399734433302,3.54603598159744,3.18886226909399,3.4538316995053,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,1.9672522767711,1.66672546226872,2.54297352640353,1.7952158535674,2.30875783940457
3.06470866343988,3.03780991846265,3.09459601682315,3.04993616581301,3.07862150952166,3.00194509451616,2.97655059084613,3.03023369581615,2.9877345296941,3.0152421162228,3.18365361068213,3.15514592455887,3.21770915706279,3.16777890599925,3.19991485402926,4.67002460218343,4.49826636606983,4.825802255661,4.58419497808435,4.75066452243926,3.22315938590575,3.04266084707026,3.33831877392374,3.14334621465716,3.28345569280475,1.91778368206913,1.57680948821466,2.43714512874084,1.72510758813614,2.11783290292718,4.68266181464165,4.48055343509004,4.85826142541311,4.58384696176334,4.77172560195913,4.6057066735266,4.4656334010948,4.73208523822678,4.53219984385306,4.67278644648147,3.44939679532695,3.13652912230805,3.63985751690254,3.30331617511805,3.55242988844227,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,1.93659101943771,1.66100387814482,2.51533331209201,1.78403693305201,2.25981852189887
3.00151621429899,2.9749772183406,3.03116524562021,2.98705215798725,3.01537243454295,2.95651882649153,2.93160258875411,2.98460902727867,2.94290760998575,2.96982045584345,3.10663200972081,3.08062182116608,3.13643432369473,3.09279075886854,3.12073171943788,4.78618764249159,4.54117947155047,4.99846994115594,4.66866075451946,4.8968927144532,3.36061323732549,3.19266598285356,3.46385546991652,3.2875470722452,3.41239486118632,1.90029850328791,1.57384237163235,2.40077187700654,1.71915906294446,2.06342011675695,4.79687454558922,4.52051168045449,5.00420883712178,4.67371400189836,4.90372901058233,4.75352025634014,4.56538861430378,4.9057001619214,4.66522602656654,4.82629717649217,3.55176544159889,3.26006085207326,3.73373430618153,3.41701116480385,3.6503049595007,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,1.91042145363028,1.65595500034425,2.48551410479376,1.77501292573901,2.20719467239033
2.94128531066898,2.91490136577383,2.96936847572947,2.92739464332479,2.95475105419865,2.92097856609043,2.89620325363366,2.94792326391302,2.90759531671304,2.93380563437778,3.05365461809823,3.02816270371796,3.08276189134167,3.0400536182673,3.06736507767524,4.87997633369754,4.54117947155047,5.09191892320153,4.71182658344422,4.99458969173661,3.46141257772858,3.31038582422019,3.54625449263985,3.39911437773312,3.50653679750391,1.88564952846466,1.57124409853671,2.35927520801497,1.71385015429559,2.01725480429356,4.87535644224468,4.52051168045449,5.10360052899264,4.70661393729342,4.9895298202662,4.84748822198206,4.56538861430378,5.02932318055614,4.70426124766989,4.95494974444104,3.63006943355529,3.35998123322439,3.80475472172168,3.50536342517024,3.72407076862435,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,1.88697203708649,1.65153716377275,2.45331907460469,1.7663424545168,2.15085007906683
2.89997891710643,2.87462771811673,2.92714468004682,2.88642485773867,2.91266473805686,2.88940729336904,2.86555554581708,2.91524364114244,2.87619897132688,2.9017414919333,2.99863793776895,2.97285236250549,3.02738280882911,2.98502011676472,3.01225168632416,4.90507337072981,4.54117947155047,5.15494865655848,4.71229147618676,5.04517840284631,3.52821935340036,3.39857447644104,3.58834714419808,3.47435977156283,3.56095192401843,1.87122969500203,1.56896836177924,2.3140781582979,1.70936154661559,1.97961991824396,4.90160774857851,4.52051168045449,5.14523636644541,4.70661393729342,5.04883590547643,4.86677007880017,4.56538861430378,5.0985518038208,4.70426124766989,5.00378977069126,3.68714167327017,3.43403841879538,3.85571982285232,3.57244398603146,3.77690853644558,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,1.86676105697256,1.64762791747651,2.41865136239217,1.75891745982867,2.09127298039683
2.87287969362737,2.8488667563786,2.89894914122292,2.85979583792542,2.88532180267478,2.86367120402071,2.84005079749756,2.88885666776764,2.85059012777775,2.87548963170445,2.95277056424768,2.92713964533579,2.98094006320141,2.93928821377687,2.96609532157373,4.91721592386391,4.54117947155047,5.19591016328644,4.71229147618676,5.08493734118621,3.56185957680777,3.46618728407329,3.60168947460492,3.52651774224579,3.58230107090774,1.85959319918292,1.56697461826597,2.26641810336736,1.70542232473063,1.94441298336419,4.91486545950331,4.52051168045449,5.19513363527812,4.70661393729342,5.08642722758673,4.86907033862996,4.56538861430378,5.15959271455898,4.70426124766989,5.02434202275201,3.73433918290544,3.49198804319094,3.89841204358989,3.62475806843031,3.81930010076241,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,1.84978818488645,1.6441874958913,2.38144402691789,1.75259950985585,2.03315193639449
2.8607307145005,2.83649984698089,2.88633471461249,2.84765425611096,2.87269867045186,2.84204852039163,2.81883981478401,2.86671722006412,2.82926376689646,2.85394097216733,2.91766212810624,2.89243391607886,2.94485239270952,2.90424874357566,2.93053325647921,4.92077973250974,4.54117947155047,5.23428306123345,4.71229147618676,5.09716154498138,3.5712795920455,3.51426044417016,3.61088749626915,3.54945275982068,3.5908795614637,1.84845288101611,1.5652748914484,2.21721042247175,1.70196385754875,1.91496932288575,4.91568904660953,4.52051168045449,5.2214220981607,4.70661393729342,5.09616778429603,4.86992397166855,4.56538861430378,5.22079076870636,4.70426124766989,5.02993257654627,3.78042812211436,3.55170125808088,3.94240796242281,3.67793749048864,3.86333265317092,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,1.83472389772162,1.64117373251655,2.341636537528,1.74694414404448,1.98148036481789
2.82902093360509,2.80575963647056,2.85360986770621,2.81631358883052,2.84077237683636,2.82187426689855,2.79923672941296,2.84566110574426,2.80959450064537,2.83422111362643,2.88245398885792,2.85814060954133,2.90895560699484,2.869426316874,2.8951534559601,4.92119459909636,4.54117947155047,5.27260070236218,4.71229147618676,5.09872919004956,3.54360817820597,3.44570177701748,3.59345414381009,3.49816534464216,3.57270404293437,1.83822029200485,1.56381960674361,2.16422072179859,1.69893028381951,1.89181922762395,4.91568904660953,4.52051168045449,5.23627707877016,4.70661393729342,5.09643587752812,4.86992397166855,4.56538861430378,5.24231224167557,4.70426124766989,5.03029136717021,3.81149614895455,3.59399853471503,3.97348588729851,3.71425583606435,3.89379137838507,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,1.82096023236473,1.63853286347589,2.29852512966868,1.74195348574972,1.94109915903228
2.79810174105497,2.77527209144416,2.82094667349583,2.78591447651955,2.81008711143639,2.80334640407666,2.78066607675032,2.82624274908629,2.79106913067247,2.81539146644937,2.84513800265129,2.82169785035619,2.8704859825558,2.83233291462425,2.8573770642122,4.92119459909636,4.54117947155047,5.27751355384354,4.71229147618676,5.09889681400025,3.45020887900531,3.29500635704998,3.54405058681393,3.37335803894888,3.51250667954953,1.82844496116169,1.56250404522583,2.10673669748315,1.69628450741394,1.87371532725005,4.91568904660953,4.52051168045449,5.23627707877016,4.70661393729342,5.09643587752812,4.86992397166855,4.56538861430378,5.25424911773156,4.70426124766989,5.03084183502268,3.81748145788093,3.60907302327077,3.9775450576846,3.72102465249031,3.90077011318838,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,1.80828995196211,1.63619165061543,2.25274069756699,1.73764536191574,1.90691673721465
2.79103337081923,2.76832739991978,2.81385461534501,2.77886760140724,2.80278925748632,2.78708525258588,2.76452040626686,2.80937309569761,2.77483872258726,2.79871587613517,2.8136632034082,2.79055005423421,2.83789280498452,2.80086893124913,2.8255085909457,4.92119459909636,4.54117947155047,5.28955126575651,4.71229147618676,5.09931914569216,3.32407519041934,3.1494642102185,3.49262947993346,3.23034295335584,3.42349296290172,1.81914350350545,1.56140129451662,2.04707444876813,1.69397386963743,1.85923890914208,4.91568904660953,4.52051168045449,5.2367085221386,4.70661393729342,5.09843792508018,4.86992397166855,4.56538861430378,5.2818875354229,4.70426124766989,5.03084183502268,3.82059396552376,3.61944310124613,3.9813190740841,3.72316257319142,3.90395016313619,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,1.7979628401775,1.63398976928841,2.20426489569147,1.73364723720093,1.87762646779202
2.77434883319779,2.75174021222731,2.79652886632324,2.76213785842969,2.78584571437141,2.77280652638299,2.75057479580953,2.79507328906146,2.76078627529305,2.7846456385467,2.78823342639589,2.76617626547552,2.8118290741999,2.77621425558243,2.80024801350202,4.92119459909636,4.54117947155047,5.28955126575651,4.71229147618676,5.09931914569216,3.18882040192497,3.01629397787015,3.42088914201611,3.09179348685311,3.30963025301805,1.81103563516102,1.56044323422463,1.98649146085151,1.6920693171425,1.84746984082013,4.91568904660953,4.52051168045449,5.2367085221386,4.70661393729342,5.09843792508018,4.86992397166855,4.56538861430378,5.2818875354229,4.70426124766989,5.03084183502268,3.81631054813781,3.61999391644837,3.98032549559615,3.71865574993169,3.90357826022905,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,1.78793544816369,1.6319270415454,2.15307529942233,1.73043024989039,1.85328363950485
2.75277099180527,2.73043370298211,2.77495213860383,2.7409504122698,2.76500095961815,2.75823465861194,2.736401547851,2.78091557843095,2.74653472458761,2.77078741629184,2.75825163534397,2.73583209997868,2.78069502767706,2.74617964208275,2.76992144230806,4.92119459909636,4.54117947155047,5.25739069579784,4.71229147618676,5.09931914569216,3.04889710626095,2.89040842704786,3.31051742113813,2.96194710910426,3.17385373458885,1.80239052274005,1.55960341057462,1.93923138931811,1.69039572993269,1.837746188557,4.91568904660953,4.52051168045449,5.23627707877016,4.70661393729342,5.09843792508018,4.86992397166855,4.56538861430378,5.25490729265956,4.70426124766989,5.03084183502268,3.79849604917255,3.60278814539015,3.97488778932835,3.6980132961537,3.88812852055487,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,1.7800679266319,1.6300951200366,2.09944369422147,1.72740704871948,1.83187220782853
2.72628940911642,2.70426657819697,2.7490980318556,2.71454959910187,2.73843207080312,2.74426107579262,2.72225332377683,2.76685137402423,2.73238204539487,2.75650593547201,2.72306430833812,2.70033651380513,2.74515766739878,2.71125310680508,2.73491859670668,4.92119459909636,4.54117947155047,5.19812686915724,4.71229147618676,5.09872919004956,2.9113149725029,2.77849567576939,3.17915677807672,2.83575617658753,3.02711788092787,1.7950770440403,1.55886716267784,1.90416853475646,1.68892484760722,1.82941347208556,4.91568904660953,4.52051168045449,5.19372950655083,4.70661393729342,5.09570860834384,4.86992397166855,4.56538861430378,5.18873362518959,4.70426124766989,5.03084183502268,3.7637316484654,3.56634991964034,3.94580186512825,3.66084494755377,3.85697917682603,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,1.77259830266266,1.62848615447946,2.04401213959467,1.72438819787482,1.81368905315367
2.72139748996791,2.69891315522882,2.74468544927876,2.7097760570237,2.73384345399349,2.73147671704729,2.70929436934679,2.75437476542222,2.71942692083226,2.74376467191507,2.69077120441447,2.66895276677695,2.7138941867651,2.67907769576657,2.70291712061372,4.92119459909636,4.54117947155047,5.09951684111812,4.71229147618676,5.03840460407191,2.80074112611435,2.69338804772355,3.05400886493647,2.73958985546216,2.90172329545092,1.78902477063521,1.55822166347621,1.87750947144569,1.6875316443677,1.82183010450876,4.91568904660953,4.52051168045449,5.09648053166584,4.70661393729342,5.03756681222095,4.86992397166855,4.56538861430378,5.09140253339034,4.70426124766989,5.01526772512128,3.72715102428675,3.52568152390632,3.91992140154327,3.6214389935903,3.82416157218618,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,1.76499947863164,1.62707277202862,1.9902335011244,1.72174365693748,1.80073497726037
2.69538013602906,2.67276301777187,2.71843033394866,2.68399778074742,2.70798847115626,2.71969809857286,2.69720074127101,2.74351368739905,2.70797970651111,2.73233397166033,2.66339823831604,2.64064513782986,2.68560203995894,2.6522081030029,2.67558614882433,4.88578695496113,4.54117947155047,4.98245584633871,4.71229147618676,4.93858307528909,2.70261710348865,2.61563937488062,2.92983152920164,2.65287399301447,2.78820769874278,1.78336206633896,1.55765568668413,1.84820952233183,1.68623172341336,1.81564089044747,4.88451128894192,4.52051168045449,4.98192516171586,4.70661393729342,4.93843585944553,4.86249741799722,4.56538861430378,4.97506877125282,4.70426124766989,4.92766367538029,3.68279717133637,3.47642288018147,3.88418940510984,3.57309334219232,3.78293940598805,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,1.7583656334111,1.6258310145597,1.94044186366331,1.71931539993115,1.79054830588449
2.65934084649907,2.63597138643208,2.68354703060234,2.64822016450237,2.67270323664547,2.70084395392637,2.67827188926055,2.72491052839508,2.68936127818131,2.71384497421213,2.60968248957008,2.58678524106931,2.63343355852381,2.59863512397871,2.62268122711,4.7833749108759,4.54117947155047,4.88150237586925,4.65393639871603,4.83542565736305,2.60712841120232,2.53892071262616,2.80693000161186,2.56678483596257,2.67756159222642,1.77827619942367,1.55714645396155,1.83665226083522,1.68502551134051,1.81008745754661,4.79508217514569,4.52051168045449,4.89049091645513,4.65519938955953,4.84865386615087,4.72090439800032,4.5586037995728,4.83664052600857,4.64204336011239,4.7859815397785,3.62633921229482,3.41607678805587,3.83344068420765,3.5117180448851,3.72949367488781,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,1.7526522757438,1.62473990041191,1.90089358720394,1.71663938400677,1.78137107843386
2.57948339993623,2.5544420760827,2.60520153564015,2.56807076681758,2.59274860293424,2.6748881393305,2.6521616079403,2.69898404226353,2.66329719374896,2.68792074899279,2.53625875357808,2.51213417402938,2.56061946306837,2.5249426144496,2.54947749055177,4.71907645320275,4.44173697536406,4.80176114758415,4.58897644652486,4.76229862738371,2.50695359555056,2.45315044445144,2.68209680296609,2.47409352735693,2.56694897606207,1.77350227223107,1.55666526392469,1.82939381558359,1.68396420489474,1.80532673320166,4.74764622427178,4.44712808955911,4.83084631122029,4.61662621723135,4.78882400542958,4.63804128460262,4.42477191987084,4.7468485134936,4.52696900345303,4.70157343993384,3.5546033987716,3.34006940201402,3.76823986480611,3.43707515723258,3.66145685395458,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,1.7474623225615,1.62378104514467,1.86554742707914,1.7118649142714,1.77301805505856
2.54491579221334,2.51937395444911,2.57239196453203,2.5331334926621,2.55992918735373,2.64476685787099,2.62128241843314,2.6696483472785,2.63329800882974,2.65819199187703,2.46333442374316,2.43866598833891,2.48929814064114,2.45180173642344,2.4769329456941,4.65972445511618,4.42676945823262,4.73111578949181,4.55780905240248,4.69616130163976,2.4212792179895,2.37539614854079,2.57147679190531,2.39473282515515,2.47092768579919,1.76923329633176,1.55624312257286,1.8239560970769,1.68303029714082,1.80104327501961,4.69310067226166,4.45303739729103,4.76082726231006,4.59331099420362,4.72776120696206,4.56315040083678,4.35657979242187,4.66120655631751,4.46172736913744,4.61882454966925,3.48164105476469,3.25977741293794,3.70122857053616,3.36075724177106,3.59110411490739,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,1.74336615772284,1.62293833274773,1.83704371296713,1.70908830676405,1.76755274113909
2.49425041141235,2.46732217148697,2.52336098978142,2.48204759728991,2.50959421103977,2.611041682863,2.58672360802878,2.63625050158026,2.59930768450522,2.62490047406191,2.39858623115497,2.37295420441725,2.42615265783278,2.38656373650321,2.41346692004528,4.601518993925,4.42724695324738,4.66610142374958,4.52762208366695,4.63365000158059,2.35012749503032,2.3098144676525,2.4732719954391,2.32770820714252,2.38903665764067,1.76538667235101,1.55587276649578,1.82085312618769,1.6822084185483,1.79850475831965,4.6477185890469,4.47375385421841,4.71095770869707,4.5779241661234,4.6779774208229,4.48782832728143,4.31226095118277,4.57267079651658,4.40385460820635,4.53440299285175,3.40924046653401,3.17981922314696,3.63561861619431,3.28455430079613,3.52208481740766,5.49893835227744,5.31286810378382,5.6686743262037,5.41518469445508,5.62527130773184,1.73929327220391,1.62219763011872,1.81041613893047,1.70571388867017,1.76234141797349
