index,t,days,siteID,lpC,sdlpC,mld,dmld,N0,light,rPC,sdrPC,zeu,sdzeu,pgr,latitude,lpC_median,lpC_lb95,lpC_ub95,lpC_lb68,lpC_ub68
196,1549,88,7,1.81230811065472,1.00367911057015,285.765676758886,-5.01324065850567,13.472831875,65.7891391412772,0.0877507944076315,0.146426581531824,56.8874465346342,5.79937019921463,0.00753337137328624,42.5,1.81230811065472,-0.154902946062774,3.77951916737221,0.80862900008457,2.81598722122487
197,1557,96,7,2.51431446591578,0.782069918251733,216.445071961284,-8.00523844562198,13.472831875,110.138994984369,-0.00232378703413965,0.112150688154244,50.764239396652,6.46858118570192,0.0295744684181379,42.5,2.51431446591578,0.981457426142383,4.04717150568918,1.73224454766405,3.29638438416751
198,1565,104,7,2.49572416964266,0.619697044766727,153.047595959637,-5.63305174921812,13.472831875,60.9628085180525,0.00329639788092259,0.0857913356648298,53.0147721463447,6.2892964146355,0.00877948659200709,42.5,2.49572416964266,1.28111796189987,3.71033037738545,1.87602712487593,3.11542121440939
199,1573,112,7,2.52209535269003,0.559362291168835,93.6399540639586,-3.80555320476078,13.472831875,106.927984839728,0.0253658489292391,0.0827892360848942,51.9360587639284,6.7553724520426,0.0289367127700525,42.5,2.52209535269003,1.42574526199911,3.61844544338095,1.96273306152119,3.08145764385886
200,1581,120,7,2.72502214412395,0.552973444120275,81.2518299800492,-1.78102405775338,13.472831875,92.4792762795771,0.058147891499997,0.0753033442184585,47.7934999951063,6.93450547802284,0.0184052803693438,42.5,2.72502214412395,1.64119419364821,3.80885009459969,2.17204870000368,3.27799558824423
201,1589,128,7,3.19020527612392,0.564827055314621,61.7143190453783,-1.55959203736029,13.472831875,139.012847824888,-0.0282978993212052,0.0660109716371213,43.1221483832934,8.63329696612833,0.00989967836475542,42.5,3.19020527612392,2.08314424770726,4.29726630454058,2.6253782208093,3.75503233143854
202,1597,136,7,2.96382208155428,0.456128248903502,50.8953766778775,-0.542954508833313,13.472831875,138.723613703705,-0.000150957084526446,0.0983426661723571,48.8731670600843,8.14571141105558,-0.0194024316566517,42.5,2.96382208155428,2.06981071370342,3.85783344940514,2.50769383265078,3.41995033045778
203,1605,144,7,2.96261442487808,0.754324632293698,43.8216210834022,-0.578325889107808,13.472831875,104.853315258316,-0.029758438564224,0.110030611818051,51.5833158516227,7.4707555410706,-0.0206377565701775,42.5,2.96261442487808,1.48413814558243,4.44109070417373,2.20828979258438,3.71693905717178
204,1613,152,7,2.72454691636428,0.565391429150521,48.6834108333788,-0.3350323665425,13.472831875,114.522407487518,-0.0320038740617825,0.0920672970412916,54.3812135560651,7.06646151764397,-0.00998698592861125,42.5,2.72454691636428,1.61637971522926,3.8327141174993,2.15915548721376,3.2899383455148
205,1621,160,7,2.46851592387002,0.53641150974238,37.0155553392901,-0.570557279217029,13.472831875,133.335611666179,0.0318013548401736,0.0752725001673306,57.2933073248803,8.36639877304182,-0.00168766689360416,42.5,2.46851592387002,1.41714936477496,3.51988248296508,1.93210441412764,3.0049274336124
206,1629,168,7,2.72292676259141,0.424708300988626,35.7808442863822,-0.277343978702471,13.472831875,121.816296804428,-0.00486048145920151,0.068914021677354,58.7412688158294,7.13701008724746,0.0113281399487579,42.5,2.72292676259141,1.8904984926537,3.55535503252912,2.29821846160278,3.14763506358004
207,1637,176,7,2.68404291091778,0.409586902821455,34.9900361321701,-0.475048638060692,13.472831875,111.774338917689,0.00704354646530211,0.0658072337155013,62.2355409187416,6.63619484420236,-0.0125091923100021,42.5,2.68404291091778,1.88125258138773,3.48683324044783,2.27445600809633,3.09362981373924
208,1645,184,7,2.74039128264021,0.393830788028383,30.3592998504308,-0.555085709338521,13.472831875,133.112475655179,-0.0397106419361061,0.0725948679985543,63.1829308555531,6.97628153971262,-0.00381182792972625,42.5,2.74039128264021,1.96848293810458,3.51229962717584,2.34656049461183,3.13422207066859
209,1653,192,7,2.42270614715136,0.471861365544287,24.3796769729256,-0.365209371723508,13.472831875,131.220115778566,0.0212316116816232,0.0727994852894329,69.2850497161686,7.80084432990075,-0.0118013228508758,42.5,2.42270614715136,1.49785787068456,3.34755442361816,1.95084478160707,2.89456751269565
210,1661,200,7,2.59255904060435,0.40816300140924,21.6679791080456,-0.19446596891515,13.472831875,123.488534704646,-0.016924938298145,0.0644141141145141,70.878486669859,7.03049603007334,0.00679659896555418,42.5,2.59255904060435,1.79255955784224,3.39255852336646,2.18439603919511,3.00072204201359
211,1669,208,7,2.45715953421919,0.402231786354503,21.5942749290666,-0.131297300101983,13.472831875,152.878689293356,0.0160831235131847,0.066865759297972,70.0126675654458,6.76461082531995,-0.00762485000501167,42.5,2.45715953421919,1.66878523296436,3.24553383547402,2.05492774786469,2.85939132057369
212,1677,216,7,2.58582452232466,0.432831598566096,19.712493718962,-0.0908735539184709,13.472831875,142.158247954346,-0.022032735230074,0.069389223674032,72.6321955038447,6.77275983651612,0.0048492337287575,42.5,2.58582452232466,1.73747458913511,3.43417445551421,2.15299292375856,3.01865612089076
213,1685,224,7,2.40956264048407,0.399146265089796,18.516843905598,0.0795186552060416,13.472831875,89.3486977726012,0.020497312903162,0.0666923269037778,75.5988338612856,6.68502666375499,0.00984886750259541,42.5,2.40956264048407,1.62723596090807,3.19188932006007,2.01041637539427,2.80870890557387
214,1693,232,7,2.57354114370937,0.438558106939855,19.4133096350233,0.263850885412346,13.472831875,100.013850390491,0.0310820248346983,0.06376071681696,74.0690194166377,7.35699963315351,0.00952786643809626,42.5,2.57354114370937,1.71396725410725,3.43311503331149,2.13498303676951,3.01209925064923
215,1701,240,7,2.82219734238695,0.347741694245277,21.620941443907,0.270206813984721,13.472831875,106.433157799985,-0.0229957384235708,0.0605952197572063,70.6582222455086,6.1810309227591,-0.00773049742377624,42.5,2.82219734238695,2.14062362166621,3.50377106310769,2.47445564814167,3.16993903663223
216,1709,248,7,2.63823143499838,0.403545060860413,24.8492651554943,0.242967082842904,13.472831875,102.279602633235,-0.0312777786824564,0.0662207235083142,70.0991859545978,6.46718801317815,-0.0145583672761371,42.5,2.63823143499838,1.84728311571197,3.42917975428479,2.23468637413797,3.04177649585879
217,1717,256,7,2.38800920553874,0.458462974727571,25.8982731706566,0.234984160556146,13.472831875,80.4257017866008,0.0105984152776148,0.0784035228105803,68.9627136960964,5.95099572284604,-0.0175688184544671,42.5,2.38800920553874,1.4894217750727,3.28659663600478,1.92954623081117,2.84647218026631
218,1725,264,7,2.47279652775966,0.464080987097695,27.4521514321367,0.465777122819179,13.472831875,84.0180296607124,-0.0320270919585617,0.0812859710190274,71.0281095779281,6.1230732759522,-0.0233965504196125,42.5,2.47279652775966,1.56319779304818,3.38239526247114,2.00871554066197,2.93687751485736
219,1733,272,7,2.21657979209117,0.498796418424287,30.4888850088418,0.370826825827225,13.472831875,97.2978298666456,-0.0487609745778912,0.0975485143929732,73.4948130291047,7.15723105116935,-0.0351071386716696,42.5,2.21657979209117,1.23893881197957,3.19422077220277,1.71778337366688,2.71537621051546
220,1741,280,7,1.82649199546804,0.648259738769359,37.0769241183169,0.374506646557542,13.472831875,66.5675850681613,-0.0245333494785561,0.14871053013185,70.5275287268236,6.78241440774015,-0.00919224605423791,42.5,1.82649199546804,0.555902907480096,3.09708108345598,1.17823225669868,2.4747517342374
221,1749,288,7,1.63022519963959,1.00427279853328,36.3519952519901,0.167346344927537,13.472831875,66.6347646987956,0.0457175858937336,0.136915307259308,72.3774904729268,8.08479927777999,0.00888461682815082,42.5,1.63022519963959,-0.338149485485639,3.59859988476482,0.62595240110631,2.63449799817287
222,1757,296,7,1.99596588678946,0.609600308011827,39.4770445262228,0.29109658273075,13.472831875,51.3306033529557,0.00546961406927493,0.117846645998243,72.6587134933478,6.17951338947901,0.0208806628786758,42.5,1.99596588678946,0.801149283086279,3.19078249049264,1.38636557877763,2.60556619480129
223,1765,304,7,2.03972279934366,0.8109368916228,41.0932363965778,0.378079628826433,13.472831875,52.676426297816,0.0114547886730197,0.132522766892828,71.6395528994343,7.01680509435308,-0.0194293103397613,42.5,2.03972279934366,0.450286491762972,3.62915910692435,1.22878590772086,2.85065969096646
224,1773,312,7,2.13136110872781,0.740419687657322,43.3383132375281,0.416264786838929,13.472831875,67.7742392091756,-0.0752123337615784,0.163291968506428,70.3952225799038,6.36840423409912,-0.0207705217063717,42.5,2.13136110872781,0.680138520919459,3.58258369653616,1.39094142107049,2.87178079638513
225,1781,320,7,1.52966243863519,1.21981173911587,48.5509556180572,0.736954996188479,13.472831875,48.1432170705798,0.00144597996944297,0.200977072190771,67.0837720529905,7.12516431113104,-0.0650917739532272,42.5,1.52966243863519,-0.861168570031915,3.9204934473023,0.30985069951932,2.74947417775106
226,1789,328,7,1.54123027839074,1.26656716858901,51.0835912807121,0.794393449752691,13.472831875,45.5841998986579,-0.121508968067548,0.213089426506901,65.632498165469,6.45980929722405,-0.0216881457013284,42.5,1.54123027839074,-0.94124137204372,4.0237019288252,0.27466310980173,2.80779744697975
227,1797,336,7,0.569158533850357,1.50630067707199,61.0252331460516,0.946545678192275,13.472831875,47.2773051086532,0.0420672977638465,0.235155572248852,65.5041014460398,5.86367981469555,0.00332149044083852,42.5,0.569158533850357,-2.38319079321074,3.52150786091146,-0.937142143221633,2.07545921092235
228,1805,344,7,0.906583844883568,1.43546856454761,67.6163984121218,0.9833428824017,13.472831875,38.2851204280267,0.0653737640447726,0.227683432658537,62.6512288676677,5.43063294683604,0.0543634739915512,42.5,0.906583844883568,-1.90693454162975,3.72010223139688,-0.528884719664042,2.34205240943118
229,1813,352,7,1.43086543768526,1.25856920156075,73.8006875573267,0.708710996315442,13.472831875,36.6480510562868,0.0145305432629107,0.209152925754725,61.4403397290193,5.05843917351643,0.0360306236601783,42.5,1.43086543768526,-1.03593019737381,3.89766107274433,0.17229623612451,2.68943463924601
230,1821,360,7,1.5469341519978,1.55554857934027,84.6254623236924,0.451032281931904,13.472831875,33.012425573508,0.0204583206768102,0.218965996392165,58.783730535884,6.2419556124161,0,42.5,1.5469341519978,-1.50194106350913,4.59580936750473,-0.00861442734246998,3.10248273133807
