p_median,p_lb95,p_ub95,p_lb68,p_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_minL_median,p_minL_lb95,p_minL_ub95,p_minL_lb68,p_minL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68,p_minMLD_median,p_minMLD_lb95,p_minMLD_ub95,p_minMLD_lb68,p_minMLD_ub68,p_maxLNZ_median,p_maxLNZ_lb95,p_maxLNZ_ub95,p_maxLNZ_lb68,p_maxLNZ_ub68,p_minLNZ_median,p_minLNZ_lb95,p_minLNZ_ub95,p_minLNZ_lb68,p_minLNZ_ub68,p_maxMLDNZ_median,p_maxMLDNZ_lb95,p_maxMLDNZ_ub95,p_maxMLDNZ_lb68,p_maxMLDNZ_ub68,p_minMLDNZ_median,p_minMLDNZ_lb95,p_minMLDNZ_ub95,p_minMLDNZ_lb68,p_minMLDNZ_ub68,p_zOnly_median,p_zOnly_lb95,p_zOnly_ub95,p_zOnly_lb68,p_zOnly_ub68
3.21069071865128,3.17590664077006,3.24700691342481,3.19207929856368,3.22707106587968,3.1200242842037,3.09070839102582,3.15028857308278,3.10463988155138,3.13464234704647,4.28881663167637,4.0866729906854,4.39696833187828,4.21091013450896,4.35463199884892,4.5552012127178,4.31194409836454,4.77814829730007,4.41111633022882,4.69986245023318,3.51481571442873,3.39329144659179,3.61813256701758,3.45133658973277,3.56785833126178,1.73380073840455,1.48807691570912,1.92069199654036,1.52050688897322,1.88036359949477,4.58835291966892,4.31964250357703,4.84738503169067,4.41556824713547,4.72668162002492,4.32076813480681,4.20436432652846,4.42621781751685,4.25690122986366,4.38311825008874,3.73309064995462,3.5156634969156,3.87718550240217,3.62630231569793,3.80945040068704,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74060901805013,1.51913677018935,1.81630690771735,1.62395309397633,1.79294854492328
3.09308694598073,3.06310967791084,3.12548504654079,3.07688140942249,3.10858862340998,3.03398899346115,3.00709157255385,3.06367510687806,3.01897932144221,3.04845694573152,4.69077850659707,4.59806515601728,4.75719672234685,4.64435311289773,4.73170506612691,4.80769276977856,4.56519801011508,4.9745131369352,4.70233621486842,4.91393049790584,3.6127338168572,3.498804466562,3.70101071442528,3.55569308140037,3.65718209242986,1.73379170851931,1.48807445390127,1.92066324519725,1.5205046088954,1.88034070606161,4.81287798919538,4.55041423178906,4.99803525985639,4.69642948336159,4.91982199699247,4.80081247932868,4.6934138293394,4.88111182040593,4.7540102468928,4.84060526373732,3.79258187097989,3.58895472796232,3.93087366667693,3.69382256230817,3.86442543515819,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74053270612485,1.51913360777242,1.81626410484174,1.6239455832798,1.79291644052029
2.94600694706949,2.91803464412904,2.97444421321005,2.93135599797848,2.95995512820678,2.94678610638971,2.92034777029763,2.97549491471165,2.93248866732062,2.96052850389782,3.75525382548202,3.48011498616847,4.30884935713041,3.59043188548112,3.97577973118987,4.92112440083737,4.56519801011508,5.12864360764428,4.75204418721977,5.01243406031813,3.64337951401318,3.5424477280492,3.70760980605702,3.59498301055281,3.67688311007453,1.73378375327583,1.48807229603485,1.92063772008106,1.5205026103264,1.88032041429042,4.91425049622024,4.55041423178906,5.18922199530075,4.74871652425871,5.02487930774516,4.93635599027714,4.85076854966697,5.03514182354644,4.89275766689584,4.98320796731019,3.80489686908923,3.614888094706,3.94197662528968,3.71140615492437,3.87731653156119,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74046538496974,1.51913083632133,1.81622626898698,1.6239389783102,1.79288807622633
2.87234603123632,2.84646877353959,2.8991991155434,2.85878176479522,2.88578886738191,2.87157912596284,2.84626743947824,2.89853916104099,2.85800228943983,2.88434232322531,2.99689842389624,2.93703035889575,3.11488816903204,2.96446504921305,3.0382045550849,4.91687514414912,4.56519801011508,5.13010303654744,4.75204418721977,5.0292497034169,3.62768970563417,3.55120289969714,3.66947659158759,3.59525352757747,3.65007184679227,1.73377674477623,1.48807040458348,1.92061505912888,1.52050085850938,1.8803024284875,4.90820062628863,4.55041423178906,5.17694965308453,4.74871652425871,5.02149489473739,4.92640880478625,4.85548531389189,5.05418859415782,4.8915070090239,4.9654924516479,3.79449343970666,3.61344066378049,3.94134514505372,3.70529230512337,3.86740070265243,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74040599494959,1.5191284075002,1.81619282364549,1.62389913614266,1.79286301625463
2.85448971265988,2.82887896921076,2.88115851220783,2.84089273788343,2.8673051257284,2.81684410846076,2.79305177608077,2.84162811874431,2.80376248601713,2.8288786974653,2.79997470340313,2.76486622311769,2.83796337337824,2.78148015856678,2.81994377699456,4.84189473375437,4.56519801011508,5.04303319643818,4.75011932749335,4.94217986330764,3.60863029310629,3.5556993542527,3.64920723003679,3.58734622168587,3.62868444002369,1.73377057034551,1.48806874665415,1.92059494091939,1.52049932297893,1.88028648657337,4.8388025090673,4.55041423178906,5.08987981297527,4.74460155481803,4.9348154559245,4.85163209318604,4.78608437145681,4.96711875404856,4.82023531440831,4.88626181676514,3.80413503978504,3.62708440985425,3.95176357397406,3.7178935072158,3.87755431269502,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74035360139961,1.51912627894927,1.81616325924796,1.62385381644765,1.7928408756103
2.77362939382738,2.75005061284333,2.79688606029036,2.76094173579028,2.78563650679986,2.7763306654056,2.75337454548005,2.79989130949503,2.76379534719653,2.78837141229074,2.70878479554117,2.67877457420528,2.74054466037967,2.69252080885155,2.72537160658073,4.7497385946334,4.56519801011508,4.94213932685351,4.69111211746343,4.84242572071384,3.55022992726954,3.45386487532268,3.59926734552188,3.50699075913821,3.57772474160271,1.73376513071941,1.48806729341515,1.92057708010897,1.52049797703113,1.88027235626005,4.75087643525545,4.55041423178906,4.98898594339059,4.68922639840617,4.83785805630388,4.7508282429402,4.68528713664682,4.86622488446389,4.7195703687868,4.78558914796791,3.79736597866111,3.62328183698929,3.94947372027239,3.71240737726201,3.87292168300765,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74030737986823,1.51912441354595,1.81613712538577,1.62381394548202,1.79282413791931
2.73798976056296,2.71446199776563,2.76168229984183,2.72535043496592,2.74918423268007,2.74062740627377,2.7174571657402,2.76299051028782,2.72824393965904,2.75237386762715,2.63701276784073,2.60796910406095,2.66588980945086,2.62182973091188,2.65183088472298,4.67626285343481,4.52826438858152,4.83759886485506,4.62140375740578,4.75422924062774,3.4406020079056,3.28661311444346,3.52420021973471,3.36155565449033,3.49776548988996,1.73376033844805,1.48806601959458,1.92056122338061,1.52049679725915,1.8802598316635,4.67905425566132,4.52302516274014,4.88319218503127,4.62253381462881,4.75283326216641,4.64631817493554,4.58663468218629,4.75374451458767,4.61681701463459,4.67808627365717,3.7754912864141,3.60297129083387,3.93442525304702,3.68937129220103,3.8514207096335,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74026830195977,1.51912277875728,1.81611402393828,1.62372049164222,1.79281283764421
2.6600185763381,2.6375886792565,2.68332144414736,2.64871062440715,2.6724578479838,2.70635700255575,2.68396528843126,2.72945506524945,2.69414584414683,2.7185103501486,2.56573132579397,2.53866691840711,2.59295297676479,2.55116037651911,2.57945859984352,4.61341148429786,4.47456504954026,4.75146256333171,4.56675381729566,4.67832410498584,3.28757612722043,3.09976627550962,3.42804791947928,3.18944848221951,3.37789501413552,1.73375611648959,1.48806490304079,1.92054714584814,1.52049576314613,1.88024873030137,4.62397667413399,4.47366955685738,4.79478320688895,4.57699840518314,4.68511301331896,4.5596448937062,4.50439304748196,4.65474205743996,4.5324466191593,4.58822474937493,3.73707538077846,3.56453068805169,3.901275038871,3.64876579137453,3.81517531857167,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74023935518615,1.51912134607248,1.81609360299941,1.62361956019901,1.79280285540449
2.59355952755854,2.57011013177616,2.61783978524555,2.58219565051913,2.6069080207453,2.67452918163764,2.6513053789539,2.69801808905475,2.66271538635684,2.68705971199683,2.49945597005813,2.47279292580029,2.52556002478131,2.48563989129808,2.51327144954305,4.54637081452668,4.43476158898581,4.66536171985379,4.50755692767865,4.60112022497771,3.10771835635525,2.91665486708013,3.3031044825438,3.0037318154943,3.223597785878,1.73375239697142,1.48806392433714,1.92053464786433,1.52049485670834,1.88023868533804,4.56954074141769,4.45224254181752,4.70979983987,4.52943094279473,4.61943753959794,4.45917991543303,4.40832742831509,4.54532867300727,4.4348613553191,4.48680550111565,3.67831348678106,3.5041012452206,3.84832639514121,3.58849611614571,3.75990788138998,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74021381932041,1.51912009050563,1.8160755515104,1.62353085370608,1.79279403745958
2.50040207885658,2.47537940928288,2.52698233709849,2.48858887276094,2.51402691321089,2.64341287041444,2.62016810287814,2.66761596629152,2.63219114247271,2.65659237122224,2.44040615533136,2.41362825562908,2.46746171516291,2.42692147309338,2.45451456196539,4.49223120229411,4.40045965310951,4.58385844777726,4.45864548000378,4.53618144732483,2.92513025502106,2.7403728956657,3.15645520804019,2.8224513433299,3.04853987179079,1.73374912009872,1.48806306646427,1.92052355218757,1.52049406218245,1.88022652595108,4.54725158307097,4.45929919264282,4.65112876066155,4.5155458494445,4.58636931702958,4.34576809568153,4.29433710939537,4.41949169624519,4.32147908069476,4.37249145429253,3.60108948712096,3.42403876808613,3.7749019694869,3.50806080151796,3.68639345132636,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74019129238841,1.51911899015988,1.81605959451649,1.62345289017964,1.79278624800359
2.36649094561806,2.33929994454854,2.39477887037431,2.35439943108253,2.38108425813344,2.56218006220797,2.53728422171983,2.58770495953924,2.55035048215543,2.57526370973717,2.34082874893385,2.3136443957437,2.36737686998183,2.32721093733444,2.35495860012591,4.44580203952666,4.37698635992531,4.52124673314625,4.41593941673671,4.48093892148787,2.74741734328301,2.57352666910312,2.99428707633514,2.65084560404747,2.8730404140816,1.73374623319307,1.48806231450415,1.92051370146682,1.52049336575135,1.88021574834819,4.54154023886911,4.47921894197465,4.61657254906187,4.51534476326581,4.57079427294579,4.2268106741968,4.17348656076269,4.29315288383675,4.20099328486492,4.25302523484521,3.51001663684683,3.32809907948967,3.68989450552809,3.41443788648809,3.59884799709222,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74017141980046,1.51911802584553,1.81604548897479,1.6233843675826,1.7927793670727
2.23757702758831,2.20912031794285,2.26851799619427,2.22385218167044,2.25366441560571,2.43167840213096,2.40526403500522,2.45896366352455,2.41960573454337,2.44557126774774,2.11294117948481,2.08393321588839,2.13999568506468,2.0984902474504,2.12715874021028,4.42859800104326,4.37145694367138,4.48949292315289,4.40156806196877,4.45596034507729,2.6103009840183,2.4544116019043,2.85706547442065,2.52384595587162,2.73038344325715,1.7337436898454,1.48806165538059,1.92050495600894,1.52049275530387,1.88020619549334,4.53392143131803,4.48657523698108,4.59773429536363,4.5111681539004,4.55769640165579,4.11590790748803,4.05954571320835,4.18273608059783,4.0884190642503,4.14360213884538,3.42979402992404,3.24235018060183,3.61722105365886,3.33035063604508,3.5213606368579,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74015388876303,1.51911718074528,1.8160330200493,1.62332414190869,1.79277328869686
2.19324552007351,2.16174415003787,2.22753078867278,2.1776815336034,2.20989517875122,2.47409640057982,2.4450105311781,2.50366705443822,2.46033934179808,2.4887683958534,1.97491742342501,1.943987352551,2.00580591454376,1.95898085518808,1.99106580066938,4.39838604577151,4.34674890822918,4.45887557100763,4.3724907467004,4.42187053881763,2.47923825294743,2.33754305983601,2.71945218945296,2.40174636433051,2.59131955531295,1.73374144916983,1.48806107763184,1.92049719179678,1.52049222022416,1.88019772819941,4.52221200968219,4.48059067373922,4.58015616719387,4.50181649532561,4.54329255511458,4.02985031231958,3.97027818005547,4.09422740582913,3.99995840171682,4.05808207785715,3.34028027820709,3.14689459069299,3.5329310990796,3.23691954950961,3.43516004711603,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74014973407429,1.519116440121,1.81602199783632,1.6232712079507,1.7927679192672
2.20108004715544,2.16653079222556,2.23910545470703,2.18335017686081,2.22027701253891,2.50144310007603,2.4707019343328,2.53467293510561,2.48538589204225,2.5175407888625,1.90876047977905,1.87044123076823,1.94266123716286,1.88947356542232,1.92585422041354,4.36351247345661,4.31802847644231,4.42015352185849,4.33906596404258,4.38600852601318,2.35525080446742,2.23161374334391,2.58730826712842,2.28755668199083,2.45996058123987,1.73373947514631,1.48806057121129,1.92049029872974,1.52049175120702,1.88019022309906,4.49825701836146,4.46113782993242,4.55059160070298,4.47927356581767,4.51847093732571,3.95989642125723,3.8965607417055,4.02377692271251,3.92844668679188,3.98920919929687,3.24357028855195,3.04466441019374,3.44097177637198,3.13605968856847,3.34142642479961,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.740146507777,1.51911579105662,1.81601225447027,1.62322468242084,1.79276317609391
2.22452334244753,2.18663787310251,2.26584719017224,2.20588261664459,2.24498993160802,2.521887218757,2.49100330306849,2.5568069759283,2.5058302335865,2.53948608721724,1.87262363586562,1.82694825260055,1.91027667477987,1.85137750648107,1.89282613912827,4.32676417194186,4.28156217593269,4.37945292923775,4.30346784346781,4.348669323492,2.24234610630971,2.13161089546117,2.462195716288,2.18255779672918,2.33813879722731,1.73373773604155,1.48806012731268,1.92048417906193,1.52049134009614,1.88018357084624,4.4622632331079,4.42693970988271,4.51233767740066,4.445063828014,4.48258987400362,3.89796300076023,3.83167057864407,3.9639518300751,3.86522403397436,3.92958048604832,3.14532387221662,2.94037327903883,3.34785965791824,3.03185921371002,3.24627871298389,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74014366295094,1.51911522223287,1.81600364156556,1.62318378913286,1.79275898613244
2.21803781607827,2.17911544193661,2.26246870659894,2.1990192279445,2.23904186586168,2.53061063678234,2.49869977697617,2.56473997425419,2.51380259709167,2.54850274268216,1.84296050492175,1.78998485565065,1.88517330907523,1.8191120481309,1.86576713392399,4.26916106293965,4.2232527541208,4.31982980992729,4.24609937098671,4.29059691860448,2.12473168040977,2.02707737183998,2.33200596814174,2.07045357504653,2.2122379444785,1.73373620389877,1.48805973821704,1.92047874601562,1.52049097974221,1.88017767452241,4.41020026235387,4.37259725489335,4.45742508339468,4.39262532123144,4.42938968515717,3.83100754282906,3.76310396934867,3.89818358405148,3.79628796008509,3.86412717206012,3.03545918439681,2.82460686867452,3.24281678395377,2.91874137067,3.13961289519483,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74014115449101,1.51911472372987,1.81599602795557,1.62314784599205,1.79275528485835
2.17313966050745,2.13326131410004,2.22055543119105,2.1533997986784,2.19533660882498,2.51792303129969,2.48660593063277,2.5516942032729,2.50146109053265,2.5358496395212,1.79095366376233,1.73054795796771,1.83687530932825,1.76491267699287,1.8162768812439,4.17610941136942,4.129181933203,4.22678400919295,4.15369579260338,4.19762580689609,2.0002277418859,1.91499418618361,2.1957116188262,1.95142128767629,2.08141057913451,1.73373485408828,1.48805939715838,1.92047392255033,1.52049066387862,1.88017244822382,4.33133521234489,4.29247059809309,4.37847589896715,4.3131868510689,4.35033935976407,3.73669432262509,3.6652543161396,3.8040188304818,3.69912907768899,3.76988568494332,2.91635482876229,2.70494844262652,3.12796516350328,2.79641568943574,3.02133498387591,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74013894262549,1.51911428685412,1.8159892976942,1.62311625357092,1.7927520152734
2.10734375360553,2.06646424284478,2.15642421701286,2.08700959506619,2.13040187187853,2.49862833952062,2.46766850689007,2.53187210281209,2.48247588293317,2.51578253026979,1.71024255647387,1.64084694264491,1.75954164772016,1.68094256366412,1.73729425014943,4.05392882774023,4.00640296807496,4.10389815979797,4.03058842674913,4.07537023658286,1.87056475587058,1.79193664114046,2.05414148817455,1.82711565010806,1.94587004064666,1.73399026869878,1.48805140563128,1.92047124605173,1.52050580653496,1.8801758934802,4.23625475328006,4.1951846137312,4.28269635965506,4.21770103798679,4.25517741962753,3.61100892981482,3.53945762704909,3.67857881411067,3.57353348758824,3.64430683749557,2.79210564366502,2.58038932419712,3.00479957227646,2.66845952191001,2.89731040710089,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74013699228533,1.51911390398689,1.81598334828937,1.62308848507623,1.7927491270276
2.01428573997878,1.97263851363578,2.06459572224612,1.99256283518063,2.03803820959375,2.46461684230915,2.43349302259592,2.4976324460194,2.44884372503775,2.48136587821723,1.60358309823352,1.52583399880048,1.65667381028097,1.57106153941646,1.63295697464463,3.91588115932644,3.86785762906025,3.96598919417506,3.89199632444765,3.93738298333953,1.73674389910597,1.66265429220742,1.9105550620383,1.69663147480766,1.80475949093852,1.73423636110134,1.48804344729148,1.92046906917056,1.5205726175612,1.88017879478633,4.13756246247034,4.09418346315951,4.1846633527178,4.11775059142178,4.15658003518725,3.47220159004133,3.40065028727559,3.53977147433717,3.43472614781475,3.50549949772208,2.6631438196175,2.44874386732235,2.87352151927417,2.54068873597601,2.76659909763735,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74013527254812,1.51911356845132,1.81597808914163,1.62306407753679,1.79274657564374
1.90779820089807,1.86491771637279,1.9598160527994,1.88560383514855,1.93169128470006,2.43638610264814,2.40537915916702,2.46829270006174,2.42072696866464,2.45291112262869,1.49385992673464,1.40802075337711,1.55259919330178,1.45808945622444,1.5265720590634,3.79014988594038,3.74212635567419,3.84025792078899,3.76626505106159,3.81165170995347,1.59209174920025,1.52229772850168,1.76743923558522,1.55400480027733,1.65736251306762,1.7342270860755,1.48804321432556,1.92046571098286,1.52057242461519,1.88017420570428,4.05281237648413,4.00688469283806,4.10077902182231,4.03184681571484,4.07167456194763,3.34647031665527,3.27491901388953,3.41404020095111,3.30899487442869,3.37976822433602,2.53120359247469,2.31776720290363,2.73935732297006,2.40933422544801,2.63785074724166,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74013375614775,1.51911327439601,1.81597344016407,1.6230426240629,1.79274432183232
1.79763407812864,1.75110487953035,1.8502415276552,1.77402024975444,1.82185724488555,2.42769845722992,2.39665047320925,2.45925468489661,2.41228732899948,2.44463376952003,1.40123691442785,1.30743717668516,1.46472185435675,1.3620067105079,1.4370441371955,3.69456055875693,3.64653702849074,3.74466859360555,3.67067572387814,3.71606238277002,1.44424867951481,1.37083294801887,1.63394904058709,1.40339871873512,1.51253196284527,1.73602816410764,1.48847757277341,1.92047251866327,1.52093013521839,1.88021731050501,3.99038473322581,3.94277960000294,4.03980338318216,3.96842431188114,4.01076930196974,3.25088098947182,3.17932968670608,3.31845087376766,3.21340554724524,3.28417889715257,2.4026792398484,2.18195495337446,2.61536154259834,2.28231705494737,2.50844960032152,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74013241904206,1.51911301669295,1.81596933056232,1.6230237670465,1.79274233088646
1.66157346866477,1.61150349349031,1.71594049195397,1.63628949817091,1.68667259812508,2.41169204844781,2.38071611696653,2.44286358821258,2.39635295197143,2.42852704336759,1.29552014998345,1.19492605540509,1.36372102882638,1.25361986498933,1.3352104238029,3.5949521391468,3.5469286088806,3.64506017399541,3.571067304268,3.61645396315989,1.30265617021485,1.21917732687753,1.49723703727258,1.25561156080487,1.37644866056694,1.73747974657175,1.48958697977472,1.92048152443344,1.52101366917729,1.88083259583204,3.91779809735635,3.86693633769278,3.96671390377373,3.89427067804294,3.93849238522338,3.15127256986168,3.07972126709595,3.21884245415753,3.1137971276351,3.18457047754243,2.26989138583227,2.04291929675845,2.49186497992287,2.14665836738017,2.38081882593385,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74013124003162,1.51911279084809,1.81596569775628,1.62300719218725,1.79274057214734
1.54780488223977,1.49422190145241,1.60459084349156,1.5201561895767,1.57342627685599,2.41837102556824,2.38672601245732,2.44866392677447,2.40297186345413,2.43492319693264,1.1938660349208,1.08840834857273,1.26667686965095,1.1490207137681,1.23620114226037,3.49955640539043,3.45153287512424,3.54966444023904,3.47567157051164,3.52105822940352,1.16379159122457,1.06978706103482,1.36927017668687,1.11097782509823,1.23941782670511,1.741450435656,1.48990072428854,1.92050565834877,1.52176356803123,1.88098800560244,3.85443366406129,3.80184084871799,3.90361607744063,3.82986920792684,3.87598575060314,3.05587683610532,2.98432553333958,3.12344672040116,3.01840139387873,3.08917474378607,2.14221692797903,1.90349058618494,2.37151115076244,2.01695607167623,2.2515290677275,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74013020042363,1.51911259292295,1.8159624864269,1.62299262324393,1.79273901853208
1.48580926398529,1.42818725630297,1.54441348103184,1.45589090396334,1.51211447219242,2.41507580778407,2.38397354896689,2.44527520525083,2.39979039836479,2.43130846416817,1.11481930021539,1.01032698868272,1.18910125988647,1.07006751116051,1.1576255466511,3.42770515885156,3.37968162858537,3.47781319370018,3.40382032397277,3.44920698286465,1.06324745873253,0.96262089856917,1.2711399846995,1.0077660487656,1.14086446749023,1.74710230699172,1.49054346739943,1.92054191423776,1.52484992380224,1.8813827391775,3.80213173217471,3.74818527925288,3.85133027198946,3.77720367593114,3.82408525320069,2.98402558956645,2.91247428680071,3.0515954738623,2.94655014733987,3.0173234972472,2.04475137673817,1.79667010590096,2.27941227670783,1.91928844048267,2.15658050822465,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74066223211374,1.5200990595786,1.81596059899283,1.62350198966555,1.79274877660586
1.46293838784222,1.40111403309351,1.52332578236622,1.43166789722943,1.49132933067281,2.44714632994163,2.41598694909604,2.47727421449581,2.43204229877967,2.46344140948152,1.05356127676947,0.950254844664236,1.12748326292456,1.00921665902253,1.09584403847926,3.37319901205588,3.32517548178969,3.42330704690449,3.34931417717709,3.39470083606897,0.960713121322463,0.857967369384951,1.16391507167234,0.904751322554077,1.03805699159998,1.7541874906072,1.49423062076967,1.92082208997872,1.52861527677545,1.88206790926769,3.77254984935977,3.71587921352669,3.82252616137015,3.74651391907845,3.79495837316561,2.92951944277077,2.85796814000503,2.99708932706661,2.89204400054419,2.96281735045152,1.93363468789272,1.6801702363346,2.17727255965231,1.80740682739045,2.05055204253076,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74066154151165,1.52009891700457,1.81595830669133,1.62348851468482,1.79274766118625
1.47270786638689,1.40338212036928,1.53693687464492,1.43796705271576,1.50295279569705,2.5147999182087,2.48331259125637,2.54493585517749,2.49938961641076,2.53083376241722,1.02629372310504,0.924084373709756,1.09972447257783,0.982341652215941,1.06830946724431,3.35219320954941,3.30416967928322,3.40230124439803,3.32830837467062,3.3736950335625,0.851830230284699,0.744418481022232,1.04736487311908,0.792844687262329,0.927708005920786,1.76229341434893,1.4959276775146,1.92125897088093,1.53421467472543,1.88275253413092,3.77092672455472,3.7117685057405,3.82196744484249,3.74366468336872,3.79412442701095,2.9085136402643,2.83696233749856,2.97608352456015,2.87103819803772,2.94181154794505,1.81180664585753,1.55135077796633,2.0643616269506,1.68148863339269,1.93227248827272,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74135579588421,1.52186121682857,1.81595647776483,1.62493001379716,1.79276808081277
1.3944068207308,1.32779407495083,1.45208512056865,1.3596060247512,1.42317431246854,2.49549852760851,2.46386883037468,2.526165778439,2.48040314560786,2.51157907538182,0.905998795743015,0.821462490514303,0.969468513182454,0.866701395633188,0.941819542186307,3.23660720566261,3.19447615238002,3.28046426163039,3.21702934260207,3.25648132070436,0.753769390682172,0.637690989021893,0.938414728770561,0.691906536118099,0.830001216614073,1.77260168081997,1.49763171327175,1.92131378681474,1.5472594343867,1.88337115581575,3.67753566805308,3.61854042257504,3.72483081480914,3.65032959213909,3.69958700331099,2.79288852215549,2.72842561073006,2.85217656748471,2.76138454181203,2.82222951011641,1.69972524632426,1.43188795447625,1.95831817975213,1.56431333013743,1.82378756194845,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74175367862441,1.52289872305917,1.81595536702629,1.62828472152851,1.79286572424396
1.3309330345501,1.26638602400331,1.38760008807788,1.29551402289281,1.35827799461312,2.48076113901479,2.44544634401466,2.51708721558851,2.46158154074673,2.49878377879718,0.748025022412252,0.672552358727716,0.810613380157735,0.710869838201037,0.781342746958128,3.09716432738468,3.0533115462094,3.14442065677959,3.07425531715197,3.1191839195129,0.692648289198801,0.573514788507722,0.871350074883576,0.630046904425513,0.767841836804357,1.78161961220872,1.50235247304844,1.92135866600612,1.55902010638186,1.88458280416268,3.57632448988572,3.51940406995729,3.62529312060581,3.54921440217922,3.6003651034167,2.63413962937629,2.57518297630988,2.68745774317447,2.60604545240804,2.66002156297987,1.62311650139555,1.34563138670088,1.88769309650663,1.48375577918712,1.75144263608456,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74226254524191,1.52784911585584,1.8159546639763,1.6320066498602,1.79297790664705
1.30664613650737,1.23762343776916,1.36576997302734,1.26868125997962,1.33700954866392,2.50268742917773,2.4614538599547,2.54955049617914,2.47969353145067,2.52375169283255,0.599870852079439,0.524478464915573,0.664092680371088,0.560845469660693,0.635322746339035,2.98756505005857,2.93441774917183,3.04198799110826,2.95947934693114,3.01160636468296,0.659489335381939,0.534456524095926,0.831170493983277,0.594532614961776,0.7321221317813,1.79369967525068,1.51232381262725,1.92144479758516,1.60234368797621,1.88659226294342,3.5069190700226,3.44789896593619,3.56340324591095,3.47838698299459,3.53533142059772,2.46890498802275,2.40999224045468,2.52742867851576,2.43813508939468,2.49722130081282,1.57168471744393,1.28381065080185,1.84203783635888,1.42813765523512,1.70086035351096,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74446100257457,1.54018512126018,1.81604499780769,1.64052481884155,1.79329770468005
1.32575975161146,1.24863638070768,1.38941562521371,1.28670727573963,1.36202357744999,2.55853443223031,2.51247723616342,2.612874895953,2.53246055328203,2.58341736713684,0.463371099980196,0.380812629227001,0.531990175836471,0.421246418263334,0.503507769831417,2.91247460019971,2.84850302917225,2.97516273029567,2.87996893267828,2.94122287619883,0.651899199070815,0.526620769158891,0.814204899296735,0.587763775874973,0.725720597507588,1.80232035300124,1.52899574658875,1.92181745455129,1.62636690520539,1.88786496743126,3.47051400342228,3.39928869140415,3.54594501717482,3.43512274588691,3.50536957745531,2.30299032623486,2.22775617599521,2.37426763760631,2.26592334376731,2.3339815551797,1.54759433856361,1.25157661092584,1.82332367441986,1.40081345862698,1.67946760458177,5.50743277554786,5.36661639019014,5.6358306225798,5.45365497545525,5.54995867895068,1.74550343257657,1.55182267957954,1.81614688185945,1.64919239527183,1.79377111822211
