p_median,p_lb95,p_ub95,p_lb68,p_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_minL_median,p_minL_lb95,p_minL_ub95,p_minL_lb68,p_minL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68,p_minMLD_median,p_minMLD_lb95,p_minMLD_ub95,p_minMLD_lb68,p_minMLD_ub68,p_maxLNZ_median,p_maxLNZ_lb95,p_maxLNZ_ub95,p_maxLNZ_lb68,p_maxLNZ_ub68,p_minLNZ_median,p_minLNZ_lb95,p_minLNZ_ub95,p_minLNZ_lb68,p_minLNZ_ub68,p_maxMLDNZ_median,p_maxMLDNZ_lb95,p_maxMLDNZ_ub95,p_maxMLDNZ_lb68,p_maxMLDNZ_ub68,p_minMLDNZ_median,p_minMLDNZ_lb95,p_minMLDNZ_ub95,p_minMLDNZ_lb68,p_minMLDNZ_ub68,p_zOnly_median,p_zOnly_lb95,p_zOnly_ub95,p_zOnly_lb68,p_zOnly_ub68
2.26252422110984,2.10954468093339,2.38277958742875,2.18949030701968,2.32452417746683,2.38447988246943,2.27947283389891,2.47341148779516,2.33508989169827,2.42910590987547,1.84809408544373,1.48355492582748,2.13490437457831,1.64752504245272,2.01452708048731,NaN,NaN,NaN,NaN,NaN,2.36157696632639,2.20615098773547,2.50718342570407,2.28781624471601,2.44242110337536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.40062675333708,2.18875846203586,2.71371158104909,2.28743628493147,2.53393868587644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.20687771867572,2.04166954996158,2.3274814526648,2.12973860194215,2.27150454351506,2.35856282829419,2.24471655014574,2.45014868779087,2.30730762983282,2.40526593805281,1.7689076448872,1.36047882461388,2.08152647563193,1.54671655042169,1.95123707206427,NaN,NaN,NaN,NaN,NaN,2.33306913874937,2.16718297289764,2.49120037313747,2.24948277747248,2.42455379628715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.37787756621996,2.15348966407323,2.69931464947461,2.25927074237944,2.51384080222181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.12318472828774,1.95084036055438,2.24703489489159,2.04001306535704,2.18872528601253,2.29654659777837,2.18186023681264,2.38906959046914,2.24441634534413,2.34590047096192,1.66124491788413,1.22128746087517,1.99125878630863,1.41739032889163,1.85679316641692,NaN,NaN,NaN,NaN,NaN,2.2962813092099,2.1080966983632,2.46741618126292,2.19923723788589,2.39444306550701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34847115526948,2.11144235528155,2.6736841618705,2.22118496596674,2.48449835261226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.09758015842251,1.85390546502723,2.26524808779245,1.98775503595744,2.1803543633962,2.45962892217542,2.27166228543965,2.65599824631515,2.37806098852353,2.55497894431644,1.5414019198545,1.07985434365147,1.89584691631905,1.27444480850579,1.74963929912305,NaN,NaN,NaN,NaN,NaN,2.26020186259284,2.05199345317781,2.44220255107295,2.14916638621359,2.36283213180426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.31359365303145,2.0634548542038,2.64526220030503,2.18215235899453,2.45294808750261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.4711660898132,2.24887347763188,2.65912698333524,2.37122455062997,2.56635942027391,2.75940748874443,2.574792529908,2.94546259225323,2.68153750089708,2.85632490483493,1.86304329755216,1.22703572744927,2.25058704347711,1.53314380327757,2.10408752920261,NaN,NaN,NaN,NaN,NaN,2.1828791044635,1.94293838647442,2.3959532472569,2.0570514300205,2.29980869573489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.24976748547339,1.96599996271788,2.58835695704277,2.10212139675142,2.39246348172163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.58730460526247,2.33856812084141,2.82783381370668,2.47679219292198,2.7048334901217,2.76277649273867,2.59929603677155,2.92395731793828,2.68722270988356,2.84351968863887,2.36752597456066,1.95668163706557,2.60943438290524,2.18466959657033,2.50089722085735,NaN,NaN,NaN,NaN,NaN,2.10764308901851,1.80918292514227,2.34360121681815,1.95100051411781,2.23158529641461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1733398311914,1.85790844645481,2.52734218737601,2.01716815167857,2.33221871369375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.67414675274685,2.45178273064635,2.89489556607911,2.57073942915852,2.78883705090701,2.74305020944453,2.60984292929994,2.88091303432272,2.67947478455126,2.81110149871821,2.65344097241655,2.39360084138783,2.87905024236172,2.53055091109457,2.76931427347743,NaN,NaN,NaN,NaN,NaN,2.06577537182381,1.73119174209161,2.31707079762239,1.89573668692987,2.19636346132064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.13289553428466,1.78260722601629,2.49620601889098,1.95846940350494,2.29333217888521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.63781167418429,2.43741633579635,2.83665566547115,2.54997902986512,2.73884352945482,2.71693523182549,2.59725582352834,2.83393296728614,2.6615362606237,2.77548156588068,2.78709954212598,2.49916022598242,3.03497689005045,2.6609006866164,2.92457819035244,NaN,NaN,NaN,NaN,NaN,2.01709390722363,1.64246180052868,2.28789480034056,1.83168463715118,2.16182517382733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.08776113302494,1.70081199766715,2.46527267898198,1.9028289264391,2.25721522747543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.56346861029156,2.37928403441378,2.73427918672545,2.48373191577514,2.65061510242792,2.68304152025379,2.58014985832336,2.78705645967306,2.63208447824451,2.73325650888887,2.83046340988451,2.54030236406659,3.08717552068143,2.69237085175176,2.97578531972936,NaN,NaN,NaN,NaN,NaN,1.94949965839188,1.51179454426088,2.25317461710311,1.74096889610919,2.11078235961964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.01973821684179,1.58887408538509,2.41190712536578,1.82066051868779,2.20577578370671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.47444936913853,2.319523925171,2.61772713067794,2.40679630046117,2.54704317862027,2.66018605410681,2.5675618340241,2.75342648708404,2.61153917736259,2.7058709961998,2.70929890040613,2.43680486884827,2.96402456517533,2.57729515282806,2.85277256631307,NaN,NaN,NaN,NaN,NaN,1.88988990488386,1.38873400495721,2.22666214954487,1.65518998765014,2.06595370589566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.95671006655774,1.48222120684958,2.37564062712501,1.74037355383075,2.16184884246994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.63654544649131,2.49518219403908,2.76718259560142,2.56958091214406,2.70743907649721,2.92003955835922,2.8099825881066,3.03002751394607,2.86234681120923,2.97428771707657,2.69835808714312,2.44709498122347,2.93487555719816,2.57689073068465,2.82861766149167,NaN,NaN,NaN,NaN,NaN,1.85583339397998,1.30297241317422,2.20604728819411,1.59846595030899,2.04302028566766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.92025974190588,1.40339538575316,2.35278046296502,1.68454586054051,2.1420441610353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.53797678967614,2.39775564014323,2.6639360844619,2.47450517835969,2.60084039977491,2.6869471433327,2.59557872670519,2.78046005822417,2.64214667227172,2.73665835343126,2.56119489921837,2.32305990758237,2.79499587875524,2.44217149649465,2.67942152101603,NaN,NaN,NaN,NaN,NaN,1.84710255356284,1.25238106382221,2.2092271498878,1.57020385768015,2.04060161693829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.90757781318498,1.35953989063522,2.34661036503762,1.65359696759927,2.13864511171314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.37937171556265,2.22354147965506,2.51264078324819,2.30808986885019,2.45031829377594,2.66989542242689,2.58695416847771,2.75114834946805,2.62557700885185,2.71279845112306,2.46349564908815,2.21670548170161,2.70411506697966,2.34290504246118,2.58440925092776,NaN,NaN,NaN,NaN,NaN,1.7845939524935,1.14519374374611,2.18472253799634,1.47671497325675,2.00093160852466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.84894618959225,1.23875627033746,2.30358151279164,1.57038767485516,2.09587769149555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.23139023517647,2.02844342531561,2.39515911379343,2.1341754455608,2.32162162431085,2.68353170985846,2.60435577995773,2.76220994640525,2.64156659227621,2.72423068616266,2.40979061181615,2.13809273720187,2.65530509376838,2.27703754100331,2.53099849348412,NaN,NaN,NaN,NaN,NaN,1.68604801283434,0.948953062343711,2.13335889904196,1.34318268335373,1.93420342138111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.75643586126062,1.05688900999591,2.25618800510471,1.43289085389715,2.02670644025721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.20790663201771,1.98010437132217,2.38715310954318,2.1040522392541,2.30226050640397,2.67233526804033,2.59486877124255,2.75021343027496,2.63125733009056,2.71176081414076,2.32818682218473,2.03805612890475,2.58624116335524,2.18296874285494,2.45620163869653,NaN,NaN,NaN,NaN,NaN,1.65884018820328,0.858441456858056,2.12433333685447,1.28402964296941,1.92389244116976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.72379296196459,0.967230520811414,2.24739361972141,1.37852049196117,2.01818665722362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.31370344307366,2.099663739287,2.49956869130061,2.21124075537432,2.40313828063111,2.67701743982781,2.59974890284027,2.75334912661841,2.63578184514347,2.71544469986489,2.26583720378357,1.92097047871031,2.53148084939837,2.1021146620917,2.40309170452737,NaN,NaN,NaN,NaN,NaN,1.75651199627457,0.929738705574222,2.21351983094133,1.37442504219892,2.01923857452853,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.81749577270637,1.0255941335856,2.31511808226128,1.46085348089707,2.10862540002421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.42430418458229,2.20506297856959,2.60965798978978,2.31563330470226,2.51499222376418,2.68612531989556,2.61287966518745,2.76240895830409,2.64760235773036,2.72478237004615,2.23454634011601,1.85847468097742,2.522262021206,2.04879948138046,2.38589984217051,NaN,NaN,NaN,NaN,NaN,1.88801088878331,1.05689200480104,2.34378486208994,1.49670233701562,2.15381216153588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.94254803134922,1.14178194813284,2.41882644283753,1.58399726943379,2.22127785538601,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.47660832200853,2.24968637331864,2.65239034430109,2.37056696762493,2.56575684586421,2.63155977228278,2.52842501145504,2.72991670292512,2.58094333268358,2.67878427853947,2.14094618963462,1.70788082511383,2.45677554784604,1.93254350744012,2.31945796554461,NaN,NaN,NaN,NaN,NaN,2.05646416539,1.24074010428348,2.50807128151812,1.68194201727803,2.33696419807173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.10196333085057,1.31891434920393,2.56305427693964,1.75178856267941,2.37175549943468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.62781682001749,2.39613701350096,2.81062593018543,2.51847638831297,2.72239991928191,2.66477749814732,2.55599046875942,2.76692389884574,2.61091049328133,2.71565866387182,2.109062396453,1.58653422317772,2.43641765145393,1.86201712574189,2.29530601805186,NaN,NaN,NaN,NaN,NaN,2.29387511597912,1.53039490862208,2.72468361026939,1.94561702016073,2.5517147094337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.31679341678954,1.56168977842644,2.75538747669826,1.99101904737294,2.57141989381615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.91993922252042,2.69353309862904,3.11990141302661,2.80635394521643,3.02499990131105,2.76179593586311,2.65826406648264,2.86310604795101,2.71048864183979,2.81345309092785,2.16477814848037,1.56298752274782,2.51470430124335,1.89258910005446,2.35728437993866,NaN,NaN,NaN,NaN,NaN,2.59152869988622,1.88844952142496,3.00237145072685,2.28131972258915,2.83416039158949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.59995938387906,1.91827235094062,3.02455796435357,2.29598624282722,2.84297363144692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.23573167351314,3.01616721991557,3.43617879441913,3.12862527187192,3.34046340750845,2.88358011044555,2.78796303009358,2.98191168508567,2.83595473462596,2.93444416588895,2.32541656066709,1.68753353364013,2.69176733463741,2.03880131602406,2.51981964115919,NaN,NaN,NaN,NaN,NaN,2.89705829792779,2.27187713016157,3.28541398209034,2.62167863614591,3.11643045111571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.89120919516455,2.26892695455399,3.28320924334229,2.61742590788533,3.10316469766643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.28935386861429,3.13119709809048,3.44333960442174,3.20803834563139,3.37065996433203,2.93307258389229,2.84370304225511,3.02903738741109,2.88776454116776,2.98019162708462,2.54839769973024,1.89516785948661,2.90013807123851,2.2641625102951,2.7444439786067,NaN,NaN,NaN,NaN,NaN,3.10296151508141,2.54800873421036,3.41647395164641,2.86493728364015,3.27148811355443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.06204753588695,2.54078760958944,3.42581550063361,2.85080547463301,3.26113536250889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.20628905901456,3.04382589426897,3.37221400983911,3.12374195266715,3.28888767266014,2.91609938647366,2.82938849353284,3.01030996536825,2.87171851570506,2.95984025328024,2.76688944965595,2.13626685892163,3.09946289871763,2.50183965772912,2.95544868952115,NaN,NaN,NaN,NaN,NaN,3.22340935045063,2.78265395392176,3.47823471309676,3.04795599795571,3.36866426076707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.17967339483992,2.76026754096666,3.51328417193317,3.00295502863834,3.36212118618691,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.13320875868134,2.99462186058863,3.30187851489052,3.06531614662093,3.20693176896525,2.88628936064402,2.80057161085866,2.97712438213534,2.84151111219059,2.92739588804778,2.96413795019749,2.39085251976926,3.25336445397603,2.72379609047759,3.12489055360896,NaN,NaN,NaN,NaN,NaN,3.32062891074922,3.004688933918,3.57423084406282,3.16440426185719,3.46159957218132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.26348309283199,2.91011690771496,3.60014584969897,3.07341334289887,3.44668856855575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.03684085228397,2.91423868039283,3.17269366461963,2.97698485079718,3.09797939048758,2.8372763120749,2.75173021011288,2.92503714422167,2.79424584321122,2.87695231594005,3.09503075163845,2.61224156066571,3.35034040620945,2.91359878502193,3.24210411407739,NaN,NaN,NaN,NaN,NaN,3.34601250227873,2.99770503562606,3.63968394195691,3.16855818490225,3.51226560441246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.28094896704101,2.90944045047039,3.68131353796568,3.06270038903524,3.4991751502328,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.0237822880187,2.91412775282213,3.13085231396702,2.9740706836733,3.07617945882755,2.84258924726776,2.75929242848973,2.92793567777583,2.80161190834856,2.88211950318418,3.20456269038432,2.84984416479584,3.42146366198023,3.0777094389139,3.3251900542928,NaN,NaN,NaN,NaN,NaN,3.29364727232273,2.91672139338751,3.6580451309236,3.07346967405253,3.51852473749961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.24463880438776,2.82738672858478,3.69324559632596,3.0029869889124,3.49754477135441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.99259198456104,2.88798840852186,3.09126012696058,2.9469131443012,3.04100718417997,2.85833035314542,2.77445042966364,2.94354645737971,2.8173045819234,2.89777094997058,3.28531925317052,3.05291910325006,3.51395607476042,3.17549435166613,3.40641384815464,NaN,NaN,NaN,NaN,NaN,3.17627547414999,2.8136051230958,3.61415137914411,2.97279854777112,3.43563403234043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.15578338516915,2.73348049950855,3.63808920978131,2.9323530299122,3.42488450347915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.98709255100392,2.88671254267707,3.08195920985212,2.94265462569957,3.03338939873665,2.88034598045035,2.79428477836563,2.96486941135327,2.8391267578296,2.91983836028241,3.30762684767302,3.07178279463036,3.60491877279503,3.17754239103851,3.46086329038547,NaN,NaN,NaN,NaN,NaN,3.04862536634833,2.72560699582561,3.56997140120628,2.86537771912112,3.25607667545234,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.05785735194438,2.65503097895503,3.57221346140362,2.85031663564238,3.31096987237951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.99500765612483,2.89526414149793,3.08358954819015,2.95021145897655,3.03916196817445,2.91765274100803,2.82899237588363,3.00278265580821,2.87765396199486,2.95709962624457,3.26155724558819,3.05513252017599,3.62604295634141,3.14490164716622,3.43822564785747,NaN,NaN,NaN,NaN,NaN,2.92353598399346,2.67571212915117,3.42679449476802,2.78175368883155,3.0944206649687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.96491774502656,2.59687020237483,3.45842113319686,2.76102264753456,3.19398227492573,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.89724565177758,2.80953738405816,2.98756445578884,2.85224038662714,2.94535446236336,2.87643783091,2.78604683992233,2.98150128388458,2.82387283782822,2.93127332055583,3.11784586317204,2.96466707134258,3.4207457845294,3.0335893137256,3.24157350827571,NaN,NaN,NaN,NaN,NaN,2.82441655760236,2.62969092546445,3.22931609870787,2.70899072795865,2.96781883004942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.87465545447404,2.55168088503944,3.32210279526573,2.68680672255745,3.08803502086474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.0487902305348,2.95140781215726,3.1427386207349,3.00330565636031,3.09651166541337,2.98834680218553,2.898649126962,3.07676983059052,2.94725742908574,3.03262690958212,3.27117579968268,3.0806229127251,3.53174072055993,3.15316977823649,3.39977920335205,NaN,NaN,NaN,NaN,NaN,2.7688587269501,2.60476815293166,3.08460069200199,2.67294335299228,2.88348767721345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.79559625374531,2.51731770191087,3.239280006506,2.62846706873802,2.99993789788903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.00327040007084,2.90411920182826,3.10179324000753,2.95776922248873,3.05025065216707,3.00465593103051,2.9056481974609,3.10257894664448,2.95799945576966,3.05256333260664,3.27535976273417,3.14212040943206,3.45478850992102,3.20449074650243,3.36003524574245,NaN,NaN,NaN,NaN,NaN,2.71484473878855,2.56309777924733,2.97300196449749,2.636129013066,2.79921924158514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.73651089076597,2.4809509178689,3.15292717737959,2.57920196627412,2.92515441908026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.94770230219549,2.83864313155293,3.06162523401779,2.89713502125608,3.00539620993879,2.92568624374273,2.82205651694771,3.03632091014455,2.87776711388894,2.978277699689,3.20860792495489,3.09265083315809,3.32770574562333,3.15190300197031,3.26508748983901,NaN,NaN,NaN,NaN,NaN,2.69103112078955,2.54609575717628,2.88586304444062,2.62343801091532,2.76659581512178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.69739821202944,2.46765314032814,3.08246909141253,2.56031249753543,2.8784134087589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.75376340914995,2.65754459086768,2.85154376504346,2.70864357688933,2.80117474353092,2.8056679604044,2.71068382101347,2.90944029836417,2.76463566840468,2.85420355132617,2.97383821219617,2.86481039164834,3.08542393894178,2.92255138592597,3.02790837195413,NaN,NaN,NaN,NaN,NaN,2.6502247724792,2.51301134438928,2.82999998052324,2.58479905374965,2.71181183823816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.65422182242655,2.44058756100715,3.0345907010453,2.52534018667575,2.82718643521123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.70636715398615,2.61809730422149,2.80167838278818,2.66493469750037,2.75384054356815,2.72843135546487,2.64014144706221,2.82283975486209,2.68924575639996,2.77343299012836,2.82696082750089,2.71340782529622,2.93377141468277,2.77818027443435,2.88196303610563,NaN,NaN,NaN,NaN,NaN,2.63817526603485,2.49723898059458,2.77931067529916,2.57111128421587,2.69593043521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.63331691589324,2.42614284967331,2.97118981185472,2.50726112312426,2.78588121097692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.62132992225886,2.54072875323812,2.70921340015184,2.58340336259418,2.66327738152943,2.6760886505228,2.59421076022441,2.76343585034044,2.63753668528162,2.71696595984202,2.72391527621898,2.60984871585,2.83137318096774,2.67456008742733,2.7805633671103,NaN,NaN,NaN,NaN,NaN,2.62133798143486,2.48754549278812,2.73670249521837,2.55647848795526,2.6746369044041,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6153682463395,2.40795527935803,2.93744712142294,2.48983855739378,2.75862457383528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.62593635076713,2.55268677841705,2.70465599617197,2.59064876059987,2.66762537655411,2.63894932937415,2.56648258125809,2.71959960258572,2.6030140016705,2.67710562960382,2.64498706814269,2.53310617384012,2.75637111839118,2.59296847540222,2.70141826883546,NaN,NaN,NaN,NaN,NaN,2.64231590550364,2.50647781607916,2.73832737822085,2.57186521873933,2.69478364602398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.62292191543569,2.4148010235688,2.91330832290063,2.50527433082311,2.75796380591307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.57988640113012,2.51059950448944,2.65326535366247,2.5457891317584,2.61715107150347,2.61318826183609,2.54440691029094,2.6865380251114,2.5789677452147,2.64882838243418,2.58444401504961,2.47296738945329,2.69018463753432,2.53172854229759,2.63813663228797,NaN,NaN,NaN,NaN,NaN,2.64991927031723,2.52130102689816,2.74485184130069,2.58268238730567,2.70655270285214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.62535719311713,2.42117480985057,2.90423935081091,2.51489310527091,2.7577581312954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.56847028187209,2.50020267740906,2.63793533002082,2.53550242844322,2.60383967587645,2.59394058818796,2.52824999912556,2.66163767598443,2.56062119373115,2.62929626137899,2.53801186050426,2.42551634514164,2.63700874041624,2.48260548219268,2.59145617481197,NaN,NaN,NaN,NaN,NaN,2.64866330432749,2.51427287785425,2.74166089392485,2.58021099518919,2.70388921985736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.61766846382971,2.41521221467696,2.89859465994779,2.51254381632279,2.75056372454827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.52995338757055,2.46138558809295,2.59613673479599,2.49515791975067,2.56260149858782,2.57934703021891,2.5158232531433,2.64576308235508,2.54619033581053,2.6143893284798,2.49850504729229,2.3858565389993,2.59917291739458,2.44482024223287,2.55025834604886,NaN,NaN,NaN,NaN,NaN,2.61529841851447,2.4832197201013,2.70435877864484,2.55299433476175,2.6638864950975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.58974624583059,2.3906486456977,2.87204889625898,2.48674866663168,2.72063748817157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.51735707618653,2.45022470244261,2.58224273459234,2.48324428893868,2.55130802723522,2.565657210631,2.50266981665475,2.63154064331581,2.53248998263054,2.60117211281393,2.45655258727107,2.3459696482225,2.5558634504917,2.40486496622367,2.5086628722314,NaN,NaN,NaN,NaN,NaN,2.56176250562889,2.43272635319024,2.66111633998198,2.50498600969753,2.61253226222158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.55512212040029,2.35504168983982,2.83866502586672,2.45059139251854,2.68686269253397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
