index,t,days,siteID,lpC,sdlpC,mld,dmld,N0,light,rPC,sdrPC,zeu,sdzeu,pgr,latitude,lpC_median,lpC_lb95,lpC_ub95,lpC_lb68,lpC_ub68
206,1629,168,3,3.58599925167888,0.404994742625699,39.4650644453864,-1.44836571620846,17.727151875,109.738206104967,-0.000880373854419565,0.0587795876695276,39.658631573353,7.28565646209707,0.0123352773011467,52.5,3.58599925167888,2.79220955613251,4.37978894722525,3.18100450905318,3.99099399430458
207,1637,176,3,3.57895626084352,0.353493502284235,26.9793433720205,-0.892076510330317,17.727151875,81.7487282775376,0.0146446967742204,0.0506376227880722,41.1617671629129,7.13141363847341,0.00923899472989458,52.5,3.57895626084352,2.88610899636642,4.27180352532062,3.22546275855929,3.93244976312775
208,1645,184,3,3.69611383503729,0.405436709742054,19.4714976400303,-0.244896419317358,17.727151875,109.704060114398,0.013952661269882,0.0522769643718824,39.6724011730325,5.9115040227026,-0.00603708361460499,52.5,3.69611383503729,2.90145788394286,4.49076978613172,3.29067712529524,4.10155054477934
209,1653,192,3,3.80773512519635,0.46723025747338,18.0552281974588,0.0295602362354625,17.727151875,105.827297121396,-0.0467086088879189,0.0555030739655246,37.3209422086515,6.99692589056677,-0.0112103540311396,52.5,3.80773512519635,2.89196382054853,4.72350642984417,3.34050486772297,4.27496538266973
210,1661,200,3,3.434066254093,0.461574542194049,21.1018293084039,0.0878559076996459,17.727151875,112.638758046681,-0.000875114475381658,0.0514943673694251,41.2311895922494,6.0778802424467,-0.02355074113143,52.5,3.434066254093,2.52938015139266,4.33875235679334,2.97249171189895,3.89564079628705
211,1669,208,3,3.42706533828994,0.408576331073064,20.1809433096814,-0.0311987596995166,17.727151875,147.126286058851,-0.0230685000309907,0.052837877698529,42.3809602431793,5.62527257024965,-0.00266730824631876,52.5,3.42706533828994,2.62625572938673,4.22787494719315,3.01848900721688,3.835641669363
212,1677,216,3,3.24251733804203,0.456951129225419,20.1637699822503,-0.0394754810683041,17.727151875,58.5494184547489,0.0159416897674173,0.0529165817816048,41.6402072290254,5.93857002440591,-0.00359381382916208,52.5,3.24251733804203,2.34689312476021,4.13814155132385,2.78556620881661,3.69946846726745
213,1685,224,3,3.37005085618135,0.381214500266516,20.3530590756155,-0.0548582625978959,17.727151875,122.597760723003,-0.00365463122391286,0.0503013628663906,39.0231003233795,5.7714061496017,0.00470044584590584,52.5,3.37005085618135,2.62287043565898,4.11723127670372,2.98883635591483,3.75126535644787
214,1693,232,3,3.34081380639005,0.399720740540457,19.2335317640421,-0.13194535111215,17.727151875,112.828979880227,0.00181427899421467,0.056386921683431,40.2326139369114,6.13700012060702,-0.00363128241237957,52.5,3.34081380639005,2.55736115493075,4.12426645784935,2.94109306584959,3.74053454693051
215,1701,240,3,3.35532803834377,0.503684555310241,18.8471716799008,-0.0926425432286167,17.727151875,118.466491139503,-0.00905349500744063,0.0588266891426037,37.0706910918492,7.01706242646414,-0.00934405646656499,52.5,3.35532803834377,2.3681063099357,4.34254976675184,2.85164348303353,3.85901259365401
216,1709,248,3,3.28290007828424,0.528207275080774,17.1863706489239,-0.0587210143757666,17.727151875,92.5595779416868,-0.0207929533864699,0.0594794728847741,41.4697397124441,7.81107600935533,-0.0110294110665283,52.5,3.28290007828424,2.24761381912592,4.31818633744256,2.75469280320347,3.81110735336501
217,1717,256,3,3.11655645119249,0.550967281220428,17.0101107265553,0.154555779155687,17.727151875,88.0688811444379,-0.0032417848056754,0.0662135134786179,42.118539966991,7.76012980337464,-0.0130136063843788,52.5,3.11655645119249,2.03666058000045,4.19645232238453,2.56558916997206,3.66752373241292
218,1725,264,3,3.09062217274709,0.516831420680214,17.4378673348824,0.346414677594546,17.727151875,77.4594192497459,-0.0150060809609912,0.0785030456519077,41.6133364630909,6.90284918364321,-0.0146303363657854,52.5,3.09062217274709,2.07763258821387,4.10361175728031,2.57379075206688,3.6074535934273
219,1733,272,3,2.97057352505915,0.473191141168396,20.8957093486604,0.590978770628575,17.727151875,72.3181968949174,-0.0256431433306898,0.0911023402603529,44.7631005116971,6.25650060995695,-0.0320125131158692,52.5,2.97057352505915,2.04311888836909,3.89802816174921,2.49738238389075,3.44376466622755
220,1741,280,3,2.76542837841364,0.643968526506126,25.3240629888244,0.717304779588146,17.727151875,63.6302830874043,-0.0553883150559263,0.108182787894176,44.5774886567068,6.24850725018432,-0.0183070845612021,52.5,2.76542837841364,1.50325006646163,4.02760669036565,2.12145985190751,3.40939690491977
221,1749,288,3,2.32232185796623,0.726523410856153,31.6213578299682,0.816615586210454,17.727151875,43.2262052030582,0.0261102047030092,0.0970592392933266,48.8006648010021,5.47140884502265,-0.0235034388043117,52.5,2.32232185796623,0.89833597268817,3.74630774324429,1.59579844711008,3.04884526882238
222,1757,296,3,2.5312034955903,0.744367192301072,38.1110240587759,0.84012089134435,17.727151875,35.208773120909,-0.0456140520626734,0.0964405264129896,51.1100729048258,5.37874638925908,-0.00792128113052876,52.5,2.5312034955903,1.0722437986802,3.9901631925004,1.78683630328923,3.27557068789137
223,1765,304,3,2.20134584711016,0.80913288272594,44.9228370578753,0.506191942866338,17.727151875,16.5448549122171,0.00247140093342521,0.0785647142606892,52.39625717699,5.33366580590633,-0.0288739867856279,52.5,2.20134584711016,0.615445396967318,3.787246297253,1.39221296438422,3.0104787298361
224,1773,312,3,2.13221111083354,0.866898774403775,51.7842592222326,0.334605696248925,17.727151875,38.7404269630111,0.0236493300934512,0.103501392958512,53.3423191938444,5.70387897502656,NaN,52.5,2.13221111083354,0.433089513002141,3.83133270866494,1.26531233642976,2.99910988523732
225,1781,320,3,1.83822781273523,0.631037774939541,50.259630687568,0.496822037868617,17.727151875,18.4780574249083,NaN,0.162117293730551,50.623223039124,5.0175806360005,NaN,52.5,1.83822781273523,0.60139377385373,3.07506185161673,1.20719003779569,2.46926558767477
226,1789,328,3,NaN,1.21773862728479,52.9533737678495,1.04564847494925,17.727151875,20.7415227351504,NaN,0.132173193826131,NaN,5.56669806870878,NaN,52.5,NaN,NaN,NaN,NaN,NaN
227,1797,336,3,NaN,1.42676012893789,63.7079881310794,1.64723996984461,17.727151875,15.5581761295207,NaN,0.0191712254846313,NaN,9.13103020255234,NaN,52.5,NaN,NaN,NaN,NaN,NaN
228,1805,344,3,NaN,1.31090139744731,75.35519408635,1.80506804665344,17.727151875,18.703123720819,NaN,0,NaN,5.08921875482888,NaN,52.5,NaN,NaN,NaN,NaN,NaN
229,1813,352,3,NaN,1.99908230551778,92.4871330441202,1.31976779851717,17.727151875,12.2584127889503,NaN,NaN,NaN,8.53512887266205,NaN,52.5,NaN,NaN,NaN,NaN,NaN
230,1821,360,3,NaN,0.760079092791273,107.029621250762,0.605937008610075,17.727151875,11.1604795744345,NaN,0.0206194640194919,NaN,6.06579187406116,0,52.5,NaN,NaN,NaN,NaN,NaN
