p_median,p_lb95,p_ub95,p_lb68,p_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_minL_median,p_minL_lb95,p_minL_ub95,p_minL_lb68,p_minL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68,p_minMLD_median,p_minMLD_lb95,p_minMLD_ub95,p_minMLD_lb68,p_minMLD_ub68,p_maxLNZ_median,p_maxLNZ_lb95,p_maxLNZ_ub95,p_maxLNZ_lb68,p_maxLNZ_ub68,p_minLNZ_median,p_minLNZ_lb95,p_minLNZ_ub95,p_minLNZ_lb68,p_minLNZ_ub68,p_maxMLDNZ_median,p_maxMLDNZ_lb95,p_maxMLDNZ_ub95,p_maxMLDNZ_lb68,p_maxMLDNZ_ub68,p_minMLDNZ_median,p_minMLDNZ_lb95,p_minMLDNZ_ub95,p_minMLDNZ_lb68,p_minMLDNZ_ub68,p_zOnly_median,p_zOnly_lb95,p_zOnly_ub95,p_zOnly_lb68,p_zOnly_ub68
3.05425761958128,3.02001603192322,3.09378352873595,3.03620638961473,3.07320116379537,3.00574196491391,2.97790826014651,3.08861794020496,2.99101450419075,3.02248347091706,2.21625744862944,1.84909931357739,2.53842716685012,2.01559100907815,2.39283235005757,4.45424501087021,4.1474500624346,4.64886064248787,4.29854407694737,4.56899999634692,3.56337914690805,3.4134695452065,3.67778165951393,3.48327321756998,3.62588018319135,1.72090304970694,1.49359379364572,1.91259204710828,1.52540176246508,1.87128007747976,4.51148476631097,4.17542526429912,4.70922833756514,4.34724943599011,4.63443742685771,3.02415500387907,2.92141850082761,3.09359200667827,2.98305049982941,3.06722611408819,3.81954958192333,3.58880838175907,3.9698461090873,3.70408543641166,3.89608165790358,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74206456568542,1.51905262454462,1.81722505330035,1.62427659800716,1.79370981604548
3.31375143325926,3.26489433124301,3.36469688768281,3.28908478672756,3.3397152319787,3.22769151478492,3.19013297393938,3.26691887705791,3.20825749943756,3.24750617474513,3.20048493416555,2.85606712547019,3.46581987527987,3.01820736636962,3.34952234884871,4.47330852995295,4.14622687541945,4.6773504414248,4.30945482191437,4.59471520936094,3.68790825893681,3.56664771046335,3.76656658203991,3.62703354310961,3.73193987149343,1.72088686479915,1.49359027006994,1.9125260785056,1.52539853040465,1.87122867219627,4.53660981811707,4.19158160570811,4.74042167068343,4.36627038481806,4.66337573086149,3.55573811593442,3.47073966027607,3.64027347599311,3.50999988788156,3.59588825410261,3.90509044534702,3.70434431773368,4.04424198105897,3.80405744293644,3.9757051820603,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.7419635985417,1.51904730350007,1.81715785617084,1.62394063684008,1.7936615486703
3.27796305588635,3.23864583855457,3.32505162302329,3.25930604736062,3.29882524066332,3.14974313939215,3.11890547237579,3.18263711983649,3.13354247749316,3.16558540726455,3.95598244094288,3.76525777394954,4.05880568606045,3.8914979977137,4.01631921421504,4.53901640444832,4.19929726975507,4.74863103162785,4.3688992756367,4.66218398317675,3.77814084586763,3.70117723437071,3.81983465820695,3.7464935817076,3.80032924382837,1.72087258835692,1.49358718289228,1.91246753916671,1.52539569867312,1.87118309003181,4.55908524410764,4.20626634624595,4.76820270912343,4.38430919770153,4.68776252575301,3.98110226316987,3.88471122138396,4.07473149891611,3.93148508137244,4.0321727740047,3.98782429481215,3.80558466875605,4.1215369606939,3.89746981801587,4.05502577963864,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74187452980111,1.51904264031368,1.81709848539823,1.62364533536165,1.79361892500012
3.13780567501679,3.10636094392877,3.16990808534757,3.12105091801802,3.15314710989217,3.07569356928246,3.04829304629817,3.10609021162101,3.06036798230739,3.09033290791539,4.37515716601181,4.25034602376395,4.47199462540703,4.31595027071359,4.42829192097758,4.54407525964491,4.35973077089631,4.75743560366928,4.43420593193109,4.66649602444863,3.78159176931439,3.70279919467738,3.82917249020177,3.75026801101398,3.80486442235507,1.72085999532386,1.49358447806237,1.9124155921788,1.52539321768297,1.8711426711981,4.57721327103671,4.36165989004792,4.78939906216998,4.45291408146241,4.70719881284273,4.38899440710809,4.26691962741473,4.49496471131325,4.32277676044365,4.4477484064765,4.04117051759511,3.87686609402016,4.17830445958232,3.96051819229571,4.11061595419288,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74179595664877,1.51903855364937,1.81704602917798,1.62338575861777,1.7935812849863
3.08143344089432,3.05214951407243,3.11386056047873,3.06604115407115,3.09779861746845,3.00622012067417,2.97876949894008,3.03561418548025,2.99152286980806,3.0206644361495,4.27511244197779,4.07470934675492,4.49128271987544,4.17685460085045,4.37839590496378,4.82537513448171,4.5647153685816,4.99636246951082,4.69993279231737,4.91859997933784,3.69846279954638,3.52506871498202,3.80022013058653,3.61118302683595,3.76652704327163,1.72084888718718,1.49358210822463,1.91236949495923,1.52539104398927,1.87110683069692,4.80094820994215,4.5459808854398,4.97848933658429,4.70437985978074,4.89921301462585,4.78613948363755,4.67343182500494,4.8820925432557,4.73348808340528,4.83624953563379,4.08324272058855,3.92609902247945,4.22428596867777,4.00458791599504,4.15479733857423,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74172664180629,1.51903497222785,1.81699968199595,1.62315757382624,1.79355053930415
2.99029873868491,2.96139555667065,3.02076705046458,2.9755164840768,3.00553472795995,2.94471331664452,2.91784240835116,2.9736790071232,2.93009823924592,2.95830661463489,3.35667933352535,3.26703846342399,3.5441469233877,3.30525819485456,3.42791079598297,4.93023755197612,4.5647153685816,5.17989516502761,4.75223884453612,5.08363958265691,3.5043753223315,3.29597965932281,3.70890246754473,3.39518150099397,3.62118442762716,1.7208390888463,1.49358003188901,1.91232858861259,1.52538913952873,1.87107504983535,4.91976294414769,4.5459808854398,5.14972013831005,4.74135083623786,5.06235997594473,4.92702199458202,4.81028700539021,5.09262352780828,4.86109494258745,4.99829213202612,4.11224389219659,3.95773931346195,4.26445854238171,4.03261522536808,4.18842569993119,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74166549396571,1.51903183358306,1.81695873222453,1.6229843530215,1.79352356231339
2.91214497295837,2.884336606514,2.94189988729687,2.89771518338852,2.92612336954835,2.88705122408158,2.86148472882331,2.91476119681589,2.8732505643152,2.9004221207431,3.08800998538731,3.04970421309182,3.13063915917617,3.06903153278646,3.10759336251534,4.93023755197612,4.5647153685816,5.18127461438305,4.75223884453612,5.08363958265691,3.26117432715134,3.08670983656547,3.51800590649153,3.16611953977972,3.38956080760189,1.72083044585097,1.49357821270441,1.91229228849074,1.52538747095301,1.87104686870497,4.91976294414769,4.5459808854398,5.14972013831005,4.74135083623786,5.06235997594473,4.92716045672663,4.81028700539021,5.0955875113956,4.86109494258745,4.99933267485,4.11655771548889,3.96126155290537,4.27888651482807,4.03305632690392,4.19687569401172,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74161155054323,1.51902908297232,1.81692255116926,1.62283695335923,1.79349973755954
2.83549196199237,2.80963115775639,2.8620895935907,2.82190076940022,2.84835338894472,2.83713466220811,2.81283220191013,2.86329126809076,2.82405469868654,2.84963471159498,2.96224233974706,2.9339762279288,2.99105007195104,2.94788527615488,2.97661062243242,4.93023755197612,4.5647153685816,5.18755386627802,4.75223884453612,5.08363958265691,3.02766467425775,2.89825604322518,3.2616560526463,2.9556415527205,3.13545484795717,1.72082282196542,1.49357661882209,1.9122600758196,1.52538600904461,1.87102187951542,4.91976294414769,4.5459808854398,5.14972013831005,4.74135083623786,5.06235997594473,4.92716045672663,4.81028700539021,5.0955875113956,4.86109494258745,4.99933267485,4.08810278542936,3.9238638529181,4.26299287579304,3.99810609965698,4.17678903277485,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74156396247621,1.51902667242137,1.81689058339563,1.62270736481002,1.79347869665597
2.78379852719925,2.75981013113587,2.80775325466131,2.77088086480085,2.79575960239769,2.79950181311714,2.7762895313667,2.82426468147983,2.78671332949074,2.81150724045287,2.8742580620939,2.84889548346725,2.89941464367563,2.86201063684231,2.8867530952586,4.93023755197612,4.5647153685816,5.18755386627802,4.75223884453612,5.08363958265691,2.83108697511504,2.74001908263782,3.01915469722534,2.78009404444845,2.90911657447574,1.72081609701985,1.49357522233804,1.91223149027157,1.52538472820517,1.87099972068483,4.91976294414769,4.5459808854398,5.14972013831005,4.74135083623786,5.06235997594473,4.92716045672663,4.81028700539021,5.0955875113956,4.86109494258745,4.99933267485,4.03455289697757,3.85761824981855,4.22329522485835,3.93701387969781,4.12822522362834,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74152198081993,1.51902455988742,1.8168623381859,1.62259343193427,1.79346011427868
2.77169357332412,2.74772342501076,2.79523864862213,2.75859361184229,2.78312913062027,2.77079454421833,2.74808271179579,2.79432526865762,2.75835028330661,2.7828170781015,2.81362499122079,2.78972986221398,2.83705686390157,2.80149326326111,2.82554682838473,4.93023755197612,4.5647153685816,5.18755386627802,4.75223884453612,5.08363958265691,2.71574374272943,2.65229840029466,2.85314426139368,2.6804606539859,2.76908567095631,1.72081016501557,1.49357399880432,1.91220612337666,1.52538360600713,1.87098007160103,4.91976294414769,4.5459808854398,5.14972013831005,4.74135083623786,5.06235997594473,4.92716045672663,4.81028700539021,5.0955875113956,4.86109494258745,4.99933267485,3.988413856923,3.79519198395991,4.19016066467144,3.88353918532688,4.08929106396503,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74148494493033,1.51902270852577,1.81683738199366,1.62249326086799,1.7934434690184
2.75553261907433,2.73237699527491,2.77897820683456,2.7434126724761,2.7678764767408,2.74677765877141,2.72420834941036,2.76921474686403,2.73456141937413,2.75882973398366,2.76119966646546,2.73839544709797,2.7841845706815,2.74923790306947,2.77297155912601,4.93023755197612,4.5647153685816,5.18755386627802,4.75223884453612,5.08363958265691,2.66297714057922,2.61758847714975,2.7564731500043,2.63951442871774,2.69690978336553,1.72080493245358,1.49357292680099,1.91218361267718,1.52538262280099,1.87096264797731,4.91976294414769,4.5459808854398,5.14972013831005,4.74135083623786,5.06235997594473,4.92716045672663,4.81028700539021,5.0955875113956,4.86109494258745,4.99933267485,3.95450267018619,3.74489534818725,4.17235027959091,3.84111777347615,4.06275702545924,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74145227204413,1.51902108604709,1.81681533177909,1.62240518741305,1.7934237266823
2.72859923939569,2.70535783316979,2.75125214297314,2.71670738084649,2.74120067360526,2.72600541932067,2.70381142875379,2.74900902311271,2.71398567786934,2.73877103785197,2.71136815257616,2.68954539719295,2.73417650749019,2.69963237550552,2.72351409656842,4.93023755197612,4.5647153685816,5.18755386627802,4.75223884453612,5.08363958265691,2.62376002612577,2.58838952050456,2.68540053373286,2.60594063666669,2.64648709402805,1.72080031686037,1.49357198756107,1.91216363654213,1.52538176137111,1.87094719773509,4.91976294414769,4.5459808854398,5.14972013831005,4.74135083623786,5.06235997594473,4.92716045672663,4.81028700539021,5.0955875113956,4.86109494258745,4.99933267485,3.91771866387767,3.69082516278963,4.14847121429927,3.79358911378891,4.03337046311378,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74142344809059,1.51901966415416,1.81679584912216,1.62232774905774,1.79340412061468
2.69617949142975,2.67248033537718,2.71950238417275,2.68421949681327,2.7085934656508,2.70843884472954,2.68617813743192,2.73198547235852,2.69635259082576,2.72093498151101,2.66752430345006,2.64599760816474,2.69028160186069,2.65596179327298,2.67954701423629,4.93023755197612,4.5647153685816,5.18755386627802,4.75223884453612,5.08363958265691,2.57152723017184,2.53937666281822,2.61351153760095,2.55527262529952,2.58849068076158,1.72079624548768,1.49357116464193,1.91214590956642,1.52538100663429,1.87093349735359,4.91976294414769,4.5459808854398,5.14972013831005,4.74135083623786,5.06235997594473,4.92716045672663,4.81028700539021,5.0955875113956,4.86109494258745,4.99933267485,3.86559367665253,3.62256591778342,4.10674440223357,3.73293481976674,3.98678203917039,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74139801958894,1.51901841804828,1.81677863502252,1.62225966043498,1.79338980079381
2.66756653895184,2.64308209992714,2.69108301660501,2.65588125102167,2.68049505430808,2.69243850595925,2.66990912762802,2.71662812813896,2.6805663432803,2.70529837766193,2.63029838323239,2.60850158960411,2.65291824963548,2.61885567474184,2.64217147115785,4.93023755197612,4.5647153685816,5.18755386627802,4.75223884453612,5.08363958265691,2.50605865940521,2.47609310903405,2.5405075802931,2.49053192153022,2.52221985222544,1.72079265416556,1.49357044363741,1.91213017848912,1.5253803453756,1.87092134863355,4.91976294414769,4.5459808854398,5.14972013831005,4.74135083623786,5.06235997594473,4.92716045672663,4.81028700539021,5.0955875113956,4.86109494258745,4.99933267485,3.80025532597255,3.5423202216806,4.04929945878259,3.65942597559982,3.92583869724601,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74137558650264,1.51901732599675,1.81676342530599,1.62219979178932,1.79337846994081
2.64970861376321,2.62479413196635,2.67394109078326,2.63765687743066,2.66264946482961,2.67257550572876,2.64937855869591,2.69733419533304,2.6605886699182,2.68562461973488,2.57030016316486,2.54833808086529,2.59308894668567,2.55880642030252,2.58245511944113,4.92715546106915,4.5647153685816,5.06557358309393,4.75223884453612,5.02040600178994,2.45313241248833,2.42064959969573,2.48519802098703,2.43769746226294,2.46992132347269,1.72078948629075,1.49356981192558,1.91211621857188,1.52537976601694,1.87091057582783,4.91802263044404,4.5459808854398,5.05926027639095,4.74135083623786,5.01442061901706,4.92594981495168,4.81028700539021,5.0353760981817,4.86109494258745,4.98368436534074,3.7343787552262,3.46321716076631,3.99103431343046,3.58611942429496,3.86412816355376,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74135579593749,1.51901636895374,1.81674998656673,1.62214715007878,1.79336846333996
2.60344998393364,2.5789045326587,2.6287747283991,2.59145719375182,2.61695258689093,2.64868546023298,2.62527591631983,2.67379893777076,2.63688942812169,2.66207693771136,2.48981441040583,2.46694874806402,2.51336575812414,2.478771394213,2.50257611810267,4.81418312117591,4.5647153685816,4.95094511160329,4.71066901790276,4.90505110964854,2.39786910084864,2.36185705266448,2.43131485620189,2.38075232326567,2.41517071507621,1.72078669193439,1.49356925844776,1.91210383038568,1.52537925841433,1.87090102309744,4.8178263547135,4.5459808854398,4.95395142104031,4.70807842882644,4.90748226925494,4.78348306051514,4.71401545185506,4.8625057648498,4.74710506856272,4.81804560539471,3.66293051433721,3.3804414499026,3.92497161012954,3.50868141602193,3.7956132808838,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74133833658349,1.51901553022812,1.8167381125825,1.62210086238518,1.79335962621547
2.48949538606733,2.46326078063808,2.51749811831292,2.47761727554993,2.50378545254349,2.62334980970641,2.59937353840844,2.6494552547702,2.61097637275045,2.63688448871316,2.40804543158516,2.38429017043607,2.43236436116766,2.39637279530434,2.42144308793848,4.7192784099765,4.48070765625464,4.83679974280682,4.59804654254428,4.79774446652436,2.29886361507374,2.26171489641252,2.33508740560251,2.28066142336297,2.31695608615595,1.72078422705493,1.49356877351489,1.91209283695976,1.52537881368022,1.87089255225586,4.75063190244921,4.48326859793275,4.866541362947,4.63067811031389,4.82474686215788,4.62796042135631,4.55583678276747,4.71316654118577,4.59047770797248,4.66625629454987,3.56102947068154,3.27132408705023,3.82711212460889,3.40314880590536,3.69689695273371,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.7413229338126,1.51901479519235,1.81672762114789,1.6220601613479,1.79335182188325
2.48714888997702,2.45950178966928,2.51779757420865,2.47420559366817,2.50359393089847,2.59592851947238,2.57123870826838,2.6225042319871,2.58352305547798,2.60994372744269,2.33232167103693,2.30792376397306,2.35759189235962,2.31987092713894,2.34597268108605,4.66046310362546,4.43086122501283,4.75595231108984,4.56200941474997,4.72315931590284,2.21994828855189,2.17923080204307,2.25946060929197,2.19849061006519,2.23962142780468,1.72078205280391,1.49356834863791,1.91208308125196,1.5253784240279,1.87088504076913,4.69760420234221,4.46444406427149,4.79110619456178,4.60441010781508,4.75544692566222,4.50032660740409,4.42825096112211,4.58639292760243,4.46278620620006,4.53914205221262,3.46533192044766,3.16806729416323,3.73599370808088,3.30448801703718,3.60374863204325,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74130934535489,1.51901415102729,1.81671835127656,1.62202437237205,1.79334492963583
2.3964690923732,2.36728958597482,2.42807215307992,2.38285364429258,2.41229047194435,2.54935630196239,2.52375656754205,2.57608372029485,2.53676124505791,2.56373170386082,2.24353138175931,2.21720375095665,2.26978121337247,2.23048170774534,2.25766343774849,4.59325804617433,4.40786838525404,4.67289833472125,4.51614634352858,4.64266546755648,2.142943292128,2.09875033060355,2.18807300572161,2.11866456287406,2.16527238231054,1.72078013491358,1.4935679763791,1.91207442390401,1.52537808263513,1.87087837998249,4.64885721395419,4.47265043134109,4.72898960110777,4.57642576220807,4.69337052344233,4.3844966628932,4.31234561075004,4.46763152206071,4.34675325828288,4.42234480738249,3.36739679025654,3.06383116448375,3.64022648071109,3.20430365637238,3.5078330541372,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.7412973574847,1.51901358649866,1.81671016072961,1.62199290239286,1.79333884287456
2.26177362553454,2.23068398031432,2.2956359715204,2.24733613930729,2.27894279550325,2.48819392255223,2.46194482260672,2.51617944608505,2.47613051437163,2.50296701561424,2.14677506146592,2.11896514863915,2.17514863886624,2.13359063746943,2.16149844937941,4.51586768903025,4.36733389951806,4.5865672162691,4.45394791103774,4.55764912653235,2.03996092262943,1.99100552742391,2.09027442867351,2.0128894425257,2.06524145543717,1.72076583233586,1.49356765022194,1.91206674124989,1.52537778352466,1.87087247354815,4.60143662008651,4.46929247617188,4.67170997176655,4.54699518653324,4.63869724668178,4.27609372155046,4.20507303993531,4.3557674803797,4.23816850627754,4.31315251345397,3.24912522825708,2.93981250388076,3.5251124354584,3.08389876730746,3.39228729795519,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74128678165658,1.51901309176112,1.81670292383197,1.62196523000584,1.79333346746025
2.10328012689225,2.06170102015119,2.14298753113211,2.08137178819929,2.12290317689858,2.37628237706469,2.34843166146347,2.40624432295177,2.3634961479957,2.39194908374851,2.05398648577702,2.02357780660727,2.08365976256012,2.03978496971657,2.06955930410448,4.40408741162688,4.27490026223701,4.46907171394068,4.3518712008041,4.44056993700144,1.91757873610548,1.86029505659262,1.97467129198725,1.88606816007233,1.94785465773935,1.72075297759352,1.49356736445693,1.91205992354846,1.52537752145959,1.87086723603107,4.53190888578502,4.42959063843201,4.59631484486831,4.48984040873078,4.56390450765436,4.14184080095741,4.07067491302682,4.21747534055024,4.10280539372105,4.17760825525411,3.11517772612026,2.79993054945355,3.39376870056385,2.94699358016189,3.259408318237,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74127745153793,1.51901265818647,1.81669652954317,1.62194089679536,1.79332872025671
1.85144113856082,1.81513307773661,1.89119355964737,1.83341709236594,1.87090450348255,2.37122597088011,2.33855624446232,2.40327117863352,2.35677922658471,2.38766936185581,1.80691176344115,1.77595747697455,1.83826741229619,1.79170800141336,1.82385001831847,4.24922013344881,4.13651798594718,4.31219504964688,4.20465730013685,4.28338261612672,1.76766081667228,1.70082329887407,1.83246923459695,1.73244155226553,1.80304602495206,1.7207586361979,1.49356125620421,1.91206888762646,1.52549940385892,1.87089064578802,4.45448299010783,4.37674977295663,4.51346638480119,4.42007323302161,4.48294010336656,3.9734080690331,3.90006099436823,4.045304894232,3.93336564958378,4.00813749513308,2.95948881810004,2.64187400754277,3.23487412981693,2.78897916824108,3.10262796829907,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74126922039149,1.51901227821324,1.81669087975295,1.62192986522273,1.79332452784454
1.70326486862528,1.6608621962916,1.7486675441868,1.6800184356508,1.72552833712399,2.39480748738929,2.36050764914945,2.42799030114569,2.37852724725091,2.41094376789959,1.62540799218992,1.58885133537212,1.66095209715882,1.60759360125921,1.64460338474747,4.08330706488651,3.98618018926133,4.14606695215085,4.04088120718115,4.11603823787307,1.61005260833565,1.53105892080663,1.6851640375584,1.57017629420082,1.6508486849785,1.72077447340534,1.49355518777112,1.91207842111333,1.52566492947389,1.87091389323157,4.37511160435648,4.31338261681942,4.43006883860718,4.34548403266515,4.40122871961917,3.78785142482868,3.71169629398639,3.86048814701329,3.74715014507364,3.82316768087504,2.79444350699041,2.47878898616394,3.07012798931989,2.62285391602778,2.94015811060303,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74126195876635,1.5190119452148,1.81668588777535,1.62192903196858,1.79332082538535
1.56824471894429,1.51749507970037,1.61930664600942,1.54121596965293,1.59287455708508,2.40569412193589,2.37044563977027,2.44239111113883,2.38819697698774,2.42411568553058,1.47237911838578,1.42613701613231,1.5120136506104,1.45037236309379,1.4935913719828,3.91350503210821,3.82120059063011,3.97909876707103,3.87255302576789,3.94663186179338,1.4423284761775,1.34968204840499,1.52757783397601,1.39620551680565,1.48846012865716,1.72087397802093,1.493549153662,1.91208846603127,1.52578953856421,1.87093703566641,4.29949036369324,4.24512507144424,4.35312372787267,4.2739205473525,4.32591240125138,3.60737180338727,3.5254549893739,3.67994675870609,3.56487503946295,3.64371681313998,2.62317427783442,2.31467046468586,2.89538115944584,2.45211702021315,2.76797549080403,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74125555246124,1.51901165338374,1.8166814770183,1.62192829923102,1.79331755561873
1.41961141096374,1.36040466952445,1.47590829191853,1.39072759367366,1.44690665552749,2.41063761747124,2.3749683165987,2.45074580687233,2.3933341062459,2.43018632947334,1.3280575851632,1.27134764196592,1.37262558022142,1.30196913088891,1.35266133610153,3.73330398322381,3.64370284877642,3.79914013010956,3.69311281475764,3.76622628887684,1.25943868371495,1.15329166054969,1.3601537203276,1.20673431472228,1.31322727980521,1.72171989660312,1.49374112853163,1.91217329333064,1.52598000470308,1.87111112201259,4.22203789584167,4.17225448012061,4.27423029871678,4.1975282968605,4.2473752564952,3.42897430145738,3.34133940639417,3.50469942108079,3.38541046462459,3.46731471982352,2.45266425201878,2.14125428483663,2.72464544897416,2.27886935763699,2.59265610482217,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74124990072779,1.51901139763063,1.81667757980813,1.62192765488454,1.79331466797653
1.36021841265207,1.29378012995738,1.42026416680345,1.32835309104286,1.38938491835064,2.47841635179903,2.44317872201073,2.52052222793639,2.46142161336633,2.49950415693991,1.26846496480081,1.20209110660565,1.31837769842496,1.23826844093995,1.29543705545012,3.64360874744451,3.55484363855031,3.70924562480841,3.60350961641782,3.67643821755031,1.07925390365612,0.955453582968731,1.19113762501874,1.01963467261469,1.1394329599659,1.72349070672467,1.49405973761719,1.91227734093779,1.52625208259532,1.87118515812929,4.21813473158754,4.16914922876953,4.27045539001087,4.19405906230416,4.24254857482362,3.33958304417065,3.25140514594485,3.41570653106864,3.29573021528134,3.37875895023859,2.27865738453701,1.96579772616538,2.5463771560533,2.1047463479404,2.41802880456712,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74124491468553,1.51901117349526,1.81667413635101,1.62192708826638,1.79331211780062
1.22819415629479,1.16969795609243,1.28010948972147,1.19821930333844,1.25460483025313,2.40232981397818,2.36294073867611,2.45337381130326,2.38075445329194,2.42539267732561,1.11462760725796,1.05694242219193,1.15920150280507,1.0863127875638,1.13857412947616,3.48233695137925,3.40630380594654,3.53606165193716,3.44948517464513,3.5130643653862,0.919035493908394,0.77899929858438,1.04469155024486,0.852117047611229,0.986158316091524,1.73077295848658,1.4951525723938,1.91248114009127,1.52840054913438,1.87263525593228,4.10082707437984,4.05480008804336,4.14732625396627,4.08041292005051,4.12358898545757,3.17765152409964,3.10229750083339,3.24323096100164,3.14226659604182,3.20993591059667,2.10955764965663,1.7885636095212,2.38852032148499,1.9323431734119,2.2487478203505,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74124051592377,1.5190109770688,1.81667109381536,1.62192659000003,1.79330986565216
1.10896023741471,1.05459743654697,1.16523878872706,1.08026680492504,1.13570717026394,2.33134261164984,2.28561080940098,2.39116431461688,2.30520737717424,2.35989080791405,0.934382884564363,0.881962048652721,0.97872387175883,0.906908689091283,0.959737973718406,3.31093670579141,3.24097495124393,3.37105891998162,3.27838830896643,3.33983889823042,0.828009710211072,0.674959634164778,0.96202490207929,0.754763892218777,0.899843711009897,1.73391063895064,1.49759536046177,1.91265582517134,1.53146223482163,1.87325670669412,3.9682563791662,3.91722548974214,4.02027724573524,3.94434849064069,3.99491799134671,2.97754599437553,2.91309661453617,3.03740133030097,2.94666382630372,3.0077842457247,2.00207484416673,1.67497151258292,2.28453800297347,1.82471143798665,2.14762797359903,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74128222658062,1.51993323774967,1.81668743765717,1.62327554360545,1.79331427370231
1.12988487106471,1.07026459402351,1.18719027575227,1.09895492004997,1.15876788770815,2.43512719345413,2.39339576892845,2.48752835889214,2.41110478277882,2.46035027789028,0.865387351567971,0.806502379244957,0.915537332569382,0.834387386678673,0.893882273571234,3.25978463912573,3.1854302207627,3.3224625470669,3.22514260721303,3.2903952773057,0.733166458750565,0.566855875281029,0.877730339735073,0.65363101386908,0.810912676546293,1.73959893840021,1.50061376536469,1.91305350021388,1.5360073993407,1.87394288349515,3.97057830530356,3.90916662949409,4.03701922296332,3.94055436507773,4.00132006850363,2.87656484071623,2.80826969909962,2.93989208432025,2.84202090048781,2.90742297949933,1.89044916592507,1.55387019702492,2.17617375173453,1.71080586260775,2.0402636640949,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74127882264899,1.51993309625773,1.81668528856243,1.6232682440507,1.7933127920483
1.21578361215917,1.14886953815323,1.27316282290634,1.18221093499472,1.24625334408799,2.59914946635357,2.56602595838857,2.63861042596019,2.58071810479947,2.6178899889987,0.878559844758341,0.811205331765761,0.932604162284721,0.84424654717704,0.909368572507448,3.26993904684309,3.18991140598818,3.33425140262512,3.23135086450924,3.30411004749171,0.61893131087451,0.437079569777427,0.775959289946919,0.53177363300298,0.703192519392321,1.75099287784209,1.50408227923967,1.91376225815999,1.54121122592359,1.87543455361315,4.03347308483365,3.96022687193968,4.10446482950342,3.99568312250095,4.06982998213133,2.85049112464247,2.77520150683045,2.91875160127274,2.81509690814519,2.88541416896713,1.75936270949621,1.41115753298558,2.05247649116382,1.57550031891041,1.91260149192335,5.56617265387916,5.36727494407142,5.65861257510849,5.40073647851249,5.61897986905491,1.74136649930866,1.52161281783522,1.81671992719442,1.62515245298696,1.7933235980561
