index,t,days,siteID,lpC,sdlpC,mld,dmld,N0,light,rPC,sdrPC,zeu,sdzeu,pgr,latitude,lpC_median,lpC_lb95,lpC_ub95,lpC_lb68,lpC_ub68
205,1621,160,9,2.78163008427358,0.541684951810824,49.9902713693844,-1.93041746791108,15.5091884375,106.211334191874,0.0888417951075508,0.0739010023367383,48.0409357457034,6.08282355658575,0.0364706197800196,52.5,2.78163008427358,1.71992757872436,3.8433325898228,2.23994513246276,3.3233150360844
206,1629,168,9,3.49236444513399,0.4526771998448,35.1655652455324,-0.832186142761533,15.5091884375,95.7615221424304,-0.0164298412047695,0.066162253207831,38.5286308958469,6.80888003158914,0.0212921128252783,52.5,3.49236444513399,2.60511713343818,4.3796117568298,3.03968724528919,3.94504164497879
207,1637,176,9,3.36092571549583,0.475037798882215,31.3665557186306,-0.293347934474137,15.5091884375,121.690700949337,-0.00853561542694601,0.0645804544693834,43.7197623624075,7.24973321045873,-0.0119593524158042,52.5,3.36092571549583,2.42985162968669,4.29199980130497,2.88588791661362,3.83596351437805
208,1645,184,9,3.29264079208026,0.40473484679497,30.0178039431076,-0.370371397000358,15.5091884375,138.499574986806,-0.0109126006156957,0.0674462765686389,47.8343338662391,6.71153960554931,-0.0152285164784796,52.5,3.29264079208026,2.49936049236212,4.0859210917984,2.88790594528529,3.69737563887523
209,1653,192,9,3.20533998715469,0.511445906431117,28.1252148181531,-0.468153474684804,15.5091884375,139.331547080174,-0.0262373333927979,0.0702152055431982,48.0254299979413,6.52179597016652,-0.0212505319446625,52.5,3.20533998715469,2.2029060105497,4.20777396375968,2.69389408072357,3.71678589358581
210,1661,200,9,2.99544132001232,0.484244642672591,22.477642190622,-0.352090083604879,15.5091884375,121.191189846168,-0.0266016618254946,0.0807397883876122,53.6067374316525,6.19094041205672,-0.0164008046532575,52.5,2.99544132001232,2.04632182037404,3.9445608196506,2.51119667733973,3.47968596268491
211,1669,208,9,2.78262802540836,0.550925919545101,18.7821205506723,-0.017289764357525,15.5091884375,110.747712763845,0.00363658125851896,0.0765530391311796,55.6488535763493,5.93832663319341,-0.00335944648953042,52.5,2.78262802540836,1.70281322309996,3.86244282771676,2.23170210586326,3.33355394495346
212,1677,216,9,2.81172067547651,0.455106040855177,19.675052811636,0.195883526369513,15.5091884375,115.257659069632,0.0128867410983857,0.0711855845357773,55.8970410526798,5.96360455244031,0.0140306620061412,52.5,2.81172067547651,1.91971283540036,3.70372851555266,2.35661463462133,3.26682671633169
213,1685,224,9,2.91481460426359,0.500330242829943,22.0626878460414,0.06799021037295,15.5091884375,106.650202710429,0.0255686636615199,0.0749900858420009,52.0320062343284,6.20609021333526,0.0206157700967775,52.5,2.91481460426359,1.9341673283169,3.89546188021028,2.41448436143365,3.41514484709353
214,1693,232,9,3.11936391355575,0.439774659814296,23.4833251835406,-0.121096644547113,15.5091884375,90.007399586783,0.0233919055304276,0.061915779563879,49.0349421628984,6.6048562707749,0.0130442846494496,52.5,3.11936391355575,2.25740558031973,3.98132224679177,2.67958925374145,3.55913857337005
215,1701,240,9,3.30649915779917,0.394489860437526,21.3068178605868,-0.252848947401396,15.5091884375,101.200294133615,-0.00982771524359915,0.0681705160207068,47.1612122363354,6.06275675302658,-0.00347298025487001,52.5,3.30649915779917,2.53329903134162,4.07969928425672,2.91200929736164,3.7009890182367
216,1709,248,9,3.22787743585038,0.528022413387454,19.1563683769107,-0.07550227957605,15.5091884375,61.5590627624961,-0.0239831310514394,0.0591518570983233,50.8824549498167,6.23934679881873,-0.0126788700591079,52.5,3.22787743585038,2.19295350561097,4.26280136608979,2.69985502246293,3.75589984923783
217,1717,256,9,3.03601238743887,0.541299029472111,17.4149504459071,0.401625941110158,15.5091884375,49.0639238429578,-0.00422576388228462,0.0715993846024579,51.7725986524429,6.38466673401607,-0.0210783268616704,52.5,3.03601238743887,1.97506628967353,4.09695848520421,2.49471335796676,3.57731141691098
218,1725,264,9,3.00220627638058,0.501369206143009,19.4947631507616,0.778770967621221,15.5091884375,71.5360184111343,-0.0350260856512879,0.0921241878089649,49.5914578972265,5.82029590097294,-0.00852611424434916,52.5,3.00220627638058,2.01952263234028,3.98488992042088,2.50083707023757,3.50357548252359
219,1733,272,9,2.72199759117029,0.630690287198416,28.7953909635545,0.833040216643092,15.5091884375,62.5770680633431,0.0136735068005257,0.0955495357227091,48.6835754844882,5.14845950996875,-0.0171870878924329,52.5,2.72199759117029,1.48584462826139,3.95815055407919,2.09130730397187,3.35268787836871
220,1741,280,9,2.83138564557449,0.536531320946585,36.1054536688164,0.607070884312746,15.5091884375,64.1680189583693,-0.0302086848265382,0.0967032958749657,48.8665040711235,4.89216736379795,-0.0191960554228712,52.5,2.83138564557449,1.77978425651918,3.8829870346298,2.29485432462791,3.36791696652107
221,1749,288,9,2.58971616696219,0.671011497695064,39.4877283501958,0.441153348763642,15.5091884375,55.1956128037598,-0.0410529882426018,0.101382453835174,49.9874219946734,5.23966464594359,-0.0190750644870929,52.5,2.58971616696219,1.27453363147986,3.90489870244452,1.91870466926713,3.26072766465725
222,1757,296,9,2.26129226102138,0.677140649747224,43.3650921870604,0.51491784664215,15.5091884375,44.6588697307069,0.0168749306635877,0.109896548405223,51.2235907560427,4.81430340742547,-0.0198283889592992,52.5,2.26129226102138,0.934096587516821,3.58848793452594,1.58415161127416,2.9384329107686
223,1765,304,9,2.37358409788426,0.85343433444646,46.6931340391438,0.364240181866892,15.5091884375,41.9223453131356,0.00439812501369312,0.0794079481857743,53.7072359112711,4.23262850731367,-0.0122237460612733,52.5,2.37358409788426,0.700852802369198,4.04631539339932,1.5201497634378,3.22701843233072
224,1773,312,9,2.11383483193901,1.07293439218411,51.8457566696074,0.642209240825921,15.5091884375,28.4458787652394,0.00268712107721446,0.0334063946726959,53.9862886526123,4.74292202857313,NaN,52.5,2.11383483193901,0.0108834232581545,4.21678624061987,1.0409004397549,3.18676922412312
225,1781,320,9,1.96792235555082,0.947010673787966,52.1068565518658,0.876393622434534,15.5091884375,28.8624290209131,NaN,0.197182162718345,51.9863228072957,2.67821924979958,NaN,52.5,1.96792235555082,0.111781434926407,3.82406327617523,1.02091168176285,2.91493302933879
226,1789,328,9,NaN,1.61609229667666,62.1061558189659,1.92609805135401,15.5091884375,21.994906587553,NaN,0.165515310792911,NaN,4.97729714336967,NaN,52.5,NaN,NaN,NaN,NaN,NaN
227,1797,336,9,NaN,1.50649473249588,72.8792036080362,2.20111253473767,15.5091884375,21.1483719735459,NaN,0.134965118120481,NaN,4.1513535401252,NaN,52.5,NaN,NaN,NaN,NaN,NaN
228,1805,344,9,NaN,1.34203471539826,98.3332097843621,2.46171996122987,15.5091884375,15.3239739832259,NaN,0.17735871763061,NaN,3.84329100954398,NaN,52.5,NaN,NaN,NaN,NaN,NaN
229,1813,352,9,NaN,0.396299791225542,114.93285665267,1.40113637054962,15.5091884375,19.3342787705976,NaN,NaN,NaN,2.74324143039981,NaN,52.5,NaN,NaN,NaN,NaN,NaN
230,1821,360,9,NaN,2.20348113960327,131.960482677553,0,15.5091884375,11.8954024418224,NaN,0.275990596625947,NaN,5.63968459283185,0,52.5,NaN,NaN,NaN,NaN,NaN
