index,t,days,siteID,lpC,sdlpC,mld,dmld,N0,light,rPC,sdrPC,zeu,sdzeu,pgr,latitude,lpC_median,lpC_lb95,lpC_ub95,lpC_lb68,lpC_ub68
196,1549,88,5,1.65533124885696,0.85816016841234,264.901830813488,-6.47960320959492,16.5627625,84.9731133220197,0.122239770163609,0.148858628330502,55.8704093074473,4.97319723821086,0.0671063759403729,47.5,1.65533124885696,-0.0266626812312263,3.33732517894515,0.79717108044462,2.5134914172693
197,1557,96,5,2.63324941016582,0.847189107095216,146.37142309116,-6.97252470392046,16.5627625,99.8084713578013,0.0341406161042052,0.119865919125721,47.5498284538592,5.7010254490841,0.0411859147060679,47.5,2.63324941016582,0.972758760259197,4.29374006007244,1.7860603030706,3.48043851726104
198,1565,104,5,2.90637433899946,0.53091590312751,101.907072729204,-1.69153495193008,16.5627625,79.8673425201497,-0.0328226421496089,0.0911168265431969,44.2413920545251,7.2530325755765,0.0106602052311112,47.5,2.90637433899946,1.86577916886954,3.94696950912938,2.37545843587195,3.43729024212697
199,1573,112,5,2.64379320180259,0.657794869712046,97.561237919397,-0.8462331266453,16.5627625,74.329794332527,0.0306626417387384,0.0956788240353868,47.3625318773924,7.44891042260497,-0.00666221713196124,47.5,2.64379320180259,1.35451525716698,3.9330711464382,1.98599833209054,3.30158807151464
200,1581,120,5,2.88909433571249,0.427857565086838,105.774584244838,-0.136473103156662,16.5627625,89.5834274679629,-0.0178266509850135,0.0683519365122883,50.0130493920053,5.47970154554383,0.01597634968529,47.5,2.88909433571249,2.05049350814229,3.72769516328269,2.46123677062565,3.31695190079933
201,1589,128,5,2.74648112783239,0.463221244930516,81.5974776897168,-1.91113029548141,16.5627625,102.870781031085,0.0350930583021456,0.07872439066671,50.559632561439,4.96100893174154,-0.00590016189206124,47.5,2.74648112783239,1.83856748776858,3.6543947678962,2.28325988290187,3.20970237276291
202,1597,136,5,3.02722559424955,0.511492035731937,94.2858834436371,-1.6801100725108,16.5627625,125.871836516801,-0.034966892993317,0.0817281651709367,51.4650916385325,5.66428158768416,0.0127245042012479,47.5,3.02722559424955,2.02470120421495,4.02974998428415,2.51573355851761,3.53871762998149
203,1605,144,5,2.74749045030302,0.492256491495107,59.9074571532841,-1.89221528419258,16.5627625,104.810248469601,0.0380473472949156,0.080268338005942,52.2971909520697,5.52192437303859,-0.0101821042221488,47.5,2.74749045030302,1.78266772697261,3.71231317363343,2.25523395880791,3.23974694179813
204,1613,152,5,3.05186922866234,0.490037710886848,41.2748359494575,-0.843534446150346,16.5627625,98.9634111364081,-0.0336267669680462,0.0842728672494924,50.0579781642561,6.69818457984072,0.0140038629602633,47.5,3.05186922866234,2.09139531532412,4.01234314200056,2.56183151777549,3.54190693954919
205,1621,160,5,2.78285509291798,0.539483263457692,48.8727166230151,-0.404755028559379,16.5627625,68.4671261468285,0.0375910085539208,0.0736992346864485,49.1173842311903,7.4685409500315,0.00542656233932333,47.5,2.78285509291798,1.7254678965409,3.84024228929506,2.24337182946029,3.32233835637567
206,1629,168,5,3.08358316134934,0.465691646362889,39.6626304456758,-0.96484809067825,16.5627625,129.751039091227,0.0123154454320948,0.0610412246971464,50.6037398970463,7.05118083880386,0.018137890197125,47.5,3.08358316134934,2.17082753447808,3.9963387882206,2.61789151498645,3.54927480771223
207,1637,176,5,3.1821067248061,0.429462754705586,31.5607152640324,-0.496117234101038,16.5627625,142.013168078322,0.00450721660536072,0.058522697661174,50.6015003780198,7.19737734657807,0.00231517944748167,47.5,3.1821067248061,2.34035972558315,4.02385372402905,2.75264397010051,3.61156947951169
208,1645,184,5,3.21816445764898,0.400889229028477,25.7163624467371,-0.253383462056525,16.5627625,130.694026225327,-0.00987712369500983,0.0731923570833124,50.4674304649238,6.81176612843688,-0.00832929336833209,47.5,3.21816445764898,2.43242156875317,4.00390734654479,2.8172752286205,3.61905368667746
209,1653,192,5,3.1391474680889,0.53462773340822,27.7558168272509,-0.0640779140919334,16.5627625,112.125925540472,-0.0196179730153473,0.0797638464591486,47.2169253129765,8.20297126722902,-0.00262883694214623,47.5,3.1391474680889,2.09127711060879,4.18701782556901,2.60451973468068,3.67377520149712
210,1661,200,5,2.98220368396613,0.545806736183205,25.4795121746758,-0.214447605253229,16.5627625,121.324164901612,0.0216085858839184,0.0735084712135359,49.4797356215456,7.54139926475791,-0.0145361976827054,47.5,2.98220368396613,1.91242248104705,4.05198488688521,2.43639694778293,3.52801042014934
211,1669,208,5,3.15507237103747,0.373501574631082,24.1784925085307,-0.194595215129487,16.5627625,117.902778963625,-0.0455992059166874,0.0688672376689927,50.3106572189933,6.13903088645372,-0.0126274795907896,47.5,3.15507237103747,2.42300928476055,3.88713545731439,2.78157079640639,3.52857394566855
212,1677,216,5,2.79027872370397,0.499285676586395,22.6090743011734,-0.132767856355621,16.5627625,109.357747611219,-0.0138918187395995,0.0731979192853256,52.691483401425,7.63536387185178,-0.013335213522375,47.5,2.79027872370397,1.81167879759464,3.7688786498133,2.29099304711758,3.28956440029036
213,1685,224,5,2.67914417378718,0.497055533755818,20.8092270115681,-0.150535741936142,16.5627625,114.554599931742,0.0194853840891607,0.0698297353308345,53.534949881435,8.02535512712956,0.000684311138437922,47.5,2.67914417378718,1.70491532762578,3.65337301994858,2.18208864003136,3.176199707543
214,1693,232,5,2.83502724650047,0.472669185947007,20.9920639559958,-0.0824282220209501,16.5627625,93.90656071734,-0.00354063193424882,0.065048271011809,50.2378529105589,8.31718401576802,-0.0127011409036721,47.5,2.83502724650047,1.90859564204434,3.7614588509566,2.36235806055346,3.30769643244748
215,1701,240,5,2.80670219102648,0.464333473510358,18.996216494706,-0.103012162858825,16.5627625,77.3836294045117,-0.0540481748659289,0.0665840168796913,53.8200880973543,7.06912503667916,-0.0308454717544979,47.5,2.80670219102648,1.89660858294618,3.71679579910678,2.34236871751612,3.27103566453684
216,1709,248,5,2.37431679209905,0.464930664417161,18.8309496830653,-0.0435747000871709,16.5627625,97.9510763755224,-0.0349476084633152,0.0787262082922588,58.822413812512,6.139493113832,-0.0253385677412808,47.5,2.37431679209905,1.46305268984141,3.28558089435669,1.90938612768189,2.83924745651621
217,1717,256,5,2.09473592439252,0.619616488141248,18.519772047384,0.0435070526762001,16.5627625,82.6825876531186,0.0129800801054002,0.0970004280634725,60.6834839546688,5.82354277964612,-0.0115646691663696,47.5,2.09473592439252,0.880287607635674,3.30918424114937,1.47511943625127,2.71435241253377
218,1725,264,5,2.19857656523574,0.602966266977956,17.9504236926139,0.273119664249458,16.5627625,71.8459604242901,-0.0127264791411933,0.110984618331536,61.8756438083124,5.8850102787039,0.00409296915476918,47.5,2.19857656523574,1.01676268195895,3.38039044851253,1.59561029825778,2.8015428322137
219,1733,272,5,2.09676473210618,0.722058700259639,19.8751189472941,0.516501203495321,16.5627625,75.8029521288057,0.0120253065001005,0.114166202803803,59.7438342113966,7.36573824305926,-0.00210842614245334,47.5,2.09676473210618,0.681529679597288,3.51199978461507,1.37470603184654,2.81882343236582
220,1741,280,5,2.19296718410698,0.63277968264231,25.074643989371,0.6566477298164,16.5627625,55.8341487199455,-0.00562410578626627,0.128402713163993,56.6693247603714,6.10918561088403,-0.0190018884273817,47.5,2.19296718410698,0.952719006128053,3.43321536208591,1.56018750146467,2.82574686674929
221,1749,288,5,2.14797433781686,0.842139459632626,30.3464525765016,0.533406390832667,16.5627625,57.2579033823438,-0.0634068659959802,0.142382775112803,54.0922592349851,5.87239320387504,-0.0241402306795021,47.5,2.14797433781686,0.497380996936913,3.79856767869681,1.30583487818423,2.99011379744949
222,1757,296,5,1.64071940984902,0.927027448866764,35.6346644628877,0.443368256336288,16.5627625,55.5930572938418,-0.00338972025626138,0.168209194318269,55.0840247758235,6.05231359427194,-0.03542718900882,47.5,1.64071940984902,-0.176254389929837,3.45769320962788,0.713691960982256,2.56774685871578
223,1765,304,5,1.61360164779893,1.08834858843028,37.876397369355,0.308460692995125,16.5627625,40.6221523578729,-0.039484980774219,0.188379582915211,57.8218809420208,6.09779965930012,-0.000520271404632502,47.5,1.61360164779893,-0.519561585524419,3.74676488112228,0.52525305936865,2.70195023622921
224,1773,312,5,1.29772180160518,1.12982200496884,40.9872907285725,0.361248391313413,16.5627625,43.5918178997076,0.0406681797470537,0.170406078548201,57.1234136526458,5.85345632838241,0.010580344715615,47.5,1.29772180160518,-0.916729328133747,3.51217293134411,0.16789979663634,2.42754380657402
225,1781,320,5,1.62823289613784,1.13627310730573,43.0377210947707,0.595696737575175,16.5627625,40.975803584197,0.0344092094893807,0.189616857499359,57.6720443447203,4.82977817436421,0.0140543882057842,47.5,1.62823289613784,-0.598862394181391,3.85532818645707,0.49195978883211,2.76450600344357
226,1789,328,5,1.86752992097369,1.24914732814709,46.5463587608769,1.24269995380262,16.5627625,26.4974588922252,-0.0109824756198295,0.117181373758937,59.9879832030125,4.05695286156337,-0.00505675982007834,47.5,1.86752992097369,-0.580798842194606,4.31585868414199,0.6183825928266,3.11667724912078
227,1797,336,5,1.635027118544,1.3180266632985,55.2840124303767,1.83933283812539,16.5627625,32.1623950791324,0.0126571261769439,0.124789685893096,60.058609255922,5.11434523510309,0.00454054741554483,47.5,1.635027118544,-0.94830514152106,4.21835937860906,0.3170004552455,2.9530537818425
228,1805,344,5,1.50687066045596,1.01825805097887,72.8625199860336,2.22717667959218,16.5627625,17.5679977666204,-0.0836091576978749,0.155810351949115,60.6763835523688,4.48520906055362,-0.0119964805574594,47.5,1.50687066045596,-0.488915119462625,3.50265644037454,0.48861260947709,2.52512871143483
229,1813,352,5,1.75762651431153,0.720041865437989,90.6903468758863,1.49473886477314,16.5627625,28.8319533402402,0.00451172552910847,0.180498684312022,60.901770880463,5.86123760799835,-0.00665662813712445,47.5,1.75762651431153,0.346344458053071,3.16890857056999,1.03758464887354,2.47766837974952
230,1821,360,5,0.946760712437158,1.61237722240069,108.736252740589,0.751912744362612,16.5627625,32.3381607226218,0.0596067011801801,0.134531577728916,63.7435322876635,7.00306105538582,0,47.5,0.946760712437158,-2.21349864346819,4.10702006834251,-0.665616509963532,2.55913793483785
