p_median,p_lb95,p_ub95,p_lb68,p_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_minL_median,p_minL_lb95,p_minL_ub95,p_minL_lb68,p_minL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68,p_minMLD_median,p_minMLD_lb95,p_minMLD_ub95,p_minMLD_lb68,p_minMLD_ub68,p_maxLNZ_median,p_maxLNZ_lb95,p_maxLNZ_ub95,p_maxLNZ_lb68,p_maxLNZ_ub68,p_minLNZ_median,p_minLNZ_lb95,p_minLNZ_ub95,p_minLNZ_lb68,p_minLNZ_ub68,p_maxMLDNZ_median,p_maxMLDNZ_lb95,p_maxMLDNZ_ub95,p_maxMLDNZ_lb68,p_maxMLDNZ_ub68,p_minMLDNZ_median,p_minMLDNZ_lb95,p_minMLDNZ_ub95,p_minMLDNZ_lb68,p_minMLDNZ_ub68,p_zOnly_median,p_zOnly_lb95,p_zOnly_ub95,p_zOnly_lb68,p_zOnly_ub68
3.14879140641496,3.11650601360287,3.18287790568446,3.13244010773129,3.1650127383745,3.08138548107763,3.05302231152292,3.11156316166196,3.06645744968246,3.09557244868494,4.34397024386018,4.22117513129004,4.42819067391152,4.28243797572386,4.39145274220743,4.54498654261491,4.34401164077546,4.78397838547393,4.4227615250817,4.69634089944362,3.46207671047479,3.32488288092682,3.5544887267344,3.40326438622394,3.50829032149226,1.75762916001317,1.5088242262159,1.84926793799521,1.59923274374206,1.82167348598379,4.58565677159522,4.33876679061445,4.84098263394958,4.43942093001358,4.74160307179208,4.38116042953404,4.25793595845825,4.48286426294134,4.31537690733066,4.43711998051611,3.62492996546388,3.38818342811101,3.7861493302658,3.51198987805629,3.70968234329728,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72319616403709,1.57597357563568,1.77632459032706,1.65419333796367,1.75744969149515
3.04849200493615,3.02026871823166,3.07983645924363,3.03358245885183,3.06410488293896,3.0063006531383,2.97954585609854,3.03485164532237,2.99128104032308,3.02002810530108,3.98760373012529,3.8007158773167,4.1749984404937,3.89370897143828,4.07879468883053,4.81719712332511,4.57125807544213,4.98419896792552,4.71787703298291,4.90262766077998,3.52561128637757,3.39466656637747,3.60390941669958,3.46859046827936,3.56540873267908,1.757576443101,1.50882102746304,1.84922873273877,1.59915098617012,1.82163945025768,4.80598001032567,4.55404093921647,4.99348673781318,4.70670835546749,4.91515078382807,4.80051212160146,4.66276047762777,4.90610799396542,4.73161205529874,4.8549437934615,3.66787277587839,3.44285203544402,3.81456850368247,3.56163236172448,3.74713133952971,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72313011034886,1.57596857279943,1.77628689006949,1.65413818911858,1.75741902965031
2.97597765850936,2.9483127308731,3.00537516094006,2.96107711035711,2.9905157235387,2.93381608288911,2.90776316169415,2.9619934810685,2.91967377974234,2.94734333354102,3.24703889054997,3.18037394081009,3.3352118389398,3.21284472982481,3.28757455957698,4.91874560105726,4.57245268560498,5.14443985438519,4.75617610379531,5.05116920158584,3.56374512322105,3.44657710987762,3.62294743302659,3.51350137580217,3.59564394768923,1.75752987098285,1.50881822468914,1.8491940275498,1.59914576789137,1.82160934148613,4.91024513753763,4.55404093921647,5.13210698006297,4.74553162651957,5.0210521683206,4.93411687583971,4.77065027336857,5.07816327660552,4.85223719969339,5.01041814227883,3.69939397612011,3.48402896476658,3.8517643126642,3.59712711008273,3.76571943684779,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72307187007767,1.57596418299532,1.77625361164475,1.65408964440737,1.75739199581735
2.88646798548724,2.86060774887189,2.91450212836228,2.87309819638247,2.90023472894186,2.87241265185603,2.84748177842663,2.89919293087569,2.85899187285564,2.88508485172378,3.01555110070432,2.98461621269774,3.05106107838735,2.99919605561695,3.03332922791873,4.9217304604285,4.57245268560498,5.11656724243719,4.75612562651168,5.04419091365822,3.56610325645664,3.47196021121259,3.6065571233794,3.53076772203223,3.58735284068127,1.75748872723573,1.50881576887451,1.84916330581067,1.59914118288849,1.82158270651688,4.91460346961754,4.55404093921647,5.11656380747667,4.74495456089715,5.04204727943447,4.93399892608461,4.76952268436242,5.09154268804705,4.85126112685952,5.01837438964227,3.71093049556496,3.50682801739165,3.85837256899088,3.61388766456833,3.77485980188683,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72302051869723,1.57596033110241,1.77622446936778,1.6540469126409,1.75736816064642
2.84974410216933,2.82458902916724,2.87539184777907,2.83641036907522,2.86252165161785,2.82772726389936,2.804034286461,2.8530104431964,2.81466420518255,2.84003660004073,2.90779595827641,2.8804588059158,2.93399327439681,2.89327279563949,2.92139155341462,4.93711170088698,4.57245268560498,5.19360989416683,4.75617610379531,5.08129996785421,3.54213502818701,3.4833383941346,3.57940066415595,3.51991845398782,3.56075844220071,1.75745237900255,1.50881361706798,1.84913611023198,1.59913715430683,1.82155914450464,4.93067580613522,4.55404093921647,5.2039682305577,4.74553162651957,5.07554547421029,4.93720222128745,4.77065027336857,5.17890944387699,4.85228001574884,5.0267618939653,3.71673091397373,3.52125295923531,3.88193063274041,3.62418997352915,3.78105509339403,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.7229752411399,1.5759569512055,1.77619887293743,1.65400929749131,1.75734714561319
2.79698634121117,2.77327451749525,2.8206441875763,2.78396960370434,2.80909531355459,2.79508329151157,2.77198961687689,2.81887116955983,2.78234889524554,2.80738385561981,2.84308805841572,2.81821357610167,2.86754907168544,2.82956564855675,2.85593907407825,4.93711170088698,4.57245268560498,5.14369094515638,4.75617610379531,5.07519374757824,3.48887906029591,3.40546412521997,3.53077985589194,3.45204067071838,3.512743903746,1.75742026723633,1.50881173163558,1.84911203603515,1.59913361461932,1.82153830086998,4.93067580613522,4.55404093921647,5.1450476169304,4.74553162651957,5.06819660864037,4.93720222128745,4.77065027336857,5.13579633908343,4.85228001574884,5.02587586579714,3.71154163905097,3.52162977874982,3.87321022004988,3.61958318456434,3.78175310136557,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72293531882321,1.57595398546691,1.77617826685921,1.65397618610162,1.75732861699902
2.75465710274887,2.73130188704116,2.77750663937026,2.74221100190534,2.76618638933781,2.76579596605943,2.7431878287574,2.78858470967088,2.75347810745748,2.77756495533937,2.77545980775269,2.75164982842866,2.79890116316782,2.7628325821642,2.78750127903231,4.9190975394117,4.57245268560498,5.04188706334303,4.75617610379531,4.9873153822477,3.39429544302903,3.25277312844126,3.46324723208548,3.32817768873703,3.44100876373252,1.7573918980853,1.50881007960225,1.84909072491928,1.59913050449429,1.8215198619567,4.91664316155313,4.55404093921647,5.04454745146005,4.74553162651957,4.98332954625712,4.92512243252417,4.77065027336857,5.03275387413141,4.85228001574884,4.97423340532351,3.68567236390987,3.50032375404947,3.87062307281907,3.59617530658208,3.77010863601545,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72290011821732,1.57595138313659,1.77616384271058,1.65394703906677,1.75731228058482
2.7282507759953,2.70525325343444,2.75136978305807,2.71620550134769,2.7402478521467,2.73824494648427,2.71560427735254,2.76049068380671,2.72605646089393,2.75016677701071,2.69809678344966,2.67500491897826,2.72113907903195,2.68572979885506,2.70967741532325,4.82834375250962,4.57245268560498,4.92963574677299,4.73931008011109,4.88443801331675,3.27501814692843,3.10318178117178,3.39756085727577,3.1915646469442,3.35638686022448,1.75736683528481,1.50880863207508,1.84907185972188,1.59912777180077,1.82150355030673,4.82645151295889,4.55404093921647,4.9350964760507,4.7297116698386,4.88157978053516,4.81656767465279,4.73606524895813,4.91112473241929,4.77785019295613,4.85470592922349,3.65740761702211,3.47262844906644,3.87239744357642,3.56592236100133,3.75745700936157,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72289140222622,1.57594909968344,1.77615111025448,1.65392269008504,1.75729787697381
2.70666866004601,2.68336822932278,2.72992916065171,2.69466149830996,2.71879138702409,2.71346582434869,2.69141581665729,2.73653588215706,2.70138891533852,2.72563465274293,2.62731570028811,2.60440498301501,2.65039216495065,2.61513701842185,2.63899753499901,4.74583588659748,4.5482851106259,4.83484591990122,4.65665952814034,4.79388885894068,3.15556089200765,2.96905771509313,3.33365385951904,3.05857868195135,3.25915584080857,1.75734469343825,1.50880736373793,1.84905515969355,1.59912537073455,1.82148912048099,4.74727922755626,4.53678573630295,4.8381811766116,4.65720793141393,4.79388902363486,4.69766079509765,4.61381182047103,4.79055278743556,4.65573998779763,4.73668249939463,3.6280169998796,3.44228777614204,3.87610039833436,3.53434704640802,3.7344373285136,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72288503009278,1.57594709603327,1.77613987107256,1.65390335176797,1.75728517746863
2.67156668946561,2.64768622599947,2.69520945657505,2.66007675102567,2.68429357612179,2.69122108994654,2.66883096299509,2.71474938294099,2.67978351256677,2.70390468534196,2.5668497888743,2.54350882108732,2.59101537422175,2.55554862751875,2.57943416494939,4.6841952207519,4.48548080448824,4.76121411601594,4.61410668702364,4.72307025048452,3.03262484719433,2.84611557015971,3.25926651283807,2.93267628409911,3.15215770736128,1.75732513208283,1.50880625240862,1.84904037631581,1.59912326105025,1.8214763553631,4.69372778549451,4.48384976579272,4.77460145378549,4.62350914779138,4.73186712098501,4.59680307619703,4.51654994576658,4.67919560875673,4.5570133927692,4.63303587040584,3.59073168331006,3.4025494617898,3.87238465941302,3.49461585938862,3.69818113262002,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.7228794134285,1.57594533790002,1.77612995002185,1.65388632927886,1.75727398043686
2.59546434145501,2.57129061218071,2.62055123459252,2.58421474145662,2.60865562183411,2.65248033575902,2.62926444834833,2.67649416847773,2.6410807246811,2.66557043942345,2.48194445886173,2.45838447592619,2.50656148975434,2.47090496806465,2.49500857617219,4.63649774301145,4.48643666237642,4.70150206713558,4.58294623873589,4.66885055369761,2.90474553783142,2.72924820423716,3.16460478267327,2.80760100969036,3.0316265785535,1.75730785044825,1.50880527865098,1.8490272895997,1.5991214073867,1.82146506289014,4.65931811057755,4.50526093852304,4.72518494889362,4.60670172049256,4.69009661338526,4.5086851084603,4.43811401027378,4.5830144460599,4.47371281170276,4.54192229753657,3.54028931975316,3.34804767527087,3.86960811012123,3.44101074176223,3.64818423303968,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72287446266357,1.57594379519902,1.77612119250383,1.65387134524052,1.75726410810709
2.50033556897918,2.47503349760366,2.52710699021338,2.48907353428754,2.5142730874245,2.59543697638066,2.57096291175221,2.62060575383049,2.58380229584785,2.60861634027206,2.37873439192006,2.35431901971076,2.40342153998426,2.36671308848821,2.39159398563013,4.59885091582192,4.48322766481194,4.65643420419947,4.55811130959098,4.62651653198143,2.77839122428015,2.61676969054907,3.05944934136088,2.68785918119311,2.90626220438737,1.75729258282732,1.5088044254349,1.84901570480963,1.59911977867415,1.82145507316085,4.63415762191739,4.52254168839215,4.69378722719522,4.59386387565131,4.65972966698066,4.43525129933446,4.37177803040176,4.5047078788585,4.40441464358452,4.46757363484713,3.47819991315614,3.28198346864439,3.86217575609354,3.37622005805904,3.58728139579813,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72287009884835,1.57594244153212,1.77611346205402,1.6538581555092,1.75725727086601
2.38284409749887,2.3555056332873,2.41147250463641,2.37050213119795,2.39751297294895,2.5290695757826,2.50238086532742,2.55518916931748,2.5172764884555,2.54288024092594,2.2790614909028,2.25361785320793,2.30456878969053,2.26624086859168,2.29257634772794,4.52543137942763,4.43849000197626,4.58099969606628,4.49228839877548,4.55030138847144,2.65451362554389,2.50749218702282,2.94170213787205,2.57036403039975,2.77794072771309,1.75727909448691,1.50880367783845,1.84900544956368,1.59911834761343,1.82144623587789,4.58049517555448,4.49958613564301,4.63775967574847,4.54892233990184,4.6030899438734,4.33517651347384,4.27669997535037,4.39904122599348,4.3047762068085,4.36479025395621,3.40432740682736,3.20390745689112,3.78933096483588,3.29968492408624,3.51473721472211,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.722866252394,1.57594125373593,1.77610663821449,1.65384608154254,1.75725126560602
2.20852424052668,2.17913619745928,2.24067512655879,2.19444892171782,2.22453243371973,2.4741207274064,2.44755354838186,2.50239999165343,2.46134283948515,2.48904286622224,2.0696862106119,2.04246806529545,2.09715575558471,2.05631290132656,2.08461070461182,4.43072776981674,4.36453078132646,4.48627145542532,4.40356609942549,4.45493718018422,2.52581684307353,2.39416260160906,2.81385442020667,2.44979127452114,2.64506951684785,1.75726717805611,1.50880302278692,1.84899637126705,1.59911709021836,1.82143841808541,4.52611539662449,4.46975546864601,4.58090511879059,4.50126243962706,4.54782607009602,4.20188853067803,4.14317191399231,4.26582799450709,4.17230184777715,4.23058264578751,3.31613697449058,3.11383812473333,3.7226611593652,3.20860389488881,3.42630542506746,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72286286196249,1.57594021148546,1.77610061465613,1.65382430103375,1.75724597089
2.15751309048921,2.12390707782735,2.19290537018375,2.14014428050541,2.17497273941136,2.51214761259173,2.48198270525398,2.54292393233922,2.49736659830081,2.52751500672272,1.93185408716754,1.89952037420974,1.96425168679248,1.91637352545651,1.94851195069947,4.32390718882351,4.26656385575535,4.37812709687157,4.29861896888724,4.34712489798047,2.39951848695701,2.28273987247255,2.68333949238164,2.33151465508253,2.51337311197372,1.75725665033577,1.50880244882413,1.84898833484031,1.59911598541366,1.82143150216774,4.46628401561654,4.42238273293659,4.51770831540978,4.44560020361158,4.48762282801792,4.04997919735615,3.98892771546475,4.11332355315084,4.0195455252294,4.07973830413507,3.21796460617576,3.01046661843239,3.62063016759128,3.1079268169959,3.32977678658358,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72285049029505,1.57593929694626,1.77609529752114,1.65380512644425,1.75724130264146
2.15369344747761,2.11743633674669,2.19438491998082,2.13450823921657,2.17418206839635,2.52332358127192,2.49140889101232,2.55853490538993,2.50715706338496,2.54142863654914,1.83360308248935,1.79145088666839,1.87003430048297,1.8136878323065,1.85235634510127,4.23262694997089,4.17758986970964,4.28552035320442,4.20675652763723,4.25540124152751,2.28972414436427,2.18633818869877,2.56348531578008,2.22928607733203,2.39515543794716,1.75724734948028,1.50880194591209,1.84898122070851,1.5991150146817,1.82142538407924,4.40777722258606,4.36587408861543,4.4577781291794,4.38760230324351,4.42863726251839,3.90326651553063,3.83896717679292,3.96639351590369,3.87056089428742,3.93333773638702,3.12407481933179,2.91088343080674,3.51512973951585,3.00879576076993,3.2368748223656,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72284050111059,1.57593849446925,1.77609060396014,1.65378824595724,1.7572371867332
2.10852020932294,2.0694164196077,2.15400191800027,2.08838664889244,2.13084460001626,2.50771827308682,2.4747180841494,2.54687474941334,2.49099641996045,2.52818272013222,1.72669628405105,1.6755765749656,1.76947380058506,1.70395659295236,1.74883603596029,4.11326467788818,4.06028150585662,4.16785551369695,4.08683519879287,4.13685033440802,2.180564152888,2.08760357714413,2.44240983690104,2.12603011147785,2.2780136979761,1.75723913250806,1.50880150525542,1.84897492302133,1.59911416175206,1.82141997177841,4.3264927132707,4.28687973526578,4.37611833453118,4.30548530542673,4.346061372786,3.74056095696236,3.67172241017587,3.80408919701214,3.70644649889443,3.77189374801114,3.02302293693197,2.80584119982234,3.40396662280975,2.90265004579498,3.13830334237344,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72283815381384,1.57593779032295,1.77608646084083,1.65377338507439,1.75723355780984
2.03214267441588,1.9897672658235,2.0802893775398,2.01023630001399,2.05510650711654,2.47624812579011,2.44300521925695,2.51755411070486,2.4597085602133,2.49800192028317,1.5911593826542,1.53052342373762,1.63973378606989,1.56586736328967,1.61712346092735,3.96154224858181,3.90863295319169,4.01582986871178,3.93389797469233,3.98673680290287,2.07132791205414,1.98741138603884,2.32142324076773,2.02261869823752,2.16270427388742,1.75723187310247,1.50880111914751,1.84896934807751,1.59911341232886,1.82141518384272,4.2185036139532,4.17828734917323,4.26922035367602,4.19767997749591,4.23886881031385,3.54896249492404,3.47602928855022,3.61414816025482,3.51307182582666,3.58233465864406,2.91573063788599,2.6954961311602,3.2911433575813,2.79354065269248,3.03459938658265,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72283608421273,1.57593717245844,1.77608280360823,1.65376030214789,1.75723035824968
1.92193079773768,1.87512160792305,1.973415169586,1.89843619508896,1.94643427883679,2.42249292166645,2.38881500764096,2.46454817371915,2.40573311786925,2.44447982694714,1.43413219300566,1.36341157059638,1.48653098192219,1.40416374904638,1.46246772508178,3.78942261989646,3.7338331248957,3.84568102886602,3.76217809286433,3.81670360949737,1.96094874413881,1.88377781856302,2.19876681833678,1.91611273830189,2.04436160512633,1.75722545966907,1.50880078083578,1.84896441293032,1.59911275385113,1.82141094824339,4.09806638324151,4.05460050670363,4.14827284390933,4.07578126694281,4.11859070461878,3.3437953554495,3.26463621266822,3.4122709399522,3.30595842901873,3.37929970897031,2.80451084244357,2.58536327474422,3.17732421272528,2.68089062608466,2.92414377119699,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72283425945428,1.57593663030324,1.77607957527857,1.65374878444775,1.75722753724944
1.80614818651736,1.7548508733622,1.86054147620961,1.78065993400432,1.83204339365217,2.38204558362901,2.34833463350289,2.42441407998604,2.36534219607321,2.40396395421777,1.29349200688297,1.21386893631863,1.35091558088743,1.26102295901616,1.32505548286795,3.63165128510318,3.57179382032517,3.68831902716077,3.6019225730534,3.66024478380929,1.84087594579725,1.76874823458553,2.06755987546323,1.79995365522316,1.91869630742339,1.75721979361951,1.50880048440354,1.84896004415302,1.59911217528221,1.82140720126148,4.00032615961421,3.95399142623028,4.05167608840686,3.97642834431344,4.02152522808284,3.16964322516505,3.08951444544905,3.23924001320904,3.13106214365931,3.20605932759585,2.68680096214368,2.47142314904183,3.05968807859939,2.56256992480133,2.80434621690889,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72283265057227,1.57593615458037,1.77607672555126,1.65373864470027,1.75722500497094
1.7531975842527,1.69780637778913,1.80989711153138,1.72553929339364,1.78047930341916,2.38814295558252,2.35249523246159,2.42959919446741,2.3707441796901,2.40962629605172,1.211405765024,1.12335011293189,1.27287339824374,1.17560924600074,1.24551922555985,3.54077667952748,3.47976663840917,3.60028049798418,3.51017625466172,3.56991269011608,1.72723743469525,1.66004492077069,1.94219734674202,1.68875125193809,1.7973256533567,1.75721478785552,1.50880022466653,1.84895617674613,1.59911166692482,1.82140388652915,3.95726724817286,3.90781075109449,4.00897695874962,3.93250052201439,3.97927667680205,3.07740240983694,2.99727363012094,3.14699919788093,3.03882132833119,3.11381851226774,2.57200027366812,2.35243747780868,2.93994804278253,2.44416006572618,2.68952206821765,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72283123202741,1.57593573714961,1.77607421002503,1.65372971804102,1.75722174263379
1.7091009539647,1.65095438210148,1.76661451419028,1.67992311813407,1.73744705002455,2.41036702127925,2.37510051426609,2.45165725407294,2.39316915305304,2.43200601523479,1.15707693410615,1.06196485036263,1.22345659121162,1.1180835402193,1.19374852716962,3.49005989059596,3.42904984947765,3.54956370905265,3.4594594657302,3.51919590118455,1.60500128319265,1.53805843378346,1.82020583238567,1.56681718566526,1.67404913280977,1.75731651027088,1.50932795688177,1.84898790429627,1.59954009899751,1.82141427150955,3.93426590155938,3.88213051923586,3.98670837295348,3.90819432817523,3.9578089280541,3.02668562090541,2.94655684118941,3.0962824089494,2.98810453939967,3.06310172333621,2.45409162074515,2.23008652074098,2.81256716204321,2.32671674903818,2.57054458060592,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72282998130188,1.57593537086818,1.77607198950599,1.65372185933276,1.75721886631425
1.65325025098722,1.59068374335144,1.71430103257025,1.621347783167,1.68289061175025,2.46050443537282,2.42464950740795,2.50034367216563,2.44301363726274,2.4820614085408,1.12164890359443,1.01849492536772,1.19292179610863,1.07976367953719,1.16133172418557,3.45352123708134,3.39251119596303,3.51302505553804,3.42292081221558,3.48265724766994,1.47322314257761,1.39847040307373,1.70106167892209,1.43004317530104,1.54568485436174,1.75731245878497,1.50932774925944,1.84898486768237,1.59953971351033,1.82141179372125,3.92392071312556,3.86925679588313,3.97667504710917,3.89637042423214,3.94767730217905,2.9901469673908,2.91001818767479,3.05974375543479,2.95156588588505,3.0265630698216,2.33560927735646,2.10783338686492,2.68630192657202,2.20716184783929,2.45209268493353,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72282887854187,1.57593504946855,1.77607002939689,1.65371494080446,1.75721633033519
1.60913516795101,1.54219838331123,1.6716393492159,1.57627975846552,1.63981311559473,2.47498968728131,2.43946309768407,2.51415744188417,2.45721146165226,2.49546521138438,1.07246665969849,0.964750839275457,1.14790181529203,1.0283474496127,1.11532081582074,3.40479446009716,3.34378441897885,3.46429827855386,3.3741940352314,3.43393047068575,1.383730861533,1.30468338883202,1.6077886010674,1.33919393332007,1.45680655944276,1.75741564070176,1.5094311858301,1.84901796239185,1.60013622156281,1.82142363673252,3.88940475008009,3.83279624345126,3.9424642358152,3.86163895662328,3.91352200557074,2.94142019040662,2.86129141069061,3.01101697845061,2.90283910890087,2.97783629283742,2.24715046864179,2.01629077716407,2.59623023035465,2.12127274439905,2.36526483111599,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72282813796363,1.57593483453804,1.77606871169873,1.65371030071386,1.75721462728851
1.60428141709235,1.5311894511945,1.66874532751144,1.56991366433045,1.63688745960953,2.5027686823077,2.46700144306233,2.54036387644726,2.48514948205106,2.52303277763143,1.02219870539029,0.910658197407614,1.10253187962013,0.975888878103875,1.06887010277777,3.35651987755284,3.29527361099128,3.41710105039746,3.32566003391616,3.3861749277402,1.31475568601366,1.23409357518942,1.52752906507472,1.2692987040564,1.38285042816629,1.75762031129585,1.50941647818471,1.84908606944895,1.60089649389658,1.82145152529194,3.85723121719289,3.79857596980012,3.91000220802105,3.82863740290911,3.88127433168741,2.89279634372941,2.81266756401341,2.9623931317734,2.85421526222367,2.92921244616021,2.16350828547964,1.92482648596663,2.51241216548129,2.03457236999367,2.28603651363995,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72282735786819,1.57593460901942,1.77606732237503,1.65370541900736,1.75721283340132
1.63701329431266,1.55891928010465,1.70628918746577,1.60153517172635,1.67205156458992,2.55815994598492,2.52233762303538,2.59365297188057,2.54012273266773,2.57786320285531,0.999311656137716,0.887328036528096,1.08304026859062,0.952619200875815,1.04784769136614,3.33839601271189,3.27702233569811,3.39961946856457,3.307408758623,3.36837176867309,1.25180248915306,1.16876117464481,1.45101024682378,1.20664103529041,1.31711599598016,1.75769089893077,1.5096868537289,1.84922438231087,1.60340990034048,1.82152095402508,3.84659277057251,3.78746355638521,3.90158063719706,3.81782783121087,3.87138810748529,2.87454506843625,2.79441628872025,2.94414185648024,2.83596398693051,2.91096117086705,2.08297272961198,1.8355664590974,2.43261858767758,1.95104884721512,2.21028204468368,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72282656546984,1.57593438097187,1.7760659095994,1.65370046730783,1.75721101126187
1.59032730205986,1.51687620738031,1.65508945023616,1.55370911058593,1.62396135039039,2.52791024087686,2.49266755827346,2.56530571828835,2.51094337847413,2.54754281211904,0.888939565726691,0.789576148378394,0.966872143239304,0.844485357351452,0.933715233567793,3.23295558946479,3.17575356951976,3.28976931026222,3.20599037099063,3.2598499642637,1.20625031035547,1.11710091456156,1.39079436345657,1.15867735057839,1.26358121190882,1.76057008791856,1.51186778290973,1.84947285006253,1.60952323965058,1.82165301542154,3.74787060717502,3.69146865393823,3.79945273717409,3.7225285746218,3.77219658070703,2.76733340196784,2.69607465511773,2.82870418035218,2.73339009763602,2.79873506368609,2.01696199150926,1.76049169810745,2.36637116866037,1.87925119520723,2.14659120824981,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72283432273183,1.57661505930259,1.77606485623938,1.6538123617825,1.75722308011524
1.55776157199072,1.48595727869766,1.62151956171914,1.52089827140109,1.58931345151572,2.51531445698797,2.47710926481951,2.55562334289209,2.49574680226512,2.53525047911234,0.771968542932272,0.677182956924634,0.848235714459147,0.725955344639347,0.812169596404363,3.13041877057941,3.07503833198203,3.18129691136794,3.10401845579501,3.15575427784795,1.17853481998197,1.08726684420632,1.34570422370801,1.13084583364011,1.23397328672213,1.76299636091335,1.52226305446402,1.84953869894613,1.62381838038223,1.82187447612042,3.65643071462718,3.5997231853381,3.70491057238653,3.63089416841438,3.68033964643996,2.63851941991919,2.57559383274689,2.69573615860228,2.60883610898569,2.66687824379686,1.97045654939299,1.70564375154037,2.31994688326452,1.82827958050863,2.09999103539677,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72283371098709,1.57661488403166,1.77606375662343,1.6538097497893,1.75722150953477
1.5324896407781,1.46178839091996,1.59776454753355,1.49438435924096,1.56427615209921,2.53116932626597,2.48945272747843,2.57689407635301,2.50906615356067,2.55244373270054,0.664096348350456,0.571413448351558,0.742681781377444,0.618702827554269,0.705943227182183,3.03615039351567,2.97876066859012,3.08703677683083,3.00732857775368,3.06189352190512,1.15202102290577,1.05778025890007,1.30414221501483,1.10209312881981,1.20488713357475,1.76598354031988,1.52831029364274,1.84962804849128,1.63396603408272,1.82195006356673,3.58646691222186,3.5302695130844,3.64169861831003,3.56011103647454,3.61275190653584,2.50417720809379,2.44177833072063,2.55875384198264,2.47393687413042,2.5310032852347,1.92360948931322,1.65194592426383,2.27376535712895,1.7783485847816,2.05642050268413,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.723091651916,1.57806058197519,1.77606337407445,1.65480197007018,1.75725371529426
1.54612798662944,1.47076448138631,1.61227902585915,1.50724641760229,1.58105851575097,2.5752614955546,2.52964122927599,2.6281912659444,2.55060856638214,2.59844785792021,0.568437358952138,0.474791068673552,0.649126307206411,0.519428465982692,0.61251496042148,2.97115743504489,2.90976980602663,3.0270998341506,2.93968588470435,2.9988334494166,1.15042963884022,1.05414885299623,1.28140312181135,1.09966733143458,1.20158542460528,1.76830069669772,1.54243000419566,1.8497949598045,1.64457678424909,1.82222466781082,3.53931476277023,3.47659606610126,3.60304527310612,3.50924114679181,3.57142532696704,2.37494795616052,2.30970259012027,2.43680359400255,2.34174948166628,2.40573404121816,1.90225894037054,1.62398447974676,2.2524116375019,1.75468200548242,2.03833403129502,5.49894483872915,5.33075698030202,5.72649768349581,5.40842618665035,5.67514421223709,1.72322348731145,1.57838931521347,1.77606271706592,1.65504139976691,1.75725453660152
