index,t,days,siteID,lpC,sdlpC,mld,dmld,N0,light,rPC,sdrPC,zeu,sdzeu,pgr,latitude,lpC_median,lpC_lb95,lpC_ub95,lpC_lb68,lpC_ub68
195,1541,80,2,2.33620585679597,0.62757817764435,202.406617040535,-1.5220977272935,17.6084321875,70.767132947752,-0.0151057664033213,0.110531300380082,57.1452781459697,5.6066436396364,0.00311515185412083,47.5,2.33620585679597,1.10615262861304,3.5662590849789,1.70862767915162,2.96378403444032
196,1549,88,2,2.2153597255694,0.709214725552685,187.624779157076,-1.84772973682729,17.6084321875,58.6962276580604,0.0427069357956432,0.103653096691667,54.9428794182345,5.73865725735279,0.0113450638892679,47.5,2.2153597255694,0.825298863486137,3.60542058765266,1.50614500001671,2.92457445112209
197,1557,96,2,2.55701521193454,0.537255424865824,172.842941083908,-2.16736468125067,17.6084321875,106.454634739861,0.00643402227548275,0.0899317612332073,51.7409492381752,5.14331978910094,0.0213007287337517,47.5,2.55701521193454,1.50399457919752,3.61003584467155,2.01975978706872,3.09427063680036
198,1565,104,2,2.6084873901384,0.632787761463517,158.06110335668,-2.5326617445555,17.6084321875,88.2083618521665,0.0147612281301316,0.106627153793569,50.1687465225331,7.12085554834954,0.00997319860629917,47.5,2.6084873901384,1.36822337766991,3.84875140260689,1.97569962867488,3.24127515160192
199,1573,112,2,2.72657721517944,0.657302003705002,135.60802680706,-2.89795883000865,17.6084321875,88.6308788560524,0.00872434541328478,0.0998946457038011,52.9207747157089,6.43394148273679,0.0226247456024896,47.5,2.72657721517944,1.43826528791764,4.01488914244124,2.06927521147444,3.38387921888444
200,1581,120,2,2.79637197848572,0.56220962214685,112.059059214576,-2.86966532913278,17.6084321875,96.540344183693,0.0443886632640534,0.0850845233609783,46.4320664705176,7.49354956026904,0.0157968938833358,47.5,2.79637197848572,1.69444111907789,3.89830283789355,2.23416235633887,3.35858160063257
201,1589,128,2,3.15148128459815,0.563549290023374,88.5100914364724,-2.27802030965412,17.6084321875,79.7414319897564,-0.00572232702733166,0.0905006331917659,38.8345081601545,9.7221177330163,0.0137567328811867,47.5,3.15148128459815,2.04692467615234,4.25603789304396,2.58793199457478,3.71503057462152
202,1597,136,2,3.1057026683795,0.550749608479365,66.7360589078732,-1.68637528564574,17.6084321875,150.898313527663,0.00260386240683737,0.0788419500605935,42.721988314341,8.42451123139214,-0.0141071706273796,47.5,3.1057026683795,2.02623343575995,4.18517190099906,2.55495305990013,3.65645227685887
203,1605,144,2,3.1265335676342,0.426217683438813,57.3865717828772,-1.16868589203115,17.6084321875,140.958071690586,-0.0392030472616456,0.067401959839843,44.5594067694418,7.85906844891274,-0.00423374967789292,47.5,3.1265335676342,2.29114690809413,3.96192022717427,2.70031588419539,3.55275125107301
204,1613,152,2,2.81290918954104,0.567034151871216,48.0370845809746,-1.11633953387125,17.6084321875,110.536682594371,0.0238979358211291,0.0720768627807864,43.7525786304811,8.60208087822245,-0.00611018906265041,47.5,2.81290918954104,1.70152225187346,3.92429612720862,2.24587503766982,3.37994334141226
205,1621,160,2,3.00409267611007,0.452128128680003,38.6875974991256,-0.906954091064704,17.6084321875,111.298052368169,-0.00302545574743466,0.0676814386702962,46.0960998639802,7.2448487575499,0.0129391185280104,47.5,3.00409267611007,2.11792154389726,3.89026380832288,2.55196454743007,3.45622080479007
206,1629,168,2,2.97988903013059,0.453883699279476,30.5944229699671,-0.697568654143771,17.6084321875,123.600412541065,0.0179448755103376,0.0727012437533241,48.8708519614743,7.43328233142918,0.0106391199153137,47.5,2.97988903013059,2.09027697954282,3.86950108071836,2.52600533085111,3.43377272941007
207,1637,176,2,3.12344803421329,0.521456939439994,26.2701863954217,-0.540529572717083,17.6084321875,101.891981224152,0.0169979399830391,0.0731801537199185,46.4992072239192,7.76535594587276,0.0115189689189104,47.5,3.12344803421329,2.1013924329109,4.14550363551568,2.6019910947733,3.64490497365328
208,1645,184,2,3.2594315540776,0.591724912691511,21.9459497996751,-0.454742382306054,17.6084321875,127.216980792619,-0.000385908736646636,0.0644317711785626,44.7585940361857,9.17062847510526,-0.000958590353172082,47.5,3.2594315540776,2.09965072520224,4.41921238295296,2.66770664138609,3.85115646676911
209,1653,192,2,3.25634428418444,0.441981064869039,17.6217132247571,-0.2831679969719,17.6084321875,84.9385640008742,-0.0194878023059091,0.052524776251827,47.2579613207784,8.76130336026396,-0.0211400502428813,47.5,3.25634428418444,2.39006139704112,4.12262717132776,2.8143632193154,3.69832534905348
210,1661,200,2,3.10044186573716,0.436056871308399,15.3563692200764,-0.111593612564246,17.6084321875,122.718692364373,-0.0435464396860888,0.0603275633565191,48.8520601408355,8.11292703616274,-0.0183382603203379,47.5,3.10044186573716,2.2457703979727,3.95511333350162,2.66438499442876,3.53649873704556
211,1669,208,2,2.75207034824845,0.417489854232607,15.1499178723495,-0.0258064185203667,17.6084321875,116.79739728665,0.00801946103098402,0.0642823230691949,53.3889128949251,7.41185985599017,-0.0177858699811508,47.5,2.75207034824845,1.93379023395254,3.57035046254436,2.33458049401584,3.16956020248106
212,1677,216,2,2.81622603649633,0.444283346143135,14.9434665232152,0.0503496600825458,17.6084321875,120.208965349074,-0.017830631288348,0.0701050939580126,56.2602400425082,7.12447535200902,-0.00880343276195457,47.5,2.81622603649633,1.94543067805579,3.68702139493687,2.37194269035319,3.26050938263946
213,1685,224,2,2.67358098618954,0.477224065540224,14.7370151755876,0.172199386791154,17.6084321875,100.828121131379,-0.0165991280285005,0.071908289897604,58.404168980884,6.79354109231239,-0.02627263633968,47.5,2.67358098618954,1.7382218177307,3.60894015464838,2.19635692064932,3.15080505172976
214,1693,232,2,2.54078796196154,0.484268654598475,16.3583097143306,0.294049113370067,17.6084321875,93.4983901732045,-0.0443881497021915,0.0748052547911563,59.3583348475238,7.44693927302047,-0.0141181866747779,47.5,2.54078796196154,1.59162139894853,3.48995452497455,2.05651930736307,3.02505661656002
215,1701,240,2,2.18568276434401,0.56979260745251,19.0762518062029,0.339742761429883,17.6084321875,85.9888541863594,0.0186327177063561,0.0771983842571729,61.6008946923421,7.34177642051436,-0.0142271374812279,47.5,2.18568276434401,1.06888925373709,3.30247627495093,1.6158901568915,2.75547537179652
216,1709,248,2,2.33474450599487,0.547775028758847,21.7941938964692,0.391762347738779,17.6084321875,92.75935324869,-0.0169259804478498,0.0916384239407907,60.5278357014066,7.5440181067006,0.00319077454379124,47.5,2.33474450599487,1.26110544962753,3.40838356236221,1.78696947723602,2.88251953475372
217,1717,256,2,2.19933666241207,0.759292678934554,24.5121359886478,0.461121795047075,17.6084321875,98.8835896626182,0.00786558637286774,0.108694918128544,61.7542282888632,7.97958150763982,-0.000166953638773333,47.5,2.19933666241207,0.711123011700344,3.6875503131238,1.44004398347752,2.95862934134662
218,1725,264,2,2.262261353395,0.814505148923044,28.4785481519336,0.530481244176975,17.6084321875,72.4449168974128,0.00855953315866335,0.108449115095718,57.5168293582737,7.16973174820129,0.0154155964269921,47.5,2.262261353395,0.665831261505834,3.85869144528417,1.44775620447196,3.07676650231804
219,1733,272,2,2.33073761866431,0.576168317876401,32.861116977599,0.5478211045893,17.6084321875,51.8241919767861,0.0298216697494461,0.0841219775872306,55.3266968496315,6.4860789099267,0.00550048811110833,47.5,2.33073761866431,1.20144771562656,3.46002752170206,1.75456930078791,2.90690593654071
220,1741,280,2,2.56931097665988,0.520745676586153,37.2436858488952,0.724825546060587,17.6084321875,59.1335713984062,-0.0218797385747856,0.095795841368507,52.1722783662881,4.73149432748239,0.000500617246200843,47.5,2.56931097665988,1.54864945055102,3.58997250276874,2.04856530007373,3.09005665324603
221,1749,288,2,2.3942730680616,0.701060211712539,41.6262546620768,0.901829986626071,17.6084321875,61.0130806325938,-0.00644007943605833,0.114061337810146,52.1706679075301,5.12418777279077,-0.0153958085625846,47.5,2.3942730680616,1.02019505310502,3.76835108301818,1.69321285634906,3.09533327977414
222,1757,296,2,2.34275243257313,0.648846120615244,50.2569300830531,1.07883443250838,17.6084321875,52.0676977665426,-0.0178676076769102,0.123140218430778,52.765665780141,4.54110949716045,0.00237358187804655,47.5,2.34275243257313,1.07101403616725,3.61449082897901,1.69390631195789,2.99159855318837
223,1765,304,2,2.19981157115785,0.761976665368569,58.8876055279209,1.09857892070931,17.6084321875,29.4994402535799,0.0143324633200875,0.120161613311055,51.8204181590021,5.02471465089955,0.0136717590473386,47.5,2.19981157115785,0.706337307035455,3.69328583528025,1.43783490578928,2.96178823652642
224,1773,312,2,2.31447127771854,0.735853007017476,67.5182810422778,1.25653486547027,17.6084321875,26.8058676872815,0.0116423762350251,0.110897468216284,53.261391088301,4.42914889869908,0.0275890090026407,47.5,2.31447127771854,0.872199383964287,3.75674317147279,1.57861827070106,3.05032428473602
225,1781,320,2,2.40761028759874,0.801695445258956,76.6228241800766,1.41449080040197,17.6084321875,35.8091354093113,0.00505920553660306,0.110131967994614,53.4848073518282,4.90363553115179,0.0227684881280432,47.5,2.40761028759874,0.836287214891186,3.97893336030629,1.60591484233978,3.2093057328577
226,1789,328,2,2.44844282649754,0.68025884011912,89.0444422992073,1.55270226174968,17.6084321875,24.6966116790022,0.0104596297053698,0.106353302049544,57.2390397341831,4.68335651725564,0.00957575403383712,47.5,2.44844282649754,1.11513549986407,3.78175015313102,1.76818398637842,3.12870166661666
227,1797,336,2,2.45358902344877,0.79008133910389,101.466060251925,1.3528288467187,17.6084321875,24.0788574830492,-0.0238767891619024,0.140162172266501,58.183353355312,5.45776549188215,-0.0173915237321323,47.5,2.45358902344877,0.905029598805146,4.00214844809239,1.66350768434488,3.24367036255266
228,1805,344,2,2.24111069652985,0.92889149214805,113.887678462069,0.819833084262083,17.6084321875,26.8657497070673,-0.0488268801891975,0.183856008962178,60.1912404210593,5.62686760196067,-0.01386228003099,47.5,2.24111069652985,0.420483371919672,4.06173802114003,1.3122192043818,3.1700021886779
229,1813,352,2,1.72016607656266,1.2288383921691,121.512334620456,0.302265658839416,17.6084321875,22.9992913628216,0.0321679932652158,0.177748064624268,62.9866146627212,7.52437296293099,-0.00982102996072313,47.5,1.72016607656266,-0.688357172088776,4.1286893252141,0.49132768439356,2.94900446873176
230,1821,360,2,1.94365480425316,1.31907955693731,121.142054274215,-0.0154283477600418,17.6084321875,30.3386958931856,-0.0133066393823794,0.14289985336995,65.2525693326142,7.07905319555098,0,47.5,1.94365480425316,-0.641741127343967,4.52905073585029,0.62457524731585,3.26273436119047
