index,t,days,siteID,lpC,sdlpC,mld,dmld,N0,light,rPC,sdrPC,zeu,sdzeu,pgr,latitude,lpC_median,lpC_lb95,lpC_ub95,lpC_lb68,lpC_ub68
204,1613,152,9,3.22700005904373,0.393310675418373,127.530293071999,-2.92150359693294,15.5091884375,122.066030014372,0.0232877400496442,0.0604537442166948,45.0380226598188,5.56129845230093,-0.0108798322189108,52.5,3.22700005904373,2.45611113522372,3.99788898286374,2.83368938362536,3.6203107344621
205,1621,160,9,3.41330197944088,0.396210118162114,103.499702183472,-2.59222249638222,15.5091884375,115.477670946517,-0.0258538377645752,0.0639776294758255,44.3211898310653,5.45914269675468,-3.26888561666564E-06,52.5,3.41330197944088,2.63673014784314,4.18987381103862,3.01709186127877,3.80951209760299
206,1629,168,9,3.20647127732427,0.432335735989175,81.4447977144025,-2.26294139793902,15.5091884375,162.473330175315,0.00255629105808293,0.0619829456542198,49.7369118310682,5.87468222345908,-0.0184491789258988,52.5,3.20647127732427,2.35909323478549,4.05384931986305,2.77413554133509,3.63880701331344
207,1637,176,9,3.22692160578893,0.480862094005755,65.3169531588258,-2.01598057038738,15.5091884375,107.515823795076,-0.0320499900712046,0.0661523577104317,51.3388154711663,7.2644006883562,-0.0192824679836571,52.5,3.22692160578893,2.28443190153765,4.16941131004021,2.74605951178318,3.70778369979468
208,1645,184,9,2.97052168521931,0.511432282734011,49.1891086329354,-1.71809470247168,15.5091884375,118.823205277603,-0.0283537049378505,0.0710772483608355,52.9295590401695,7.84689037838919,-0.0136184865253925,52.5,2.97052168521931,1.96811441106065,3.97292895937797,2.4590894024853,3.48195396795332
209,1653,192,9,2.7436920457165,0.586901928431353,33.0612640251054,-1.12232296615873,15.5091884375,136.898305747338,0.0195482354328766,0.0728695833548917,56.6356711004515,8.28123334734987,-0.00799157181432834,52.5,2.7436920457165,1.59336426599105,3.89401982544195,2.15679011728515,3.33059397414785
210,1661,200,9,2.90007792917951,0.550046716374455,24.0826802995056,-0.526551227913821,15.5091884375,134.111961904491,-0.0151692459380106,0.0872975582780141,54.2771791693905,8.88049230266059,0.0106691122129483,52.5,2.90007792917951,1.82198636508558,3.97816949327344,2.35003121280505,3.45012464555396
211,1669,208,9,2.77872396167543,0.734207231444704,22.2533574451258,-0.228665358344163,15.5091884375,129.078163716915,0.0276283471439788,0.0890913461032844,52.8097546908928,10.9803485561131,0.00297384983063252,52.5,2.77872396167543,1.33967778804381,4.21777013530705,2.04451673023073,3.51293119312013
212,1677,216,9,2.99975073882726,0.668483712423494,20.4240345551737,-0.12391463270135,15.5091884375,111.799267547351,-0.00353755171407222,0.113087106229959,49.7177550727465,11.2247867861272,0.00994742713589501,52.5,2.99975073882726,1.68952266247721,4.30997881517731,2.33126702640377,3.66823445125075
213,1685,224,9,2.97145032511469,0.840779332938823,18.5947116992457,0.0436865314654957,15.5091884375,85.4543024989916,0.00575148597777809,0.110854926456731,49.0272297203215,9.38575232086722,0.00824767860328333,52.5,2.97145032511469,1.3235228325546,4.61937781767478,2.13067099217587,3.81222965805351
214,1693,232,9,3.01746221293691,0.685460110169919,19.2794062602934,0.211287692500004,15.5091884375,115.156589970867,0.0225291015461433,0.0817319164642579,45.9844539020464,9.34835397152684,0.00544345933231373,52.5,3.01746221293691,1.67396039700387,4.36096402886995,2.33200210276699,3.70292232310683
215,1701,240,9,3.19769502530606,0.664000582844204,21.4725113103456,0.274138128993758,15.5091884375,62.8387133507818,-0.0119502095269797,0.0879431464265785,42.3711411053609,10.0724377839331,-0.00717858977723792,52.5,3.19769502530606,1.89625388293142,4.4991361676807,2.53369444246186,3.86169560815026
216,1709,248,9,3.10209334909022,0.447371574386218,23.6656163192458,0.368848401757854,15.5091884375,88.3653221742471,-0.0321146613508766,0.0660964339673138,46.0983639996254,7.17446063217611,-0.00968843017937082,52.5,3.10209334909022,2.22524506329323,3.97894163488721,2.654721774704,3.54946492347644
217,1717,256,9,2.8451760582832,0.455201470744724,25.8587213561436,0.495128763498117,15.5091884375,73.9588584494788,0.0149995803397442,0.0701327406801204,46.447415787843,6.41866595928867,-0.0103953685423467,52.5,2.8451760582832,1.95298117562354,3.73737094094286,2.38997458753848,3.30037752902792
218,1725,264,9,2.96517270100116,0.457919819052924,30.3248729525341,0.621409126824392,15.5091884375,81.2819040366871,-0.0140710246159075,0.0621079346476333,46.1682877503175,5.09796117448838,-0.00304900441193667,52.5,2.96517270100116,2.06764985565743,3.86269554634489,2.50725288194824,3.42309252005408
219,1733,272,9,2.8526045040739,0.399548649164199,35.5487066432006,0.652979214877167,15.5091884375,65.4954124098147,-0.0100755689596475,0.066750279182424,44.1479434057743,4.39713142719153,-0.0249058506937833,52.5,2.8526045040739,2.06948915171207,3.63571985643573,2.4530558549097,3.2521531532381
220,1741,280,9,2.77199995239672,0.4528964658064,40.772540399929,1.12333703168633,15.5091884375,50.3330441228925,-0.0505709585057957,0.0944129256779826,45.8124931424198,4.50662244400435,-0.0287129879719325,52.5,2.77199995239672,1.88432287941618,3.65967702537726,2.31910348659032,3.22489641820312
221,1749,288,9,2.36743228435036,0.66136051186544,45.9963741095861,1.59369484701781,15.5091884375,47.3322866860995,-0.0254924364503545,0.111753374008902,47.7675720718509,4.65978258003325,-0.0127337345956001,52.5,2.36743228435036,1.0711656810941,3.66369888760662,1.70607177248492,3.0287927962158
222,1757,296,9,2.16349279274752,0.749662397463044,62.5087954036726,2.06405266097437,15.5091884375,45.325557257937,0.00856105250794675,0.12894263378872,51.7794144029755,4.8307491792605,-0.00692502754407587,52.5,2.16349279274752,0.694154493719954,3.63283109177509,1.41383039528448,2.91315519021056
223,1765,304,9,2.23198121281109,0.848960259773669,79.0212167283564,2.19168044236385,15.5091884375,38.7913896968638,-0.0570540030307233,0.135949103602875,54.5852629995683,5.18537116300124,0.0329942030913014,52.5,2.23198121281109,0.568019103654699,3.89594332196748,1.38302095303742,3.08094147258476
224,1773,312,9,1.77706048104092,0.929435189573206,95.533637972971,3.21270273255253,15.5091884375,28.1231603485714,0.0512825005166974,0.133876399942921,55.2589174895912,5.03768591267932,0.0414113034422557,52.5,1.77706048104092,-0.0446324905225637,3.5987534526044,0.847625291467714,2.70649567061413
225,1781,320,9,2.3447803399008,0.734432283105917,115.109126020405,4.23372501135283,15.5091884375,27.3771073214412,0.00967532392410002,0.0524899671843469,56.1550122734267,5.32198865102213,NaN,52.5,2.3447803399008,0.905293065013203,3.7842676147884,1.61034805679488,3.07921262300672
226,1789,328,9,2.54490497726741,0.555840591349135,156.126082309617,5.12711951563208,15.5091884375,18.7221245789295,NaN,0.159497757869493,57.8521353914975,5.65517862002239,NaN,52.5,2.54490497726741,1.45545741822311,3.63435253631171,1.98906438591828,3.10074556861654
227,1797,336,9,NaN,1.27766958511371,197.143038245439,4.49247144141408,15.5091884375,22.050402676692,NaN,0.15253873183688,NaN,3.90357000423557,NaN,52.5,NaN,NaN,NaN,NaN,NaN
228,1805,344,9,NaN,0.940040924410541,238.159994395575,2.80007663193679,15.5091884375,16.6840577726752,NaN,0.173434008012442,NaN,4.18553959714278,NaN,52.5,NaN,NaN,NaN,NaN,NaN
229,1813,352,9,NaN,1.00159654056392,263.945396903555,1.09103679234779,15.5091884375,23.5785369902008,NaN,0.221461527074505,NaN,5.74127224145172,NaN,52.5,NaN,NaN,NaN,NaN,NaN
230,1821,360,9,NaN,1.54691111860438,264.344877411922,0,15.5091884375,20.7574613034412,NaN,0.274780064546737,NaN,4.6932226066251,0,52.5,NaN,NaN,NaN,NaN,NaN
