p_median,p_lb95,p_ub95,p_lb68,p_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_minL_median,p_minL_lb95,p_minL_ub95,p_minL_lb68,p_minL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68,p_minMLD_median,p_minMLD_lb95,p_minMLD_ub95,p_minMLD_lb68,p_minMLD_ub68,p_maxLNZ_median,p_maxLNZ_lb95,p_maxLNZ_ub95,p_maxLNZ_lb68,p_maxLNZ_ub68,p_minLNZ_median,p_minLNZ_lb95,p_minLNZ_ub95,p_minLNZ_lb68,p_minLNZ_ub68,p_maxMLDNZ_median,p_maxMLDNZ_lb95,p_maxMLDNZ_ub95,p_maxMLDNZ_lb68,p_maxMLDNZ_ub68,p_minMLDNZ_median,p_minMLDNZ_lb95,p_minMLDNZ_ub95,p_minMLDNZ_lb68,p_minMLDNZ_ub68,p_zOnly_median,p_zOnly_lb95,p_zOnly_ub95,p_zOnly_lb68,p_zOnly_ub68
3.41462383108287,3.32268662153017,3.51745452770766,3.36870203211823,3.46314363106517,3.10603052251799,3.0288012581474,3.18163295287721,3.06963711884681,3.14590670138269,1.97477090222893,1.61389396723467,2.29072312810359,1.78645951955023,2.14810937899627,4.0110916417217,3.76269589321335,4.26634444614723,3.89244137144988,4.14850504867921,2.83156713070791,2.69661106433207,3.0246055285322,2.75286660000953,2.93699602176261,1.85163707375575,1.64097252998972,2.28740372810259,1.72517226976707,2.00345171507415,4.48187477185192,4.23861392727955,4.73254060661687,4.36654778450152,4.58737112336558,2.19914234513125,1.88566535143681,2.50899604783171,2.03916315082966,2.3577879719896,3.01831054270738,2.81127293290913,3.27255652409589,2.90902164115335,3.13639972781404,5.32928544883051,5.05070067132512,5.57562651117824,5.18344465852132,5.44908107080734,2.64141985993684,1.81769902772071,2.87937689731528,2.19273077285802,2.80229767602485
3.5149831229234,3.40015536033062,3.63078689987302,3.45787405567517,3.57793817007419,3.13111169372117,3.05298599638168,3.20833769072424,3.09374536572603,3.17137816857924,2.13475934559838,1.76660577840294,2.44788532340742,1.94417570583645,2.30500825320397,4.21583513185059,3.96226479137893,4.47210234003167,4.09453106945402,4.3498625411258,2.95774585614551,2.79893392224829,3.16079010515913,2.87019978590225,3.07004233751875,1.84982447392603,1.6396438016943,2.27963182861977,1.72340187813764,1.99941847334955,4.59748644970816,4.34629382305962,4.84980622287659,4.4791262624256,4.71246717151002,2.31540405176873,1.99701439461602,2.62408899500178,2.15594404562906,2.47522162419757,3.10874777222197,2.89057301739429,3.35746325990166,2.99794153606697,3.22754037752146,5.47255051819846,5.19129505578513,5.72780760803724,5.32565282038202,5.59262955523363,2.60717557581574,1.80910426629971,2.86233522835095,2.15473555707153,2.78390890728396
3.53662120088103,3.40275209098758,3.70164771397754,3.46282115520831,3.62494553496895,3.16837191673466,3.08810682575773,3.24704240050237,3.12983657333545,3.20899442435261,2.35680240100625,1.98128332282256,2.65396267816084,2.16747154765601,2.52248495775435,4.47156644920538,4.21226355770159,4.73338456705912,4.34666041942626,4.6047986816943,3.07791727054554,2.89975686401676,3.27889478754208,2.98267675154575,3.19418691552942,1.8486173415632,1.63878695657486,2.27591128258709,1.72081999797504,1.9968256086643,4.762090237973,4.50825473535937,5.02514446531199,4.64197575312864,4.88686020974311,2.4940955302032,2.16646275065594,2.79691585202172,2.33150575061072,2.65130181612641,3.19707653899047,2.9744413324545,3.4429165078619,3.08635324629193,3.29553059201176,5.57238715189105,5.29087290962874,5.83497276851058,5.42616679753832,5.69536899519175,2.5736004992001,1.78929305244842,2.84979883876596,2.12608128431483,2.76429767492535
3.41431321199788,3.28741048889367,3.60130554395422,3.34764214844438,3.50901485418297,3.23470832072935,3.15064343745711,3.3167372816121,3.19559187190818,3.27665670934721,2.64964409709039,2.36145995038166,2.92022191747125,2.50625879175642,2.80147969882975,4.70580302597803,4.44244719395083,4.96558700568339,4.57637581033349,4.83555976955587,3.14935955250205,2.95824462387021,3.34063804848837,3.04740568118461,3.23676169761067,1.84577169616563,1.63803995504606,2.26704241188116,1.71868936658848,1.99508798265764,4.9848926031382,4.72772316225597,5.25685649013445,4.8585560290837,5.1196018424829,2.7447229613862,2.452308703579,3.03354980619919,2.58640597789415,2.89925632370067,3.22237017050421,3.02229282575297,3.47370591406411,3.1362939659058,3.3116622348232,5.55696628212997,5.27770162104797,5.81352860859825,5.41205571764176,5.68059692854944,2.53735512357654,1.77871199534058,2.8386747897478,2.09024882862226,2.74285319623691
3.34059485042779,3.22385493553966,3.48160494832384,3.28161215428658,3.41135316717249,3.14946202286417,3.05919317120227,3.237222896301,3.10728158871803,3.19331264433923,2.93525466991695,2.71068360573226,3.1796410916638,2.79962201872325,3.07052210800497,4.92060329082097,4.65537515181998,5.17691313177937,4.78973081250367,5.04944698622468,3.19306937444111,3.00603337054387,3.39045016260001,3.09938039947611,3.27831114143914,1.8449446906167,1.6373886504357,2.26004544242101,1.71749054478729,1.99185139706576,5.200799655119,4.93428362423535,5.46892487917763,5.0707428941933,5.33579737515537,3.00484179038965,2.72606296297365,3.27924082366042,2.84411238466666,3.1508795254491,3.24590836099927,3.0616016475409,3.49608090122916,3.17417257247132,3.33399109998418,5.55972678510677,5.27963208472953,5.81248563602523,5.4137019034609,5.68201103312854,2.49888703640593,1.76790323972335,2.82551108899949,2.06432258647888,2.72279984867463
3.32835808773794,3.21863897722765,3.43938075335042,3.27362352639717,3.38488744175846,3.10240742047857,3.0104749581685,3.18804074098082,3.06058584890583,3.14453911690992,3.15483624384769,2.91405811370939,3.37818085634486,3.0104188349408,3.28481903115276,5.14255480475613,4.87508062997614,5.39958563359266,5.00575150452035,5.26868504837185,3.2398250212678,3.07305334808046,3.44386664114257,3.17271559173146,3.31767873979685,1.8437319284636,1.63682073317944,2.25800222145002,1.71702860339869,1.99068866423799,5.36546880897041,5.09531207862298,5.63594362505096,5.23094121792605,5.50203969342387,3.21495611314632,2.91900160386626,3.47902363946891,3.05034082919744,3.35845508138884,3.26891403275631,3.12293821846247,3.51105340303744,3.21224626979324,3.35521330892124,5.63796248146051,5.35532729559241,5.89870959941491,5.49052646485933,5.76127600233953,2.46305200055781,1.7568875122597,2.81251352426721,2.03954332511484,2.70008680336871
3.14288396616488,3.06575664027283,3.24439741335152,3.1006383227525,3.19223235155545,3.11986450929012,3.05385422815759,3.20278076000367,3.08657100482452,3.16095739148923,3.33475571591698,3.1248751485256,3.52469323971578,3.19779821619085,3.44747191233883,5.26125792061426,4.99740591502983,5.51723690577204,5.1260392760807,5.38756512960603,3.24595255228896,3.11493198770162,3.45109473912181,3.19430222753654,3.32076285964748,1.84290280991822,1.63632548868551,2.25743004637147,1.71681154691856,1.99011318749546,5.50037071754817,5.2261395652161,5.77521918483509,5.36380346692775,5.63644261493351,3.39418241942612,3.12662031979128,3.64831222783811,3.23076166432659,3.52992854306928,3.26677393314949,3.15819618356539,3.50568440381555,3.21344648646735,3.35159556678631,5.62190917497206,5.33851520661287,5.8771362306129,5.47521581317109,5.74500712175239,2.42569913729301,1.74985681163886,2.79914242830682,2.01874260899875,2.67536294124401
3.15921884240753,3.0709288616038,3.25421139884489,3.11752146398244,3.20916820174756,3.14980826070922,3.07377502571965,3.2210391495087,3.11532476465674,3.1875496202095,3.47324120604905,3.30241228457035,3.63736158382457,3.36355439990497,3.56442385692663,5.30376349301335,5.04006397376995,5.55243902940097,5.16775413224046,5.42793468318185,3.23123117978759,3.12825141937122,3.44554661156215,3.18102487082898,3.30728619134925,1.84224369072023,1.63583784080822,2.25528288898502,1.71624470615548,1.98961939535329,5.61302811736629,5.33507044055157,5.89144804716656,5.47040802071318,5.74585231475247,3.53821521253541,3.31321186943062,3.78716610819251,3.38687176280084,3.67023651271461,3.24694626712623,3.15937790656587,3.49103105930503,3.19333978035327,3.33415433635188,5.55032257956904,5.26954121335203,5.79586664691685,5.40620671550683,5.67259648965276,2.39108940127062,1.74170836758531,2.78483906424595,1.98647899035357,2.64986935069629
3.2357925676477,3.147846435951,3.31321487870215,3.19587566382903,3.2758836215914,3.10563629478095,3.03128098443585,3.17678673596884,3.07191874744575,3.1422114529764,3.53915695119234,3.35569497134838,3.67520620649939,3.43424531118252,3.60991027291964,5.39613600591941,5.13099532785523,5.64590336889289,5.25866523722585,5.51993411623547,3.26288516403513,3.15442094496418,3.45002351433057,3.21110602794042,3.34179655532825,1.84145043556023,1.63538872904745,2.25345105194226,1.71535763584308,1.98898351421379,5.68421058624256,5.40292901110043,5.96500913200284,5.54179477428725,5.81740690250668,3.63257622691228,3.3719537471301,3.88209835753658,3.47227964467378,3.76428408350635,3.27789860667652,3.17629282512616,3.5204249314612,3.22256146695238,3.3692015591519,5.58990297625448,5.30715768523156,5.83835305040348,5.44319146742233,5.71084278137265,2.35259618343817,1.73432709522081,2.76787473268725,1.96840221998531,2.62386568806669
3.18400215130143,3.09953445326096,3.26568183192182,3.14642768133012,3.2258381701811,3.06699414642473,2.99301011313899,3.13854584197315,3.03392431627124,3.10343136417181,3.55070572756123,3.37977378527957,3.67139930421167,3.46894480909006,3.61137396707122,5.48548622779196,5.21675315543249,5.74203551756592,5.34812321426356,5.61207687034783,3.2696598786293,3.17350727941349,3.46024522742746,3.21668090850224,3.35183932334448,1.840700765808,1.63485467733788,2.25202717254722,1.71450679585563,1.98850062946789,5.72065094019326,5.43795649449342,6.00057290905602,5.57732905713612,5.85462338471724,3.69066725406554,3.4034912509144,3.93987320700908,3.52410386661163,3.82024464238598,3.28328543257616,3.18537603598997,3.53017989094906,3.2276449166419,3.37067005928633,5.65265058957691,5.36853444258723,5.91019065585805,5.50491337804616,5.77487385658498,2.3122019211162,1.72703152734072,2.75598324981535,1.95290618492515,2.59324025541041
3.12965556427324,3.04911717096288,3.2113238352866,3.09350730574539,3.16924084738778,3.03471000371543,2.96108233134209,3.10570785209642,3.00154714386437,3.07139306840633,3.52698246619486,3.38303331284372,3.64498266142017,3.46484341435231,3.58365038759904,5.53731677168704,5.26455042366794,5.79609425440041,5.39892726325317,5.66391065044838,3.27389526212105,3.18336056048775,3.45988946555057,3.22192122441269,3.35402310495275,1.84005079768723,1.63401832089424,2.25075591908174,1.71395562761758,1.98821027667096,5.73776437524971,5.45383221977778,6.01623852933949,5.59386876690198,5.87179720546456,3.72214684511375,3.42186548560971,3.97050370901187,3.55759537509872,3.85082555220579,3.28569817951242,3.19505025446272,3.53709907835487,3.23073953084588,3.37802136624804,5.68416553855908,5.40018554266567,5.94608721666507,5.53589073584559,5.80761160466318,2.28028294271044,1.72306175844413,2.73993212007461,1.93463403825214,2.56172715411112
2.99166598022932,2.91335857922974,3.06836072650573,2.95662259674958,3.03143028807862,3.00970315531945,2.9359106358892,3.07995022053037,2.97618080648379,3.04597727494685,3.48627038023398,3.36648558028,3.61352433002897,3.42803070616303,3.54627460849832,5.51911122253701,5.245691539677,5.77712604116957,5.38070094082971,5.64515054347067,3.26058494754026,3.17781050051763,3.43238644985186,3.20749653261628,3.33775725321786,1.83943809915215,1.63320813136816,2.2492702457189,1.71339712983922,1.98784479219022,5.7433544754414,5.45820715234657,6.02072303680369,5.59751771403865,5.87719557058881,3.73726825216456,3.42795010869202,3.98514514194358,3.57311578318025,3.8650354323362,3.27197268585458,3.18820220534884,3.51740293395343,3.21714476381306,3.36427584182754,5.63933113023548,5.35687361467557,5.89556585978196,5.49352304003472,5.76338701406493,2.25337072017473,1.71779365468788,2.72742950301111,1.91760490131918,2.52835092704746
2.95062645264583,2.87373186727566,3.02513042168944,2.91617771130335,2.9889003289891,2.98963036208444,2.91603980722642,3.05840914339489,2.95586519002288,3.02587439088934,3.44973060203724,3.34785511805246,3.60003307140486,3.39768558247945,3.51600097577719,5.46411396994011,5.19238743266823,5.71569945241317,5.3281425741695,5.59009444519302,3.2406005215374,3.17071560380664,3.40392590081547,3.19075136815233,3.3196642373998,1.83905678851153,1.63249835959212,2.245841675236,1.71305451586949,1.98758177922094,5.741789511222,5.45561655638009,6.01877363668782,5.59461620445941,5.87547879660244,3.74020778746161,3.43054957340373,3.9881803781618,3.57742413299606,3.86719305935639,3.25604941470284,3.17656108998415,3.50135668341565,3.20088511470216,3.34610743182602,5.56257424027471,5.28243969224652,5.81187438930322,5.41785969335293,5.68583330619666,2.22737859425139,1.71587026067828,2.71196886927078,1.90546209947213,2.49787606890077
3.03361614533331,2.95757215018435,3.11031709938658,2.99835004255591,3.07294910233952,2.97086621959647,2.89745546384612,3.04068450644192,2.93707811201908,3.00719668713442,3.4427996688394,3.34283154271429,3.60084652025902,3.39744240402623,3.50912199032065,5.47053302063945,5.19691023772968,5.72318194671905,5.33302772933089,5.59599905191138,3.25132688893051,3.17496029904536,3.38493308943009,3.2062376452799,3.31642389721976,1.83872317602745,1.63201048320944,2.24321229016375,1.71276424420171,1.98735001022691,5.73500736595101,5.44781329115341,6.01212288488103,5.58737413988719,5.86835978991735,3.73435731026816,3.43267103460166,3.9815044309189,3.57426518662597,3.86040019985264,3.27779516191617,3.18154822899539,3.52660681845114,3.2232957711693,3.36807253907368,5.56933607384549,5.28771131176065,5.82033836391921,5.42411937404326,5.69169052317745,2.19759915993362,1.7141486229498,2.69508803485585,1.90052470387109,2.46497875890084
3.01815000626848,2.94171336484632,3.0931216705724,2.98398909342042,3.05657072281989,2.95337872533997,2.87976959745375,3.02413404116168,2.9193769555374,2.99010709755147,3.6183494105951,3.22851177936049,3.77574069628199,3.47609956873444,3.71618919659631,5.8214994362046,5.54702960290833,6.0776984961206,5.68390889346843,5.94906716542809,3.25272658990835,3.17368218473929,3.36607213777419,3.20556554942325,3.31244341874103,1.83843128533822,1.6318333420328,2.24109227888798,1.71238554060336,1.98694283911309,6.05219754369923,5.76222511530462,6.32327932717235,5.90370271513126,6.18979191313275,4.06909369133945,3.7625023318098,4.31796533909634,3.91213240648835,4.19362712728646,3.27980169013722,3.18421496100442,3.52974544998077,3.22457041097926,3.37233145557434,5.59167790441273,5.30989274555861,5.84977601181266,5.44667194463752,5.71518033895563,2.17241879336899,1.71218272403095,2.68112733393738,1.89090366872145,2.42954946295744
2.90667027073168,2.83355171199694,2.97678396240223,2.87282850152521,2.94434502656338,2.91977920142571,2.846839730392,2.98803289945317,2.88580110967166,2.95647700957309,3.56003800079212,3.1130626503264,3.86143928412776,3.36196015703044,3.7639848435122,5.96028511762638,5.6872012055896,6.21538683358429,5.82052454154213,6.09187978509768,3.23310205739961,3.15221783120665,3.34484365458934,3.18993863863029,3.28870371527836,1.83817589118875,1.63155645332551,2.23981854089112,1.71205131758274,1.98671463487473,6.18869370569278,5.89948438955307,6.45154774932771,6.03872280201044,6.33120217411844,4.24096643227023,3.94403728900387,4.48879584947186,4.09166275059321,4.36516077980491,3.27031618191721,3.17953151320219,3.51256482496589,3.21353061194621,3.3585826789341,5.5490800987527,5.26850718368858,5.80484177408709,5.40614477129883,5.67329474191678,2.1481201757314,1.70881661859739,2.66854919014339,1.88089314902734,2.39797442496473
2.81345855700642,2.74401376173657,2.88405907344413,2.77978807828822,2.85019816478381,2.87953659287961,2.80953257126194,2.947956641163,2.84684450129108,2.91619711771336,3.40892947949746,3.0042703690384,3.83931585485091,3.20284398376702,3.64691088350493,5.97829404748833,5.71283769951081,6.22793708816573,5.83840532131182,6.11297241017843,3.21575689233274,3.08078316866015,3.31819158931901,3.177533155425,3.26717222540507,1.83795242449417,1.6312839022356,2.23874989716272,1.71175807219318,1.98651368647928,6.22178166663576,5.93700096362788,6.44492470491721,6.07548358639709,6.33172842067476,4.3120586047969,4.02650104921761,4.55818762110456,4.17455731426372,4.43395881607063,3.25280374485978,3.1719039986252,3.49747873667741,3.19773815190561,3.34413653686507,5.46246167666423,5.18381432711228,5.71005890705499,5.32068477258191,5.5852731382584,2.12705776501638,1.70420243883514,2.65231090927687,1.87047876225358,2.35820827104036
2.78984188121144,2.72184556416692,2.85990590506653,2.7572411346591,2.82671952673566,2.84615521600627,2.77767341822884,2.91494944004955,2.81314033329438,2.88206706107658,3.25185367426027,2.91353606768107,3.72538993618993,3.06535454424504,3.46156645833017,5.94139930036516,5.68091200452048,6.18862911482833,5.8061794111844,6.08251253263262,3.20391824273315,3.00151081025394,3.30623664959283,3.15422621575622,3.25076735486763,1.83772289493847,1.63104516124054,2.23821411964587,1.71150077188683,1.98625320405171,6.16892157683835,5.91674777501403,6.3767351243321,6.05285847706604,6.25174544448327,4.32240845096891,4.04796563152957,4.57066189877471,4.18855831614179,4.44330974514259,3.24739714109859,3.16820102922964,3.5017436912113,3.19277443795969,3.33773046719269,5.39364614378086,5.11728879853814,5.63671343365071,5.25237775037765,5.51506153044972,2.10499043442453,1.69983221113472,2.63496173871524,1.86176503789436,2.32946087383228
2.8097112424271,2.74261142288294,2.87956132535853,2.77718256494507,2.84621132191251,2.81722351940388,2.7501607254777,2.88588282704803,2.78441820517039,2.85311527472009,3.13111421830784,2.84098185911127,3.55419644013658,2.95274876828888,3.27949295515422,5.88554794564561,5.62837868253532,6.14116622970431,5.74909578580108,6.02741927116412,3.19223273389559,2.95046877557189,3.29090377785873,3.1171508148647,3.23948180573661,1.8375857916621,1.63083602673941,2.23773551563818,1.71127500407009,1.98583216335923,6.09386865637113,5.86029487633973,6.29488350187438,5.98978328620322,6.17158633930794,4.28914736043677,4.02553375446133,4.5421651910048,4.16013877743039,4.40869077403068,3.25241385292275,3.16989201553643,3.50443958913257,3.19716653485122,3.34246664500028,5.37395046807656,5.09890295454779,5.61877337564837,5.23338056833734,5.49607313773821,2.089455365821,1.69608601673188,2.61687398424735,1.85148816005209,2.30807255065007
2.6180894681769,2.54218879976474,2.69128503262121,2.58205708640226,2.65817279785662,2.77716727307054,2.71140753051363,2.84518114663249,2.74469665073675,2.81356414876488,3.02625900548162,2.7712095194494,3.3653316603783,2.85744834044558,3.13206225173109,5.77810741136032,5.52176468702538,6.03015519349182,5.64510784038023,5.91929230039188,3.15590215860799,2.87907764328123,3.25054387075457,3.05533730105833,3.20427775137388,1.83740733747183,1.63065281990214,2.23673799537731,1.71107689930187,1.98571991362113,5.98100888237412,5.77408142449363,6.17716042293305,5.90116322115284,6.05482918197018,4.21771210374191,3.9668103601591,4.47534997792022,4.09748071877047,4.33978967250807,3.23766162498467,3.14939613076804,3.49056835028065,3.1844138244353,3.32710221504424,5.26990314750624,4.99646333661824,5.51041241494043,5.13074552746814,5.39014831030981,2.06965910181459,1.69446657566446,2.59912311360899,1.84072887160781,2.28374070487613
2.49456487838752,2.41815126164031,2.56671567807087,2.45846074567249,2.53359538173008,2.73336225830828,2.6696965105205,2.80919727868696,2.70046392276958,2.77070373075446,2.94413892889602,2.69614712995108,3.20052860144451,2.76623090761235,3.02637588947939,5.65706454042325,5.40072181608831,5.9102104274007,5.52406496944316,5.79888888900582,3.08763742252051,2.76271177056293,3.18693092364579,2.96801592277944,3.14211272411711,1.83728673455957,1.63043704008592,2.23543128772293,1.71090306410442,1.98562126719598,5.86512034826155,5.67322993501261,6.05742479666249,5.79398393908923,5.93979824517465,4.13192628424223,3.88565429663267,4.39277761273944,4.01118716180298,4.25391260562418,3.21540541029798,3.12685736447909,3.46736754545687,3.16138521161281,3.30453577449669,5.10095976179309,4.83132718175934,5.34266472725674,4.96552593903098,5.21974115206384,2.05728576162122,1.6928038675905,2.58050183496419,1.83092339666986,2.26604887939996
2.39893752487537,2.31818065148765,2.47258848138798,2.36123315839939,2.43839572356446,2.71860533583783,2.62824712012038,2.82436024463325,2.67093020028709,2.77401517005521,2.814230574833,2.59174359133578,2.99140762327754,2.66287836640375,2.88361164160907,5.46237009098858,5.20602736665364,5.71551597796603,5.32937052000849,5.60466305609497,3.01616025317028,2.65728913295848,3.13100245381486,2.87391968833578,3.0877163648618,1.83699407186733,1.63035692635309,2.23454794623201,1.71075052216117,1.98553457472394,5.71879352242605,5.49872750831466,5.9048691175985,5.61908439675418,5.80249075699009,3.96035986358911,3.71823179102304,4.22736806544592,3.83886131131382,4.08331275770206,3.19327091471746,3.10377043424203,3.4441667406331,3.13926997761407,3.28202661609424,4.93865245499859,4.66862601212105,5.17872789015895,4.80286437712564,5.05538988563668,2.03896285591689,1.68945978178111,2.56151296804691,1.82339532787941,2.24944133538656
2.41432570967125,2.34620387745136,2.48938851607324,2.38065666101336,2.44952412650409,2.8121147267196,2.63503801523255,2.92661386515421,2.72309940998711,2.87175663126381,2.64225014946858,2.45969997483087,2.75341628828475,2.5461162658982,2.69582486087782,5.14744010670301,4.89076974348944,5.40065724878031,5.01589556789997,5.29021823114474,2.94590895766947,2.57944987475001,3.08504391307462,2.78280827397456,3.03843385513051,1.83682842333244,1.63033019084652,2.23376033510156,1.71062384899268,1.98545838700737,5.48714849210637,5.23203327590571,5.70871688622924,5.3531081269059,5.6040988113657,3.68255925426077,3.44748208550731,3.95341112988505,3.55939008989712,3.80833529401865,3.17051368900633,3.08056962941826,3.42096593580933,3.11659673122554,3.26105480096878,4.84563174616584,4.57476879753777,5.08748262137785,4.70900871201729,4.96228500695324,2.02924880960631,1.68782723753996,2.54073414434729,1.81909480743383,2.23590890159068
2.15100597864475,2.07075364040098,2.23919965854789,2.11262050491917,2.19400864483583,2.80563244148257,2.61199209190123,2.89908258811821,2.73658817466301,2.85302931772231,2.43322370891002,2.22702930300171,2.53555253535866,2.29453086919339,2.48702332313698,4.80405961436426,4.54697854924216,5.05686605453303,4.67242316463581,4.94651754891841,2.87907309009981,2.49280183721592,3.04701781500989,2.69784203689422,2.98789072712375,1.83668294533327,1.63030686023903,2.23305670195751,1.71051167397803,1.98539143067817,5.1922536448613,4.93817481842131,5.39876194501089,5.06174250833913,5.29842573749923,3.36625954038758,3.13423176862588,3.63856617739921,3.24065168458121,3.49146649341893,3.14731288418256,3.05736882459449,3.39776513098556,3.09339592640177,3.2384496195981,4.72084462031263,4.44871884829184,4.96378701496664,4.58354526795345,4.83803896383702,2.01986678734171,1.68640063709157,2.51811261876948,1.81171673932947,2.22389651444644
2.02101461892142,1.92579836774407,2.11463463707687,1.97689241685916,2.06616778279639,2.79414013851322,2.65234822392322,2.87959480195627,2.73588847898474,2.83626436383568,2.25735297865042,2.04706669558813,2.36846084144255,2.11919794007082,2.31670817824158,4.5274972427322,4.2704161776101,4.78030368290097,4.39586079300375,4.66995517728635,2.81455629767436,2.39468628710951,3.01226276915772,2.61240628224114,2.94245638402697,1.83663283770288,1.63028650074459,2.23242806257138,1.71043329715691,1.98533258683251,4.93147613892841,4.69915911307422,5.1427387708558,4.81666941618879,5.0290921261826,3.09525759059922,2.85933924077771,3.36797881520094,2.97059803117247,3.22270928298541,3.12411207935879,3.03416801977072,3.38570761569403,3.07019512157799,3.21524881477433,4.53469246271072,4.26054959001777,4.77639573311234,4.3961885162375,4.64988128171653,2.00431904540476,1.68203886034243,2.49182904058102,1.80779033062341,2.21469012961025
2.00250369142121,1.90147103385301,2.10214670871488,1.95590921204769,2.04946007610667,2.78932573048909,2.66445663237219,2.86840814552777,2.73698700685082,2.82929264829768,2.14311804661294,1.93489887200186,2.26825288806381,2.0275593221,2.21072223081636,4.35129600216958,4.09421493704748,4.60410244233834,4.21965955244113,4.49375393672372,2.75496686843385,2.31224174775049,2.97825791747938,2.53724363083367,2.90066713160825,1.83662495909467,1.6302687338696,2.23186639970521,1.71036713880405,1.98528087226907,4.76435784006285,4.54222755947167,4.97382367036579,4.6578155763214,4.85557827116501,2.91925075415098,2.68313800021509,3.19304663605129,2.79439679060985,3.04675214546752,3.10091127453502,3.01096721494695,3.36524877999733,3.04699431675422,3.19204800995056,4.39876532798907,4.11539532958172,4.64203372983774,4.25461680213505,4.51487837225728,1.992781494618,1.67882781713396,2.46357350557183,1.80265870142262,2.20397799343023
1.97395546382999,1.87284282038874,2.07424403730002,1.9258063502987,2.02141780252608,2.77707643858875,2.65923139056989,2.85443458038747,2.72673747834532,2.81710209103467,2.0871873103164,1.87149395400836,2.22195641683551,1.97808491881423,2.15491097055953,4.25922435364221,4.00214328852011,4.51304407357311,4.12758790391376,4.40168228819636,2.69959462511058,2.2338437717414,2.94213083931249,2.46733114361012,2.85822425026512,1.83661816718766,1.63025322935964,2.23136455790038,1.7103024577169,1.98523542301164,4.67271229987022,4.45425445598465,4.88175202183842,4.57048414975286,4.76496544055492,2.82717910562361,2.59106635168772,3.10097498752392,2.70232514208248,2.95468049694015,3.07771046971125,2.98776641012318,3.34282965795886,3.02379351193045,3.16884720512679,4.2449058735425,3.95461806602509,4.48856899477542,4.09490145861662,4.3625609979924,1.98106410826247,1.67625222626127,2.4350370670564,1.79896661997437,2.19033172910821
1.93660161543291,1.830717162907,2.03734767967178,1.88546085812183,1.9871174607633,2.79229275077424,2.68390317069356,2.86864997363605,2.74433419126777,2.83017715131178,2.06523304885101,1.8503440563393,2.2123713557868,1.96397694263167,2.13833410588411,4.2205957177134,3.96351465259129,4.4744154376443,4.08895926798495,4.36305365226754,2.64371370838917,2.1648792722402,2.91125679858643,2.40685219944829,2.816089462927,1.8366123120881,1.630239699047,2.23091614993293,1.71024661785786,1.98519547983689,4.63508023432029,4.41562582005583,4.84493387102433,4.53453860634315,4.72674777201225,2.7885504696948,2.5524377157589,3.06234635159511,2.66369650615367,2.91605186101134,3.05450966488748,2.9645656052994,3.31962885313509,3.00059270710668,3.14564640030301,4.05264889989338,3.7963946891506,4.297727647679,3.9115256124288,4.17162404006143,1.9716099589689,1.67431806562968,2.4044313841994,1.79256713480272,2.18199222368815
1.95625789923396,1.85049607983629,2.060420288212,1.90353386457644,2.00833793981782,2.79958712690412,2.69767561744067,2.87527860182826,2.75308919357157,2.83658031401556,2.04958195853522,1.8355321217648,2.20802138508033,1.9557080045774,2.12702314108823,4.1910567868775,3.93397572175539,4.4448765068084,4.05942033714905,4.33351472143164,2.59384077507198,2.10292720087221,2.8761897445732,2.34934272672962,2.77500659312359,1.8366072645789,1.63022789148388,2.23051547359969,1.71019956358438,1.98516037556219,4.60694220985611,4.38608688921993,4.81539494018843,4.50747600706367,4.69785006863996,2.7590115388589,2.522898784923,3.03280742075921,2.63415757531777,2.88651293017544,3.0313088600637,2.94136480047563,3.29642804831132,2.97739190228291,3.12244559547924,3.978389703447,3.79086666392149,4.21985543365049,3.85519013983864,4.09586267898975,1.962794395485,1.67263169540566,2.38268496926053,1.78918412945177,2.17364052814408
1.93875553098956,1.82722602030149,2.04618278945842,1.88229258699081,1.9928389852738,2.78979624141457,2.69885543842429,2.86379771047075,2.74610467357491,2.82519714506053,1.99771873954956,1.78502624276717,2.16330675621953,1.90180113861053,2.08144587338479,4.12780080890665,3.87071974378454,4.38162052883755,3.9961643591782,4.27025874346079,2.54741908264173,2.04757886550537,2.84890264533362,2.29829902616765,2.73541518438431,1.83660291326718,1.63021758726062,2.23015743766048,1.71015824088015,1.9851295238787,4.54448273752247,4.32283091124908,4.75367227678615,4.45031714770662,4.6358481176518,2.69575556088805,2.45964280695215,2.96955144278836,2.57090159734692,2.82325695220459,3.00810805523993,2.91816399565186,3.27322724348755,2.95419109745914,3.09924479065547,3.9059173117587,3.76030982630436,4.1374061227856,3.81550288314393,4.01971184266543,1.95532033110447,1.67090149618207,2.36583088056019,1.78333577321361,2.16874671072891
