index,t,days,siteID,lpC,sdlpC,mld,dmld,N0,light,rPC,sdrPC,zeu,sdzeu,pgr,latitude,lpC_median,lpC_lb95,lpC_ub95,lpC_lb68,lpC_ub68
195,1541,80,1,2.50648106049548,0.791288172086454,195.649748083188,-2.99532328211458,15.5072484375,75.5324910340509,-0.100322231137209,0.151469499664903,59.3150885133286,6.33020869927342,-0.000131333381916248,42.5,2.50648106049548,0.955556243206031,4.05740587778493,1.71519288840903,3.29776923258193
196,1549,88,1,1.70390321139782,0.976232684828175,168.777217542165,-3.35906630580762,15.5072484375,68.6760522304203,0.0622328019747368,0.135069650740964,60.658386395773,6.44512634875006,0.0209191450090125,42.5,1.70390321139782,-0.209512850865403,3.61731927366104,0.727670526569645,2.680135896226
197,1557,96,1,2.2017656271957,0.631789959874764,141.904687389666,-2.93232798035014,15.5072484375,121.457598687998,0.100846864189511,0.105744176978967,51.7780562476324,6.52029872023602,0.0433626809650021,42.5,2.2017656271957,0.963457305841162,3.44007394855024,1.56997566732094,2.83355558707046
198,1565,104,1,3.00854054071178,0.68680151827098,115.032156743805,-2.44462704392222,15.5072484375,90.959676746559,-0.0329916232692397,0.0983305519571067,40.3957343850704,8.85139917443624,0.0338008284078734,42.5,3.00854054071178,1.66240956490066,4.3546715165229,2.3217390224408,3.69534205898276
199,1573,112,1,2.74460755455787,0.504058348507134,98.4013460137616,-1.95692609017164,15.5072484375,78.0321695509543,0.0335472443033491,0.0913196379171798,48.1767724102079,7.09465389403148,0.0162453972534175,42.5,2.74460755455787,1.75665319148389,3.73256191763185,2.24054920605074,3.248665903065
200,1581,120,1,3.01298550898466,0.598240956812942,83.2336383355328,-1.8567733643011,15.5072484375,111.405137984144,0.0481805707261431,0.0940666059725381,42.7875033444173,8.56376762401934,0.00957517543991208,42.5,3.01298550898466,1.84043323363129,4.18553778433803,2.41474455217172,3.6112264657976
201,1589,128,1,3.3984300747938,0.679790157833263,68.0659305796857,-1.54325252667484,15.5072484375,81.8794663343297,-0.0530022887097555,0.100305949393482,40.506517490745,8.67055067045912,-0.0188476794753829,42.5,3.3984300747938,2.0660413654406,4.730818784147,2.71863991696054,4.07822023262706
202,1597,136,1,2.97441176511576,0.654478511425346,53.8387852705353,-1.22973168926176,15.5072484375,141.386205728394,-0.051721320442536,0.10213104030506,46.8036327997186,8.16070149636974,-0.0373822976528979,42.5,2.97441176511576,1.69163388272208,4.25718964750944,2.31993325369041,3.62889027654111
203,1605,144,1,2.56064120157547,0.646984736842033,46.1955776953367,-0.955400948349937,15.5072484375,153.15110876867,-0.0074232838064038,0.0964904260236067,48.6691517656717,7.54804803001637,-0.0175235973150179,42.5,2.56064120157547,1.29255111736509,3.82873128578585,1.91365646473344,3.2076259384175
204,1613,152,1,2.50125493112425,0.579960588400824,38.5523700374034,-0.903609304903421,15.5072484375,138.187740882884,0.00657381230388609,0.0778102167669218,50.7288712334307,7.78033314018235,-0.00427099441094083,42.5,2.50125493112425,1.36453217785864,3.63797768438987,1.92129434272343,3.08121551952507
205,1621,160,1,2.55384542955533,0.479453039540204,30.9091625101368,-0.696442718616583,15.5072484375,136.500451497945,-0.0119635117303054,0.0925512015952494,51.5630812951596,6.96800954493135,-0.00574184986766792,42.5,2.55384542955533,1.61411747205653,3.49357338705413,2.07439239001513,3.03329846909553
206,1629,168,1,2.45813733571289,0.656179043174771,24.5089543776546,-0.489276138454054,15.5072484375,89.0032602396349,-0.0118358501765832,0.0910058273360527,56.3211809651064,6.61841675957991,-0.00532500894794125,42.5,2.45813733571289,1.17202641109034,3.74424826033544,1.80195829253812,3.11431637888766
207,1637,176,1,2.36345053430022,0.49797440537108,21.8377447906054,-0.3339011998516,15.5072484375,105.691636703384,0.00782433506306512,0.0644866693712248,59.2857580889934,8.31422615929844,0.00405454555625332,42.5,2.36345053430022,1.3874206997729,3.33948036882754,1.86547612892914,2.8614249396713
208,1645,184,1,2.42604521480474,0.532012247770928,19.1665351872395,-0.269963629340271,15.5072484375,102.047009589469,0.0161751517822782,0.0556674309977186,62.4806935932245,10.3160248756239,0.00404452145401835,42.5,2.42604521480474,1.38330120917372,3.46878922043576,1.89403296703381,2.95805746257567
209,1653,192,1,2.55544642906297,0.406700154237814,16.4953255812162,-0.142088488108583,15.5072484375,145.003576233588,-0.0118659224832888,0.0516789043542812,66.0369658287043,9.67166255758303,0.00481923446440541,42.5,2.55544642906297,1.75831412675685,3.35257873136909,2.14874627482516,2.96214658330078
210,1661,200,1,2.46051904919666,0.347234961866021,15.3586176864389,-0.0142133474353416,15.5072484375,137.327287625481,0.0101484740942259,0.0585914868020645,67.5424420712069,8.55830911507747,-0.0122089276540008,42.5,2.46051904919666,1.77993852393926,3.14109957445406,2.11328408733064,2.80775401106268
211,1669,208,1,2.54170684195047,0.387392742611094,15.7564114726335,0.0497242232018876,15.5072484375,130.042188261068,-0.0349093345729402,0.064183854122904,68.4441756508426,7.25175473886859,-0.0129587655233475,42.5,2.54170684195047,1.78241706643273,3.30099661746821,2.15431409933938,2.92909958456156
212,1677,216,1,2.26243216536695,0.38152661040736,16.154205242768,0.0988785273474833,15.5072484375,140.531609536503,-0.0141154360913287,0.0640801283307733,72.1219996089413,8.66807376963458,-0.00422132978459208,42.5,2.26243216536695,1.51464000896852,3.01022432176538,1.88090555495959,2.64395877577431
213,1685,224,1,2.14950867663632,0.399003373479726,16.5519990432842,0.177525415292217,15.5072484375,137.126297111379,0.0363607813104927,0.0634311361363498,72.8528522750083,7.69676230713814,-0.00237855029694834,42.5,2.14950867663632,1.36746206461606,2.93155528865658,1.75050530315659,2.54851205011605
214,1693,232,1,2.44039492712026,0.382046456901498,18.1294961289731,0.256172301048342,15.5072484375,107.93241192837,-0.0293809961100082,0.0677903764975226,72.9667487844503,7.50004674290113,-0.00451784766329709,42.5,2.44039492712026,1.69158387159332,3.1892059826472,2.05834847021876,2.82244138402176
215,1701,240,1,2.20534695824019,0.440756371598509,20.4148152097812,0.285664882154929,15.5072484375,108.269434593171,-0.0205333281903754,0.0768192294805096,75.9765488221919,7.16893649021948,-0.0106325010738508,42.5,2.20534695824019,1.34146446990711,3.06922944657327,1.76459058664168,2.6461033298387
216,1709,248,1,2.04108033271719,0.523717662725082,22.7001342684444,0.421113005720283,15.5072484375,103.795336458058,0.0180168210788314,0.0872600817207118,76.6752880947798,7.85252462451865,-0.0175195228681767,42.5,2.04108033271719,1.01459371377603,3.06756695165835,1.51736266999211,2.56479799544227
217,1717,256,1,2.18521490134784,0.600248389702262,24.9854533006914,0.601710506821471,15.5072484375,101.896906013784,-0.0500420614929869,0.102898858244566,71.2081433178989,7.62423077105589,0.00662406519285251,42.5,2.18521490134784,1.00872805753141,3.36170174516427,1.58496651164558,2.7854632910501
218,1725,264,1,1.78487840940395,0.709326302843212,30.521527347068,0.782308009907054,15.5072484375,79.3795178959923,0.0518974359927128,0.109352183810661,71.7762243714607,7.5716440776184,-0.000419048417445431,42.5,1.78487840940395,0.394598855831255,3.17515796297665,1.07555210656074,2.49420471224716
219,1733,272,1,2.20005789734565,0.649824209473306,37.1411864321597,0.827457384687887,15.5072484375,82.9233034733264,-0.00311251975206268,0.108433358878362,68.4030147279641,7.02444631125718,0.0129766073765842,42.5,2.20005789734565,0.92640244677797,3.47371334791333,1.55023368787234,2.84988210681896
220,1741,280,1,2.17515773932915,0.565643307348484,43.7608455384607,0.963190700647733,15.5072484375,67.8800891673631,-0.0098550941108984,0.105856917714841,64.5043787495965,5.6476770293177,-0.00128196086189751,42.5,2.17515773932915,1.06649685692612,3.28381862173218,1.60951443198067,2.74080104667763
221,1749,288,1,2.09631698644197,0.698809614362897,50.3805045795773,1.09892401239386,15.5072484375,67.2134534248304,0.00912173127726858,0.127614743459788,64.0272410842783,6.10305521034499,0.00998625233884675,42.5,2.09631698644197,0.726650142290692,3.46598383059325,1.39750737207907,2.79512660080487
222,1757,296,1,2.16929083666011,0.755558675923701,60.2577632477053,1.23465733046471,15.5072484375,60.0952784087967,0.0117182632428954,0.136187303531458,59.9010135251954,5.09611824233856,0.00716242597922083,42.5,2.16929083666011,0.688395831849656,3.65018584147056,1.41373216073641,2.92484951258381
223,1765,304,1,2.26303694260327,0.800936225715966,70.1350218359134,1.22592593936113,15.5072484375,41.3915658168491,-0.0347963059103195,0.140109195715078,58.0284555079547,5.5025572110677,0.0184570693492579,42.5,2.26303694260327,0.693201940199977,3.83287194500656,1.4621007168873,3.06397316831924
224,1773,312,1,1.98466649532072,0.835563108608617,80.0122805107303,1.15607484351362,15.5072484375,52.6106495521952,0.0287472250047583,0.126487746489477,57.3331197710839,4.61734371033316,0.0128953571349116,42.5,1.98466649532072,0.346962802447831,3.62237018819361,1.1491033867121,2.82022960392934
225,1781,320,1,2.21464429535879,0.676413985093387,89.6799857923723,1.08622373796861,15.5072484375,57.4399932433145,0.0030691111829704,0.117802815014187,55.3981868003811,4.57639920669683,0.0280313320280061,42.5,2.21464429535879,0.888872884575752,3.54041570614183,1.5382303102654,2.89105828045218
226,1789,328,1,2.23919718482254,0.758685036205323,97.8808180802402,1.02510402728836,15.5072484375,45.0568198129537,0.017024040717461,0.125935506970399,56.3512683912788,4.89978778307302,0.000838420413660443,42.5,2.23919718482254,0.752174513860107,3.72621985578497,1.48051214861722,2.99788222102786
227,1797,336,1,2.37538951056224,0.805565899260383,106.081650221977,0.863955477309158,15.5072484375,32.4912893955331,-0.0478811005705135,0.163404671726807,56.916866336598,5.25027132546879,-0.0133181678619046,42.5,2.37538951056224,0.796480348011889,3.95429867311259,1.56982361130186,3.18095540982262
228,1805,344,1,1.99234070599813,1.09850084029067,114.282482447293,0.434226016204958,15.5072484375,37.7008221963654,-0.0331147783109136,0.181099393572346,60.4946387734355,5.63050181990708,-0.00230074122265152,42.5,1.99234070599813,-0.160720940971583,4.14540235296784,0.89383986570746,3.0908415462888
229,1813,352,1,1.72742247951082,1.1745574987466,118.61574953566,0.0925246734834578,15.5072484375,31.0877753165786,0.0623800825310226,0.170080960632086,62.0320177309059,6.27134638636256,0.0105569499292346,42.5,1.72742247951082,-0.574710218032516,4.02955517705416,0.55286498076422,2.90197997825742
230,1821,360,1,2.226463139759,1.13290372596621,116.503074610896,-0.088028121865167,15.5072484375,32.6771951596789,-0.0215677158860973,0.153242387831944,62.0338011497267,7.30259302914083,0,42.5,2.226463139759,0.00597183686522795,4.44695444265277,1.09355941379279,3.35936686572521
