index,t,days,siteID,lpC,sdlpC,mld,dmld,N0,light,rPC,sdrPC,zeu,sdzeu,pgr,latitude,lpC_median,lpC_lb95,lpC_ub95,lpC_lb68,lpC_ub68
197,1557,96,8,2.61563983310138,0.666617842858181,246.485323417784,-9.01244678174733,14.161156875,115.8530735284,0.0758748859302048,0.0940581784239969,49.9135161149507,5.51513769905789,0.0533523251820237,47.5,2.61563983310138,1.30906886109935,3.92221080510341,1.9490219902432,3.28225767595956
198,1565,104,8,3.22263892054301,0.534441453945399,171.175396425592,-5.36930372538533,14.161156875,53.4878283029747,-0.0103046497047832,0.08022280510964,44.3086780457866,7.45205959723533,0.0127186293466429,47.5,3.22263892054301,2.17513367081003,4.27014417027599,2.68819746659761,3.75708037448841
199,1573,112,8,3.14020172290475,0.544049148827088,124.919018709461,-3.66794419653854,14.161156875,107.271820494697,-0.0274143481854908,0.0806695610007939,44.9328698425495,8.27930394842833,-0.00510857049680833,47.5,3.14020172290475,2.07386539120366,4.20653805460584,2.59615257407766,3.68425087173184
200,1581,120,8,2.92088693742081,0.472209925213601,117.622034008536,-2.24821127436918,14.161156875,109.325835749542,0.0223932863998483,0.0693782550783544,48.8247987211086,7.0502613974445,-0.00389465234403917,47.5,2.92088693742081,1.99535548400215,3.84641839083947,2.44867701220721,3.39309686263441
201,1589,128,8,3.10003322861961,0.518175812330669,83.1447357086671,-2.3283490729801,14.161156875,128.727408972895,-0.00666289524647515,0.0777350318602582,47.1616470231617,7.24582646514244,0.00341268552975166,47.5,3.10003322861961,2.0844086364515,4.11565782078772,2.58185741628894,3.61820904095028
202,1597,136,8,3.04673006664781,0.448547392814313,70.9619481246007,-1.22612491188225,14.161156875,135.871695196393,-0.00549233456411869,0.0863091221655584,50.8573075352779,6.04129882871149,-0.00557329628099751,47.5,3.04673006664781,2.16757717673176,3.92588295656386,2.5981826738335,3.49527745946212
203,1605,144,8,3.00279139013485,0.618163181267368,61.7416562570136,-1.22360794390379,14.161156875,96.7398351150345,-0.00456465903239723,0.0971380868235281,51.0999829055539,6.00557321202915,-0.0198262793304375,47.5,3.00279139013485,1.79119155485081,4.21439122541889,2.38462820886748,3.62095457140222
204,1613,152,8,2.96627411787567,0.606149076531362,53.7177378234932,-1.07532938638081,14.161156875,124.774660791674,-0.0494218443947969,0.0949806523802631,48.6378922382664,7.09854204638727,-0.00250413287523542,47.5,2.96627411787567,1.7782219278742,4.15432630787714,2.36012504134431,3.57242319440703
205,1621,160,8,2.57089936271731,0.566211964890757,41.5953574709098,-0.761191122235254,14.161156875,118.188050194219,0.0464741048014857,0.0697576338112487,48.0739346460174,7.90515233133878,0.000924826556134997,47.5,2.57089936271731,1.46112391153143,3.68067481390319,2.00468739782655,3.13711132760807
206,1629,168,8,2.9426922011292,0.456924356120663,35.9337509838741,-0.296707005254508,14.161156875,112.86497663226,0.00572221926171447,0.0663324933853158,47.3656087491913,7.92034258268011,0.0128098678058579,47.5,2.9426922011292,2.0471204631327,3.8382639391257,2.48576784500854,3.39961655724986
207,1637,176,8,2.98846995522291,0.411890492935032,35.4491508898471,-0.165987421037558,14.161156875,141.265497764974,-0.0137667206456261,0.0637432924608996,50.1235739204623,7.17356865723606,-0.0125351140355179,47.5,2.98846995522291,2.18116458907025,3.79577532137557,2.57657946228788,3.40036044815794
208,1645,184,8,2.8783361900579,0.418976945745319,34.4743893448016,-0.375878956605579,14.161156875,141.169794271463,-0.0295608407226419,0.0722963474830758,51.6085897042359,6.72626079335187,-0.0140275750588333,47.5,2.8783361900579,2.05714137639707,3.69953100371873,2.45935924431258,3.29731313580322
209,1653,192,8,2.64184946427677,0.500189124012151,31.9500528789727,-0.483186433075204,14.161156875,126.302157892513,0.0012448361917684,0.0859949993983308,54.2139450626247,6.75175530933853,-0.00185589087174167,47.5,2.64184946427677,1.66147878121295,3.62222014734059,2.14166034026462,3.14203858828892
210,1661,200,8,2.65180815381091,0.55723569245055,26.4280559313132,-0.383008037915942,14.161156875,115.06208642945,0.0227483319156483,0.0795510188940601,58.9537214359646,6.07847147610724,0.00554697164269251,47.5,2.65180815381091,1.55962619660783,3.74399011101399,2.09457246136036,3.20904384626146
211,1669,208,8,2.8337948091361,0.39624709806327,22.8779149509967,-0.208388702118146,14.161156875,123.755017609442,-0.0073522531793377,0.0661225471372356,58.9504965749389,4.77499707714775,0.005337860711845,47.5,2.8337948091361,2.05715049693209,3.61043912134011,2.43754771107283,3.23004190719937
212,1677,216,8,2.77497678370139,0.443658026166101,22.7578599689901,0.0521219888350208,14.161156875,137.660564749966,0.000617503399223196,0.0781372104081417,60.5198408159951,5.2696835379173,0.00969817484559958,47.5,2.77497678370139,1.90540705241583,3.64454651498695,2.33131875753529,3.21863480986749
213,1685,224,8,2.77991681089519,0.544223171431782,21.4267270804777,0.0509901912600125,14.161156875,98.9360371324612,0.0358292743169125,0.0816715029429848,59.5862365424971,6.14776866761612,0.0258326588547025,47.5,2.77991681089519,1.7132393948889,3.84659422690148,2.23569363946341,3.32413998232697
214,1693,232,8,3.06655100543049,0.485419514627667,24.1288426830372,0.1027292753487,14.161156875,95.0968039121251,0.0410511988479706,0.0647800981011131,56.8266082926266,7.1549155680794,0.0159994755066983,47.5,3.06655100543049,2.11512875676026,4.01797325410072,2.58113149080282,3.55197052005816
215,1701,240,8,3.39496059621425,0.431119338997778,23.9816245592304,-0.034830305154125,14.161156875,88.5455931292166,-0.0288820466447871,0.0595319354648588,58.8307120709458,6.32637857097895,-0.00420779888380041,47.5,3.39496059621425,2.54996669177861,4.23995450064989,2.96384125721647,3.82607993521203
216,1709,248,8,3.16390422305595,0.457852939152179,23.8922296888465,0.0376014655414541,14.161156875,78.7243319421726,-0.024792548854585,0.0586883849297495,60.7019495427284,5.83093902941097,-0.0316839501181104,47.5,3.16390422305595,2.26651246231768,4.06129598379422,2.70605128390377,3.62175716220813
217,1717,256,8,2.96556383221928,0.482258103426498,23.2929153593382,0.20435906204705,14.161156875,62.0332473134474,-0.0413772548549593,0.0760071063068872,60.3947072816564,5.48515111925757,-0.0224824517125763,47.5,2.96556383221928,2.02033794950334,3.91078971493522,2.48330572879278,3.44782193564578
218,1725,264,8,2.6345457933796,0.542260019275631,24.8840597322253,0.443164669279421,14.161156875,92.7362433859657,-0.00127755142818522,0.09073482852801,61.0822877525627,5.86989558247852,-0.0253190392633062,47.5,2.6345457933796,1.57171615559936,3.69737543115984,2.09228577410397,3.17680581265523
219,1733,272,8,2.62432538195412,0.596744109468691,28.7968471779757,0.432368925143446,14.161156875,78.4492474025544,-0.0333023115067738,0.0960337659766475,59.6543755800862,6.63887822424229,-0.0153675249962854,47.5,2.62432538195412,1.45470692739549,3.79394383651275,2.02758127248543,3.22106949142281
220,1741,280,8,2.35790688989993,0.589956406572973,33.9288674220443,0.398553753755992,14.161156875,63.9260066196223,-0.0115227120538981,0.118700710620394,57.0763703855215,5.5648440820516,-0.0253652469705825,47.5,2.35790688989993,1.2015923330169,3.51422144678296,1.76795048332696,2.9478632964729
221,1749,288,8,2.26572519346875,0.801256250846031,35.260913935668,0.222083886767983,14.161156875,59.7024735457408,-0.0312707173510752,0.130701987401285,55.7153276433884,6.99556293169123,-0.01960027003981,47.5,2.26572519346875,0.695262941810529,3.83618744512697,1.46446894262272,3.06698144431478
222,1757,296,8,2.01555945466014,0.778267492344206,38.3621372681195,0.222708021125029,14.161156875,53.5867836545784,-0.0160073807144577,0.147093923418446,58.505799975578,5.87002631918614,-0.00920260800722959,47.5,2.01555945466014,0.490155169665496,3.54096373965478,1.23729196231593,2.79382694700435
223,1765,304,8,1.88750040894449,0.97398313071696,39.2588807044759,0.222512832797238,14.161156875,43.784812028809,0.0196702740438452,0.152552311042767,58.196893577179,5.91814577988075,-0.00933981963916374,47.5,1.88750040894449,-0.0215065272607515,3.79650734514973,0.91351727822753,2.86148353966145
224,1773,312,8,2.04486260129524,0.975754599650532,40.6059064426687,0.492934349655275,14.161156875,45.457376172172,-0.0351282514032988,0.143470935284802,61.183031877313,5.50143334335806,-0.0199562309702871,47.5,2.04486260129524,0.132383585980197,3.95734161661028,1.06910800164471,3.02061720094577
225,1781,320,8,1.79140378332021,1.1991273461091,43.7024452552532,0.856428781438762,14.161156875,36.8292022790222,-0.0827466996339108,0.197182146428892,59.0432736534095,5.23705855482246,-0.0725249692848425,47.5,1.79140378332021,-0.558885815053626,4.14169338169405,0.59227643721111,2.99053112942931
226,1789,328,8,1.4085508656576,1.5692257977521,51.0893050962025,1.50277812251063,14.161156875,27.1058492749367,-0.0643070110757943,0.174069568912903,61.7783435987777,5.17683635814325,-0.0467590790326555,47.5,1.4085508656576,-1.66713169793652,4.48423342925172,-0.1606749320945,2.9777766634097
227,1797,336,8,0.304263338459021,1.51671986573702,61.160197197199,1.8255734559811,14.161156875,33.1571117479229,0.0462788010164893,0.151735077243713,63.9468118727077,4.404747428053,-0.0128306329666351,47.5,0.304263338459021,-2.66850759838554,3.27703427530358,-1.212456527278,1.82098320419604
228,1805,344,8,0.40354602727904,1.36039539249764,79.7691201955083,1.99144655210275,14.161156875,25.7780652787373,-0.0116481487518564,0.186574147823714,61.9946571416613,4.04700248748831,0.0334477522248194,47.5,0.40354602727904,-2.26282894201633,3.06992099657441,-0.9568493652186,1.76394141977668
229,1813,352,8,0.661256245518571,0.533037530709645,94.9030680397489,1.21607476050653,14.161156875,28.6300893647433,0.0215887464724456,0.20466339605991,59.4243260614233,3.06028963521555,0.0182426460549253,47.5,0.661256245518571,-0.383497314672333,1.70600980570948,0.128218714808926,1.19429377622822
230,1821,360,8,0.529571829453578,2.10154121924398,108.954914447665,0.585493600329838,14.161156875,22.6192655457432,0.119736749137448,0.266455007600055,57.0337613319545,5.72298884096293,0,47.5,0.529571829453578,-3.58944896026462,4.64859261917178,-1.5719693897904,2.63111304869756
