p_median,p_lb95,p_ub95,p_lb68,p_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_minL_median,p_minL_lb95,p_minL_ub95,p_minL_lb68,p_minL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68,p_minMLD_median,p_minMLD_lb95,p_minMLD_ub95,p_minMLD_lb68,p_minMLD_ub68,p_maxLNZ_median,p_maxLNZ_lb95,p_maxLNZ_ub95,p_maxLNZ_lb68,p_maxLNZ_ub68,p_minLNZ_median,p_minLNZ_lb95,p_minLNZ_ub95,p_minLNZ_lb68,p_minLNZ_ub68,p_maxMLDNZ_median,p_maxMLDNZ_lb95,p_maxMLDNZ_ub95,p_maxMLDNZ_lb68,p_maxMLDNZ_ub68,p_minMLDNZ_median,p_minMLDNZ_lb95,p_minMLDNZ_ub95,p_minMLDNZ_lb68,p_minMLDNZ_ub68,p_zOnly_median,p_zOnly_lb95,p_zOnly_ub95,p_zOnly_lb68,p_zOnly_ub68
2.38631509266845,2.28930148431044,2.46901511278145,2.33936658699302,2.42794181047063,2.46369327666358,2.38449762908249,2.53505260527042,2.42685596934805,2.50153093251475,2.38891595875812,2.27380604789849,2.50532253080263,2.33617546295538,2.44694750818801,NaN,NaN,NaN,NaN,NaN,2.54618662625799,2.41075544041041,3.0922027692549,2.48043113966695,2.64632278751796,NaN,NaN,NaN,NaN,NaN,3.69725946082556,3.69725946082556,3.69725946082556,3.69725946082556,3.69725946082556,NaN,NaN,NaN,NaN,NaN,2.947499257938,2.50938459841988,3.4458729414328,2.69489922487508,3.18612892952757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.37544069062876,2.26937166500335,2.46464475105961,2.32376551054616,2.42012577607486,2.44671405591013,2.36267075658639,2.5163757964493,2.40726800597948,2.48450146266821,2.35048529630844,2.22978926698379,2.46571183640523,2.29636642388048,2.41001101756698,NaN,NaN,NaN,NaN,NaN,2.50142171178909,2.36838772403338,2.88519049118044,2.440721727653,2.57335207316841,NaN,NaN,NaN,NaN,NaN,3.69725946082556,3.69725946082556,3.69725946082556,3.69725946082556,3.69725946082556,NaN,NaN,NaN,NaN,NaN,2.86266498360612,2.45328605591255,3.32788673869965,2.6237666923686,3.08372905685332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.34162995762438,2.23035098559191,2.43544601783678,2.28691309158763,2.38932238185257,2.42890466025997,2.34105258342909,2.50318751226331,2.3870086732888,2.46861917066351,2.30904918759651,2.18277807931399,2.42464029714479,2.25170707368263,2.37127984379451,NaN,NaN,NaN,NaN,NaN,2.45638832927914,2.32275791822286,2.70905369074947,2.3944844885843,2.51724817437906,NaN,NaN,NaN,NaN,NaN,3.69725946082556,3.69725946082556,3.69725946082556,3.69725946082556,3.69725946082556,NaN,NaN,NaN,NaN,NaN,2.78551583476825,2.40115471693272,3.23649003071461,2.56666070656806,2.99227324386598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.31980664917458,2.19730460662232,2.42069537459402,2.26104850519692,2.37042573030276,2.41272796345869,2.31732312930576,2.48927957051312,2.36672367138778,2.45293045423701,2.27228238810296,2.13853125086357,2.39224636598656,2.21071782716752,2.33523876125319,NaN,NaN,NaN,NaN,NaN,2.39707043922353,2.25408870663296,2.54482258437309,2.33434196252869,2.45484341182109,NaN,NaN,NaN,NaN,NaN,3.69725946082556,3.69725946082556,3.69725946082556,3.69725946082556,3.69725946082556,NaN,NaN,NaN,NaN,NaN,2.70291257287838,2.33649197157209,3.16806949393699,2.49814619755427,2.92041326823442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.29866182662414,2.16362576609223,2.40997734632249,2.23524102832177,2.35517503202208,2.39600507068123,2.29150138685958,2.47735974599371,2.34595467861942,2.43817942630248,2.23733017637364,2.08873885886019,2.36529148155795,2.16987633709007,2.30435912782167,NaN,NaN,NaN,NaN,NaN,2.35796965527622,2.20242569498023,2.48665476876708,2.28823123992218,2.42207108894754,NaN,NaN,NaN,NaN,NaN,3.69725946082556,3.69725946082556,3.69725946082556,3.69725946082556,3.69725946082556,NaN,NaN,NaN,NaN,NaN,2.64272056417882,2.26713023553898,3.12029397278737,2.44435045280972,2.86363254813755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.25795529087622,2.11324406714705,2.37538565036196,2.18981324785945,2.31937977957783,2.37206752701385,2.2607073398284,2.45790975025287,2.31802115451374,2.41689383132419,2.18098149850933,2.02063193926904,2.31463619268625,2.10776438587827,2.2507978388299,NaN,NaN,NaN,NaN,NaN,2.31508167685638,2.14919526687302,2.44716480863631,2.24071353510259,2.38216776161513,NaN,NaN,NaN,NaN,NaN,3.69725946082556,3.69725946082556,3.69725946082556,3.69725946082556,3.69725946082556,NaN,NaN,NaN,NaN,NaN,2.58371352653402,2.20443526821317,3.0801426662338,2.375293190138,2.8122210174932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.21118866317061,2.05523870145801,2.33535455578639,2.13772485240799,2.27636166970444,2.34624435867182,2.22686306533072,2.43689952675876,2.28730896960849,2.39172944084777,2.11601483774297,1.93864388569192,2.25146280988318,2.0373919187926,2.18935930786194,NaN,NaN,NaN,NaN,NaN,2.25130085611564,2.07793054887056,2.38800097022939,2.17409021523592,2.32689387423055,NaN,NaN,NaN,NaN,NaN,3.69725946082556,3.69725946082556,3.69725946082556,3.69725946082556,3.69725946082556,NaN,NaN,NaN,NaN,NaN,2.51279003372361,2.11830259879837,3.02117302489697,2.29665878076717,2.75998727487395,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.15448971480631,1.98552218925962,2.28190542997158,2.0740144915878,2.22462339338454,2.31665526652163,2.19151558496578,2.41193122457921,2.25579637546355,2.36604605981627,2.05377781507313,1.85938863741295,2.19566254031779,1.96781575714948,2.12897550189839,NaN,NaN,NaN,NaN,NaN,2.16875745264896,1.9757184739303,2.31911430373008,2.08426329414925,2.25186782791315,NaN,NaN,NaN,NaN,NaN,3.69725946082556,3.69725946082556,3.69725946082556,3.69725946082556,3.69725946082556,NaN,NaN,NaN,NaN,NaN,2.43379354756246,2.03387361263787,2.9516028832086,2.20461851075506,2.69839449882122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.11100920921561,1.92571830265103,2.25085814379691,2.0202195932953,2.18881733412607,2.28576477010149,2.15296402679704,2.3858802434809,2.22007178174746,2.3393175329761,1.992429980159,1.77977325946924,2.1460909737579,1.89873267054802,2.07454261947376,NaN,NaN,NaN,NaN,NaN,2.08380178936977,1.86965331509976,2.24510102710641,1.98410499347314,2.1737732855427,NaN,NaN,NaN,NaN,NaN,3.69725946082556,3.69725946082556,3.69725946082556,3.69725946082556,3.69725946082556,NaN,NaN,NaN,NaN,NaN,2.35334979281579,1.91777224405041,2.88739929624153,2.10505002102513,2.63086237474792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.06833302139995,1.85878106588196,2.21645116948062,1.96525198720399,2.15190658694403,2.25611185072076,2.11139691511843,2.3636321894592,2.18509064304561,2.31388401159281,1.93689199737988,1.70141463750681,2.10337558857967,1.83238426387357,2.02788068693983,NaN,NaN,NaN,NaN,NaN,2.00300100981695,1.76022948884033,2.18016482999382,1.88439643240653,2.10493670494979,NaN,NaN,NaN,NaN,NaN,3.72761718211913,3.72761718211913,3.72761718211913,3.72761718211913,3.72761718211913,NaN,NaN,NaN,NaN,NaN,2.27890576528782,1.80558735188438,2.815418395304,2.00457459662079,2.56764318113532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.98761871010397,1.76062831537253,2.14764578099486,1.87810135235221,2.07554627331692,2.22509393879957,2.06562553940341,2.34073737016881,2.14625830176419,2.28724089030721,1.88214911763318,1.62056587242314,2.06638162884068,1.76624444043006,1.98586836624916,NaN,NaN,NaN,NaN,NaN,1.89385639933704,1.62283915678063,2.0977614436402,1.76087339298238,2.01091504545656,NaN,NaN,NaN,NaN,NaN,3.94913056819182,3.94913056819182,3.94913056819182,3.94913056819182,3.94913056819182,NaN,NaN,NaN,NaN,NaN,2.17199389638729,1.66833407361211,2.72672474246654,1.8949907363261,2.47307852916088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.92633894479081,1.66833393610729,2.10398829974497,1.80326813046669,2.0213834347963,2.19286051084863,2.01125538825063,2.3170020201667,2.10395007961031,2.25974720574086,1.82644399386204,1.53565537562671,2.03091776459864,1.69410526991176,1.94211153793952,NaN,NaN,NaN,NaN,NaN,1.76813194702409,1.45584647444277,2.00356864397052,1.61176182853194,1.90139214285984,NaN,NaN,NaN,NaN,NaN,4.09026482940809,4.09026482940809,4.09026482940809,4.09026482940809,4.09026482940809,NaN,NaN,NaN,NaN,NaN,2.05769865680251,1.51057141273688,2.61795655360261,1.76443160431066,2.35168192098533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.89495204463388,1.59587105744927,2.11497845320648,1.75262600686716,2.01272106879534,2.26504674044443,1.96407024931287,2.48374987827616,2.10479563555033,2.37487598009054,1.76152597607944,1.44378882638624,1.97718691064573,1.61459767909714,1.8837119027932,NaN,NaN,NaN,NaN,NaN,1.66502661480635,1.30350324006824,1.92983989825808,1.4799886364851,1.81550814172665,NaN,NaN,NaN,NaN,NaN,4.23693949821171,4.23693949821171,4.23693949821171,4.23693949821171,4.23693949821171,NaN,NaN,NaN,NaN,NaN,1.94884826510383,1.34917588373392,2.51322091092274,1.63130100170121,2.25160239346155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.24409530440348,1.93330941436571,2.44078741989601,2.10680595979634,2.34227329130106,2.72258331899914,2.54355762428201,2.89582762134137,2.63421016607302,2.8100322467291,1.91614593382398,1.57944439619303,2.12804485656888,1.77326931729083,2.03860736215933,NaN,NaN,NaN,NaN,NaN,1.54561189863366,1.1419862317157,1.85248831608505,1.33672624199517,1.71508899679119,NaN,NaN,NaN,NaN,NaN,4.34084063442774,4.34084063442774,4.34084063442774,4.34084063442774,4.34084063442774,NaN,NaN,NaN,NaN,NaN,1.83444002808761,1.1911092837796,2.40840287805846,1.49408274084707,2.13685614474817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.47490659340437,2.27476771393375,2.67996712430022,2.3819816998927,2.57870710320303,2.82793083857558,2.63485530478968,3.02709409936635,2.73032940224297,2.92751654326673,2.18126160551223,1.91596026667334,2.36475747690295,2.06921358885096,2.277540738446,NaN,NaN,NaN,NaN,NaN,1.39481438151846,0.961761534127636,1.75394676984756,1.17731485595705,1.5880715519514,NaN,NaN,NaN,NaN,NaN,4.38794360216748,4.38794360216748,4.38794360216748,4.38794360216748,4.38794360216748,NaN,NaN,NaN,NaN,NaN,1.69277223925782,1.0131732487972,2.26860158411674,1.33062705544083,2.00426008318755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.58209297948682,2.3511122344346,2.79611755342273,2.47796424314935,2.69567058730852,2.79834294591005,2.62941157846626,2.9910908010426,2.7112269157818,2.89233092558561,2.34332301308544,2.11521987944229,2.54095561242245,2.22944871966122,2.44169337089376,NaN,NaN,NaN,NaN,NaN,1.24802037603617,0.776906374745855,1.66336732209882,1.01075011470473,1.47103323556,NaN,NaN,NaN,NaN,NaN,4.36605583091738,4.36605583091738,4.36605583091738,4.36605583091738,4.36605583091738,NaN,NaN,NaN,NaN,NaN,1.55539831991851,0.828477027692138,2.15970034223187,1.17405345389669,1.87725824311091,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.59824787743619,2.36937345209615,2.80752256989418,2.48902613883623,2.71461314360383,2.73679640817166,2.59471785689118,2.89381275390346,2.66751641240623,2.81394510729096,2.38463937067952,2.15529264579252,2.59860155659383,2.26663351466022,2.49146388826885,NaN,NaN,NaN,NaN,NaN,1.1169000916508,0.599077984134964,1.59159288097805,0.853810146591237,1.3729081336578,NaN,NaN,NaN,NaN,NaN,4.28074343312882,4.28074343312882,4.28074343312882,4.28074343312882,4.28074343312882,NaN,NaN,NaN,NaN,NaN,1.42004125711912,0.652928558399752,2.0695380831615,1.01351537012832,1.7700837766964,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.56693501874357,2.35915927680536,2.76760325340545,2.46477829869472,2.67638417775232,2.78893157110433,2.67496730318748,2.91258440249982,2.73024945699938,2.85179042684184,2.4271630652803,2.18587016783,2.65066684481051,2.30562423319938,2.53875276115832,NaN,NaN,NaN,NaN,NaN,0.9707141284552,0.411161794255263,1.50277740218487,0.679037221542643,1.25740246899331,NaN,NaN,NaN,NaN,NaN,4.3045710885961,4.3045710885961,4.3045710885961,4.3045710885961,4.3045710885961,NaN,NaN,NaN,NaN,NaN,1.27127396764726,0.469607325450525,1.9766075014915,0.849083669335463,1.64060860226822,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.41817619887661,2.21318446514658,2.62109983937995,2.3185917103598,2.52347642407942,2.69421405710649,2.58820883936376,2.80995414965756,2.64098658522752,2.74925290141802,2.39704127237984,2.15147592198201,2.62132831332419,2.27549109588997,2.51051409493936,NaN,NaN,NaN,NaN,NaN,0.829162730398979,0.217623459319038,1.39083115643947,0.526078442794414,1.13289332621462,NaN,NaN,NaN,NaN,NaN,4.29166017707833,4.29166017707833,4.29166017707833,4.29166017707833,4.29166017707833,NaN,NaN,NaN,NaN,NaN,1.12836353875049,0.313920044908046,1.88615524228928,0.709913934674013,1.52312106972663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.37228653850625,2.17422052599653,2.57176414182435,2.27546281630746,2.47147616688901,2.69170735569748,2.595799875982,2.79605965774121,2.6435474870204,2.74203337228297,2.39956593497883,2.15034820428224,2.62609779478404,2.27891661657248,2.51259606225494,NaN,NaN,NaN,NaN,NaN,0.695697454973129,0.0439708473784639,1.29819418967499,0.364994506861746,1.01865072210667,NaN,NaN,NaN,NaN,NaN,4.29214932647858,4.29214932647858,4.29214932647858,4.29214932647858,4.29214932647858,NaN,NaN,NaN,NaN,NaN,0.998268618692549,0.138262055060956,1.78074213117457,0.567356869551091,1.41200908044032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.47952906462626,2.30268186233672,2.65906473359455,2.39356125478422,2.56691632303036,2.70263640765195,2.61115300174264,2.79739607959335,2.65771305324252,2.7493309388603,2.44735302823262,2.19714897231304,2.67359440602908,2.33048529460584,2.56104584409491,NaN,NaN,NaN,NaN,NaN,0.592219633524304,-0.121400054652664,1.26678296287818,0.223485227635686,0.946035085171877,NaN,NaN,NaN,NaN,NaN,4.28602773659852,4.28602773659852,4.28602773659852,4.28602773659852,4.28602773659852,NaN,NaN,NaN,NaN,NaN,0.883654869342915,-0.0204470529357839,1.70889223305523,0.421354458079832,1.32322931893279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.35725264522799,2.17939389626828,2.54230211323583,2.26350848825613,2.44345739324725,2.53744179762178,2.42375612968075,2.65910670526597,2.47822289380058,2.60000582212197,2.23885785982818,1.98066024551143,2.5061756080904,2.10196835064006,2.36238912608714,NaN,NaN,NaN,NaN,NaN,0.519705914801514,-0.247923940757699,1.26684945443048,0.120614132245797,0.91901352478631,NaN,NaN,NaN,NaN,NaN,3.98982047796577,3.98982047796577,3.98982047796577,3.98982047796577,3.98982047796577,NaN,NaN,NaN,NaN,NaN,0.801411517422668,-0.157914417688379,1.67572670604774,0.298676530337381,1.27185590152082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.36265670622751,2.15711939715313,2.56396676221639,2.25242073514822,2.45894023752948,2.54067214105981,2.42889113538589,2.66271903829119,2.47684513904699,2.60467683981745,2.11555062238215,1.79596855452496,2.41803929594073,1.95361386274746,2.26841985157082,NaN,NaN,NaN,NaN,NaN,0.48883401515439,-0.343150388661133,1.31678115033374,0.0601317135094265,0.935702240770941,NaN,NaN,NaN,NaN,NaN,3.68382263664975,3.68382263664975,3.68382263664975,3.68382263664975,3.68382263664975,NaN,NaN,NaN,NaN,NaN,0.758860721312729,-0.253011444832191,1.69267110902388,0.230551735470754,1.24695223461878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.40207694565508,2.1826764603334,2.61550267086132,2.2784632750955,2.51056834562621,2.60251384802271,2.49557773102814,2.71667711101993,2.542766394192,2.66333925557342,2.06676938202979,1.68825311099305,2.39691946830814,1.87445747767032,2.24059692515763,NaN,NaN,NaN,NaN,NaN,0.475156622124207,-0.439998170595033,1.37899110116809,0.0106299707319896,0.961715600256894,NaN,NaN,NaN,NaN,NaN,3.36736471819462,3.36736471819462,3.36736471819462,3.36736471819462,3.36736471819462,NaN,NaN,NaN,NaN,NaN,0.729254680844221,-0.330757164732335,1.70554727093062,0.176883266159276,1.24305202769066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.57792402524696,2.36008232045055,2.79481464953056,2.4600532654737,2.69113344040079,2.6788656308955,2.58184256970484,2.78302835299202,2.62646178129037,2.73378231272462,2.07676449034625,1.64718121903702,2.43894844653279,1.85506208625518,2.26765935829907,NaN,NaN,NaN,NaN,NaN,0.541884697535952,-0.44262006629407,1.49511562032718,0.0481922135396811,1.06111890233217,NaN,NaN,NaN,NaN,NaN,3.09784047330933,3.09784047330933,3.09784047330933,3.09784047330933,3.09784047330933,NaN,NaN,NaN,NaN,NaN,0.777185209969807,-0.340321682463248,1.81801784946672,0.191525861532099,1.31769218797279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.96399826301708,2.79196229003447,3.13662134368482,2.8813449673581,3.05051914459108,2.86121432104125,2.78704770669594,2.94562441319578,2.82206794280576,2.90145817064285,2.27589931236316,1.86093598422261,2.61291616128294,2.06315270826058,2.46089550152213,NaN,NaN,NaN,NaN,NaN,0.702500767420901,-0.323563647656649,1.7005508856789,0.177926948429856,1.24687511989284,NaN,NaN,NaN,NaN,NaN,3.06121896934952,3.06121896934952,3.06121896934952,3.06121896934952,3.06121896934952,NaN,NaN,NaN,NaN,NaN,0.926572130145281,-0.272643837463637,1.98481732154053,0.311488264790177,1.4808483467752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.27208451331101,3.15950974452765,3.40621592467022,3.21111469233012,3.33392256880289,2.94788877858694,2.85726979325174,3.03435212932909,2.90291232003851,2.99350060600838,2.59596551143236,2.24881616670042,2.85350144888245,2.41852523827461,2.74057037494682,NaN,NaN,NaN,NaN,NaN,0.910837676115262,-0.19356112608006,1.97049501920469,0.35563858498615,1.48841649105858,NaN,NaN,NaN,NaN,NaN,3.07208803571999,3.07208803571999,3.07208803571999,3.07208803571999,3.07208803571999,NaN,NaN,NaN,NaN,NaN,1.10548745750564,-0.12660952193426,2.22051336412853,0.485216331290045,1.69126282920881,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.30490892181798,3.14827728404748,3.44179246167225,3.23338642459457,3.3767521878006,2.9280557967161,2.84092825664351,3.01547752269373,2.88456294761932,2.97544788303581,2.84436720635773,2.54935841652652,3.04084515524774,2.70360810573989,2.95165553605625,NaN,NaN,NaN,NaN,NaN,1.15272537135223,-0.0338163685421443,2.27843246652746,0.559390300955054,1.7290526675271,NaN,NaN,NaN,NaN,NaN,3.04707349326657,3.04707349326657,3.04707349326657,3.04707349326657,3.04707349326657,NaN,NaN,NaN,NaN,NaN,1.32213547801199,0.0489506461095943,2.49007487342833,0.683794225748598,1.92752386058221,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.20343042745312,3.06131786794881,3.36715077718651,3.13038775095332,3.28057133953757,2.88041562453232,2.79849011222261,2.96347934953141,2.83882159655951,2.92530416097491,3.00485399475737,2.7676984748426,3.14522120590028,2.90856344583867,3.07733850154049,NaN,NaN,NaN,NaN,NaN,1.44268722678569,0.236342188443614,2.59853413286709,0.839503828389138,2.04493278794017,NaN,NaN,NaN,NaN,NaN,3.04849108475528,3.04849108475528,3.04849108475528,3.04849108475528,3.04849108475528,NaN,NaN,NaN,NaN,NaN,1.5996726775743,0.277408146781712,2.75206692101546,0.954049243019442,2.20305021972391,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.06140535548658,2.95063419665675,3.19329201162241,3.00075251379875,3.12546420768322,2.83899228979524,2.76501933461078,2.91661832578233,2.80201657612926,2.8802063292991,3.07663338064261,2.9130525091301,3.19726455153425,3.01730900594844,3.13841770326392,NaN,NaN,NaN,NaN,NaN,1.78170001311813,0.574119148104884,2.90179349581729,1.15205359214659,2.37838380159374,NaN,NaN,NaN,NaN,NaN,3.13406303521247,3.13406303521247,3.13406303521247,3.13406303521247,3.13406303521247,NaN,NaN,NaN,NaN,NaN,1.92096910120544,0.585707561773469,3.01062832408637,1.26726978761554,2.51698236528285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.8870040835135,2.78549035978301,3.00191052533267,2.83436464109101,2.94091510542084,2.73210488088973,2.64718373214351,2.81458748253873,2.68828197972262,2.77727637542644,3.01800898937164,2.89468788939514,3.12787187330603,2.96259108745315,3.06585883078363,NaN,NaN,NaN,NaN,NaN,2.13917174107684,0.893070641061005,3.17312324317578,1.50460337445771,2.70482155264189,NaN,NaN,NaN,NaN,NaN,3.13703172672204,3.13703172672204,3.13703172672204,3.13703172672204,3.13703172672204,NaN,NaN,NaN,NaN,NaN,2.24939750164027,0.940085249826168,3.30501979613828,1.60680727001536,2.82689123600401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.6771691003417,2.56841866451134,2.78597186554935,2.61931614396141,2.73431854132346,2.60754946571791,2.52017358069783,2.70008246268104,2.56031224738409,2.65833340838701,2.80983566587992,2.64945598683851,2.96414492862628,2.73825236537137,2.88429605998863,NaN,NaN,NaN,NaN,NaN,2.46684668773451,1.20763609918399,3.38087114026286,1.86152181095653,2.98227958302693,NaN,NaN,NaN,NaN,NaN,2.97398208906738,2.97398208906738,2.97398208906738,2.97398208906738,2.97398208906738,NaN,NaN,NaN,NaN,NaN,2.56201383699365,1.24884879123529,3.51527339388051,1.93100897829799,3.07067389732445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.65430856166825,2.55320333804827,2.75660932579828,2.60067276949966,2.7103407255283,2.63782277810544,2.5559828326903,2.73147051703262,2.59303659086976,2.6891664486332,2.7085992819398,2.52806380987081,2.89875173174925,2.62252397679987,2.79882750000292,NaN,NaN,NaN,NaN,NaN,2.75794048547189,1.56078996548879,3.48046310344467,2.17419326691667,3.2040636348618,NaN,NaN,NaN,NaN,NaN,2.89381944166705,2.89381944166705,2.89381944166705,2.89381944166705,2.89381944166705,NaN,NaN,NaN,NaN,NaN,2.8271236556715,1.58397402247042,3.6625518422823,2.23533119256638,3.27147456066505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.81792470181709,2.72048306950841,2.91486408755586,2.76769708728913,2.87232118002427,2.73779039078751,2.65521352880713,2.82970479291329,2.69411266892398,2.787383605447,2.73416460243302,2.55242889738059,2.9581065215397,2.63919151526996,2.83768317953947,NaN,NaN,NaN,NaN,NaN,3.04759484686506,1.92014538305579,3.62069221373999,2.52619735049856,3.40519935789854,NaN,NaN,NaN,NaN,NaN,2.94821282796214,2.94821282796214,2.94821282796214,2.94821282796214,2.94821282796214,NaN,NaN,NaN,NaN,NaN,3.10858161931231,1.96312535471626,3.79870332649962,2.56474852519897,3.48063488401489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.92735650145865,2.83447835587212,3.0212565993674,2.87985226768937,2.97585327076507,2.84878234476309,2.76662059245386,2.93477653540069,2.80401167063093,2.89441175068615,2.89108081999069,2.69332645196232,3.1440614978197,2.79272631362781,3.00232058507138,NaN,NaN,NaN,NaN,NaN,3.28632167452497,2.28777958062466,3.68890972661779,2.84790707203524,3.54567301495002,NaN,NaN,NaN,NaN,NaN,3.15369321255093,3.15369321255093,3.15369321255093,3.15369321255093,3.15369321255093,NaN,NaN,NaN,NaN,NaN,3.3345111625301,2.31543553858527,3.90146488547011,2.86837309855471,3.63605622965248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.09228583436183,2.98977881875721,3.22507886528178,3.03784366805927,3.15583660036951,3.05475141454194,2.92806485808603,3.15532110029204,2.99355248928182,3.10879669310005,3.15607662608701,2.99794060313182,3.40600196057635,3.07507751882924,3.2673770248687,NaN,NaN,NaN,NaN,NaN,3.453080625308,2.63239255071501,3.74377685424702,3.12208424113942,3.62739284114281,NaN,NaN,NaN,NaN,NaN,3.40390539716638,3.40390539716638,3.40390539716638,3.40390539716638,3.40390539716638,NaN,NaN,NaN,NaN,NaN,3.50974739705,2.6719501314876,3.95122908968086,3.14839311111629,3.7390915716314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.11922417928124,3.02721054353962,3.21129546575675,3.07328325817052,3.1667920475286,3.05179711937775,2.96109990371908,3.13533853068882,3.00806414766652,3.09717833070814,3.33426352150327,3.17725107763736,3.51197496508801,3.25219529892462,3.42005343077478,NaN,NaN,NaN,NaN,NaN,3.54372202948605,2.92711631099483,3.79976289539612,3.28037617730442,3.66957997278052,NaN,NaN,NaN,NaN,NaN,3.52826464095256,3.52826464095256,3.52826464095256,3.52826464095256,3.52826464095256,NaN,NaN,NaN,NaN,NaN,3.63135895550045,2.97463550170149,4.00181826961994,3.37232960411521,3.81126407259361,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3.00555788193233,2.92864605091544,3.09105787340953,2.96528144120484,3.04968228932505,2.97495835928691,2.89781357636959,3.05438811868277,2.93504518605615,3.01660789982125,3.34435197402885,3.15424122342906,3.56673103623863,3.23827753876699,3.45903006945174,NaN,NaN,NaN,NaN,NaN,3.55928775932941,2.87827983969284,3.78993496507276,3.26430328661924,3.69033895526206,NaN,NaN,NaN,NaN,NaN,3.6411472729748,3.6411472729748,3.6411472729748,3.6411472729748,3.6411472729748,NaN,NaN,NaN,NaN,NaN,3.67414950861893,3.1717830263933,3.99297375416562,3.45919599530948,3.83663556113725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.94577506158799,2.86982805944308,3.0299133729984,2.90631048094575,2.99020578433395,2.91176619640027,2.83753557815127,2.99360030822863,2.87322150398677,2.95407506208309,3.1505661683972,3.03550458900425,3.31740577608484,3.08573649919357,3.2297121065226,NaN,NaN,NaN,NaN,NaN,3.51763429933535,2.81617086396354,3.77851407133208,3.10110139193983,3.6810178241491,NaN,NaN,NaN,NaN,NaN,3.6411472729748,3.6411472729748,3.6411472729748,3.6411472729748,3.6411472729748,NaN,NaN,NaN,NaN,NaN,3.67910698372918,3.14189128053861,3.97508761932432,3.45338051308705,3.83958431074033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
