p_median,p_lb95,p_ub95,p_lb68,p_ub68,p_maxL_median,p_maxL_lb95,p_maxL_ub95,p_maxL_lb68,p_maxL_ub68,p_minL_median,p_minL_lb95,p_minL_ub95,p_minL_lb68,p_minL_ub68,p_noZ_median,p_noZ_lb95,p_noZ_ub95,p_noZ_lb68,p_noZ_ub68,p_maxMLD_median,p_maxMLD_lb95,p_maxMLD_ub95,p_maxMLD_lb68,p_maxMLD_ub68,p_minMLD_median,p_minMLD_lb95,p_minMLD_ub95,p_minMLD_lb68,p_minMLD_ub68,p_maxLNZ_median,p_maxLNZ_lb95,p_maxLNZ_ub95,p_maxLNZ_lb68,p_maxLNZ_ub68,p_minLNZ_median,p_minLNZ_lb95,p_minLNZ_ub95,p_minLNZ_lb68,p_minLNZ_ub68,p_maxMLDNZ_median,p_maxMLDNZ_lb95,p_maxMLDNZ_ub95,p_maxMLDNZ_lb68,p_maxMLDNZ_ub68,p_minMLDNZ_median,p_minMLDNZ_lb95,p_minMLDNZ_ub95,p_minMLDNZ_lb68,p_minMLDNZ_ub68,p_zOnly_median,p_zOnly_lb95,p_zOnly_ub95,p_zOnly_lb68,p_zOnly_ub68
3.26316387653332,3.08875449491534,3.44680787537518,3.17191519857083,3.36344976872342,3.20344442256959,3.1063392272804,3.30193210012832,3.15469905153882,3.25423539227008,0.972359187185881,0.490952858004765,1.39778792581853,0.728407305333185,1.20489291857251,4.04826191497102,3.64985125806196,4.48143583283645,3.82714914480156,4.27611554097314,1.48856511887053,0.812268508559217,2.04074168942075,1.18867619424745,1.76958217089508,2.68074357041617,1.68378366257976,2.88074580388498,2.0175934354804,2.85334752264056,4.49112510420823,3.78021697816141,5.09456726553958,4.10625247983411,4.82464661084543,2.73346872321033,2.35044533724865,3.18836895502784,2.52039234332505,2.95802240818147,2.30447985820995,0.730610205013272,3.1617577448386,1.46546423038892,2.82898288154788,5.66650486681977,5.3011159156236,6.26337784093977,5.46666167405353,5.94102292915655,2.8461396054402,2.21417219443364,2.95679263953814,2.70840305899566,2.8936792340088
3.51736841769619,3.36613378472733,3.65773446028232,3.44092315803472,3.59421736529153,3.14018155565668,3.06302237119166,3.21940829137682,3.10148326204603,3.18347160864638,1.04370423977738,0.531752158263455,1.48853318095898,0.78571660071465,1.29258878513013,4.17453168627148,3.7738115780764,4.62400003138726,3.95356749358476,4.40790079520742,1.61938801890117,0.959272744452519,2.11464319519406,1.32517212105399,1.89052528924619,2.63915356296801,1.67785452659779,2.85916153221106,1.99297641724434,2.83335328919066,4.51235626535052,3.8123823400974,5.11225399831789,4.11844945877055,4.85814871542804,2.73101822330787,2.34308532453175,3.17533034707984,2.53003730033284,2.9540412367689,2.3825725449613,0.836840306520262,3.21750922483371,1.56774920911356,2.8852099887954,5.68925867124676,5.277704314188,6.36469625594749,5.50227120967106,6.03590112545036,2.84083926101374,2.16377918876653,2.95167183720398,2.69134981579226,2.88816879843437
3.55888333184068,3.41992023054045,3.70588899763919,3.49051949445155,3.62791391554936,3.01044114622171,2.91553533440113,3.0995992249835,2.96280837059165,3.05567257431795,1.02100985418032,0.453539685119186,1.51121963911389,0.748059575109913,1.30158581730682,4.20750751253314,3.79127558121259,4.64524013282666,3.97608568510982,4.43809798480114,1.75602200556711,1.11562781433048,2.20705841014932,1.47616919415633,2.01527291808784,2.5857134338462,1.67270169353467,2.82374838061896,1.96464645911485,2.80054807699753,4.45203787911012,3.72999312051953,5.0442571272702,4.06151000258959,4.80868628423245,2.64726288613048,2.2227945717964,3.10444964281178,2.42231714341889,2.88111949853165,2.46448774042719,0.981606061130458,3.28905186554943,1.68406362348306,2.95504648170124,5.69784247762421,5.29389861870306,6.41357750138805,5.49235713269382,6.07533578337177,2.83542538748985,2.11789232434435,2.94670147768462,2.67296792448857,2.88307541794875
3.57305873211818,3.36945555554302,3.76101435980933,3.47352887944782,3.6687659766301,2.97244376180686,2.87488184826636,3.06856420863099,2.9243530072887,3.01988008452839,1.03224093729095,0.409312885273194,1.57422896809566,0.731091503162835,1.33674449882408,4.28502750312214,3.84947337171483,4.72726751538552,4.0364885560939,4.51747074141369,1.92744970623936,1.33370676124035,2.33897433018379,1.65907693882321,2.17249230952572,2.53575828308454,1.6682207041391,2.80573287552544,1.94024405738467,2.77662320374202,4.44620281206472,3.66172523226957,5.10482257497716,4.03375081220679,4.81584553142006,2.59379740704497,2.12871284767135,3.07059965352829,2.34713660901159,2.8396522913937,2.57441119782059,1.18034618607583,3.38492156153777,1.84013113677738,3.06511654369196,5.76610303203353,5.29563566821345,6.50503120322877,5.50410164181201,6.17139771960398,2.82825607900561,2.07690122055221,2.94187828796071,2.65334557827789,2.87916130051787
3.5284672395237,3.32276966949022,3.72927438254376,3.42377877994599,3.63225025159236,3.01523286062127,2.9274613124288,3.11375868873068,2.96748447995956,3.0642754497051,1.11890797837596,0.430271279431309,1.73706195067228,0.780572090642859,1.45601192300837,4.42949714441317,3.93201410477103,4.87972019855486,4.15986807817881,4.66610954410101,2.12213997176352,1.57116721696964,2.50857640416633,1.87602539202652,2.35818769876168,2.48967747292501,1.66432182418704,2.79201823318449,1.91916493232716,2.75532569948195,4.51604411427142,3.66674244390073,5.19018331041324,4.06408145104813,4.88848872798159,2.59816926978236,2.08241371927282,3.10842795974008,2.3307538730534,2.85331734881333,2.71077163250033,1.43460807966633,3.48629553672025,2.03286402982192,3.18984022347535,5.8089119245823,5.3011159156236,6.56661123715018,5.50634517004912,6.20986819395661,2.82242078295003,2.04220321965523,2.93716153533914,2.63243352556664,2.87538760454503
3.44744715740076,3.31219689798,3.61726647818177,3.37670605138838,3.5310433706454,3.09524124118183,3.0117446403554,3.189984658568,3.04984733821816,3.14570512485438,1.31808728291728,0.52862093249583,2.00855786856404,0.928101986411817,1.68775397096467,4.63463163110902,4.05533984552979,5.10392381115273,4.34625131874086,4.88790388310649,2.34067809984359,1.81718283762242,2.69758822337142,2.10995971876653,2.55160501259022,2.44336991949214,1.6609278098318,2.78620364720364,1.90091170270847,2.74569125114619,4.65719447727598,3.75354022561857,5.34475228344459,4.16038799658035,5.0381817741177,2.69194934257871,2.11083489875796,3.22709219323005,2.40954214178358,2.97378653053421,2.86874474015914,1.7051007038463,3.58736085497541,2.22714426302752,3.31825102098267,5.87176782247386,5.3011159156236,6.60411496267002,5.53278397639329,6.27443518346696,2.81769435974162,2.01275359300612,2.93249271145197,2.61009007450681,2.87169691490731
3.35307838972719,3.23364239799418,3.47462792601482,3.29828726296382,3.41411065424193,3.19257090074425,3.10809490165311,3.28530195024583,3.14795259229912,3.24139758038417,1.6846210474528,0.805500008375333,2.52456936987063,1.23637502957789,2.0965259494575,4.87893644803928,4.18479722841829,5.36839963424083,4.53385118216643,5.14421272461745,2.55240871648489,2.08658936867193,2.89043238342697,2.32678094076952,2.73711711077559,2.39309357067997,1.65797204935909,2.76919491024985,1.88507184454641,2.72711828639384,4.88036045841135,3.90555586763029,5.54717527563505,4.32751300245186,5.25814103897008,2.906779966509,2.24084140706461,3.49032181267237,2.58867079100739,3.21190000038612,3.00797500341026,1.9123478883135,3.64458494680249,2.42958129059923,3.43688226424036,5.87732832353667,5.3011159156236,6.62836651133522,5.52590012761087,6.2839376499501,2.81296693230667,1.98767488254166,2.92780849959392,2.58611615152352,2.86802898733171
3.19066629110964,3.08663842927965,3.2935789774252,3.13937318446149,3.24394911174051,3.13843585565972,3.06281717052595,3.22553790939474,3.09711681556488,3.18342153993929,2.50615435008986,1.61058104580652,3.1888939982884,2.05687999490328,2.88805001938156,5.0509417402712,4.24433517048746,5.59761471010072,4.64863078091487,5.36316250434874,2.7269045637079,2.32625905135179,3.04066065450586,2.52516477497694,2.89897730099201,2.34399999060664,1.65530394972584,2.75181165208693,1.87130086278741,2.70500960518839,5.0860618617045,4.07043561536597,5.77895255405241,4.49233073848017,5.48286667850735,3.22072107238505,2.72708029532298,3.88649716301587,2.91861899898862,3.54946316569656,3.12141161134211,2.11617167144021,3.67942638506523,2.60477664696925,3.51735102538111,5.85592910858501,5.3011159156236,6.62906405151211,5.52639626985569,6.26840224446755,2.8081717210955,1.96625738659592,2.9230505346344,2.56028129327835,2.86195317282588
3.41473044094227,3.29596283427649,3.52820138331224,3.35059608022553,3.46984060167488,3.27902824148783,3.17914185742434,3.37473552098717,3.22798838291848,3.32653129327603,3.43357508799831,2.52139760172604,3.90932466000838,2.95712024948607,3.77192013627927,5.23557833713113,4.28793499073108,5.86063978037948,4.77220722048749,5.58789335836482,2.9197506996569,2.57274463987054,3.24236700631561,2.73778191455811,3.08174339411146,2.30209985969388,1.65286772808992,2.76481298558372,1.85930930755223,2.70622816184228,5.25589931788076,4.16222178230282,5.9900261551617,4.61943534847599,5.66279736620713,3.76803437998628,3.4773525090509,4.28048433405097,3.63935526451435,3.92613581726881,3.259030602255,2.33270438295717,3.74890402635892,2.78294826453583,3.59905524377823,5.95229000093362,5.3011159156236,6.67922660565303,5.56669067933222,6.33143318264952,2.80173999832996,1.9479219772877,2.91817384327475,2.53234340321595,2.85564528805714
3.35740566827077,3.24787679662073,3.45932757565988,3.30348189703958,3.40737866924308,3.29434565139417,3.19433364272476,3.38796121113317,3.24478460254012,3.34463145903971,4.26528744958098,3.49985081448024,4.54360756481306,3.90932267453113,4.44513592627728,5.38018463406774,4.37901738844755,6.0854569310748,4.80246497595419,5.76367182940831,3.1128263762265,2.81462199037713,3.44365055976575,2.95958514122929,3.2744568672696,2.2608772911757,1.65074188879963,2.75841111815421,1.84885265154875,2.69703635569789,5.40287737401735,4.3551401680762,6.19148554878102,4.71105308243323,5.81777501781773,4.43994847008482,4.15801513103988,4.68872980691033,4.31386073777771,4.54523813038978,3.39285350292286,2.55431169702673,3.76100533741177,2.97214714935877,3.64899107957826,5.96232372776168,5.3011159156236,6.70516936800968,5.56936114177114,6.35249030859269,2.79414762505711,1.93219232992253,2.91335846363894,2.50206474571854,2.84913994597379
3.2589812493303,3.13027995109755,3.37954517655027,3.19724020992217,3.32419120993542,3.20920708182479,3.09182518956069,3.32044023360528,3.15084157148679,3.26916633093726,4.54402964828634,3.78273058967793,4.87445739944411,4.1400274770314,4.73663077427692,5.49972382781209,4.52273924308963,6.29662406775324,4.97177451683514,5.92560366682127,3.28667075124996,3.02085366054811,3.59540654037339,3.14614539775848,3.44777795966355,2.22045564070122,1.64888642566565,2.74853890654925,1.84069139342211,2.68316204503337,5.51333007019276,4.4615858973976,6.38744026659375,4.92710289853811,5.94712540903202,4.97311362673429,4.69733849167026,5.21854315743161,4.84289327486315,5.08648024812942,3.49693746521029,2.7469954659895,3.77951650628049,3.12901544508148,3.67549119549619,5.992780404536,5.3011159156236,6.73401597217131,5.58902864571545,6.37363581519752,2.78706390997308,1.91867393124509,2.90852829969763,2.46922512528604,2.84329665556485
3.03577419998792,2.90811734447445,3.13486067036767,2.97617525514749,3.08979723664209,3.07453815965847,2.96244616961485,3.17753862544148,3.01908716431895,3.12795564784021,3.33159826459051,3.13010153411529,4.70621438935054,3.22291778721194,3.97390646731861,5.6293825349327,4.52273924308963,6.45532839478511,4.96511531886203,6.07017075476292,3.40453838147557,3.15951970285921,3.6644422826356,3.27711380238649,3.55412466024144,2.17988025758251,1.64726659767498,2.72149974627688,1.83761829557904,2.65443470066837,5.70742673613368,4.4615858973976,6.57315846352731,4.93691511514364,6.16898543143355,5.06146790558538,4.7983522181692,5.36238744098882,4.93885970756809,5.19604437978324,3.53825146212302,2.88875533590618,3.75770189262821,3.2465010286353,3.67254898386518,5.90436107767634,5.3011159156236,6.67256110780218,5.54762251641327,6.31395543890747,2.78069251676166,1.90703801847811,2.90360539044142,2.43363146603624,2.83732435510688
3.01128127132064,2.89290324420549,3.11771518135325,2.95271771869025,3.0680458920605,2.99401103823505,2.88880676624306,3.09197971864181,2.94048249373649,3.04574982304016,3.04964594077329,2.86686723793219,3.30400404281066,2.96138854645581,3.13647304486872,5.75912385276842,4.52273924308963,6.78883247387146,4.96992593940907,6.3271021325899,3.49744333099735,3.25412162277061,3.72923932237079,3.38329493154838,3.62611957455995,2.14785499116157,1.64585221048282,2.72276584673092,1.83494197175199,2.63936122977769,5.79887527017588,4.4615858973976,6.89242099602226,4.93677231446641,6.3660422214624,5.4431468988649,4.85454965359501,5.96697777545621,5.06064400973192,5.6961538344017,3.57178555814227,3.01227068176848,3.78582008662257,3.33290531793253,3.69965205829789,5.94489370400917,5.3011159156236,6.68546813279361,5.56143675272506,6.33799412345691,2.77416254361717,1.89700914594761,2.89864199095058,2.39512207177477,2.83230529667105
2.89449242945296,2.79618896059994,2.99380999019172,2.84672974875542,2.94432960586405,2.94470457063754,2.84912572477979,3.03660760709144,2.89725855009281,2.99345238257661,2.94510197608042,2.78485651427807,3.08538849998465,2.86144691299921,3.02094739547627,5.45381770227324,4.52273924308963,6.43075242363802,4.90583922728797,5.97304900264348,3.53241986012246,3.31867630481603,3.71474071167677,3.44046151405031,3.62637081676991,2.12754173156164,1.64461700193233,2.70803771045773,1.83260965354278,2.61688769820651,5.56614034521002,4.4615858973976,6.57144942491287,4.90718341870332,6.09186173334366,4.98416531245759,4.7200768563441,5.50658212120271,4.84939592727516,5.1936754908012,3.56240150665709,3.09783366905441,3.76135681676577,3.3863510610404,3.66835418452799,5.86858853860698,5.3011159156236,6.65294017201616,5.53201568396933,6.28436709433479,2.76751513046411,1.88751421233576,2.89369902949454,2.35356450437597,2.82739595843017
2.92122163523548,2.82436472500923,3.01326356178343,2.87527014517899,2.96901392812455,2.91351023358456,2.82350706230169,3.0003720680919,2.86966898995631,2.95915797400741,2.90327796815942,2.75871257431729,3.02949632451558,2.83014234323945,2.97098351517073,5.50007932721144,4.52273924308963,6.44122712002643,4.92642687102154,5.96049652272987,3.55966725665929,3.3654948437475,3.74108031586103,3.47056077815958,3.65621704753044,2.10993256943766,1.6435381151675,2.7092986876131,1.83057592258964,2.60215084643815,5.56673318792223,4.4615858973976,6.57661964719588,4.90024961728895,6.05621838944167,4.96667795634431,4.72271988243202,5.43838966198069,4.84866772512122,5.11650468229725,3.58086658187064,3.15925204354442,3.77744024433237,3.4176986112007,3.6973033687072,5.89708172163311,5.3011159156236,6.65667132561417,5.54501576216585,6.30426941687675,2.76078679403334,1.8782609772721,2.88883108299584,2.30884810983324,2.8226163565705
2.87727543572478,2.79264339456049,2.95956342138655,2.83563532964677,2.91870424426405,2.89189251564882,2.80633400058693,2.97460330999654,2.85088627855482,2.9340835748561,2.88453600285244,2.75970963068657,2.99353053064955,2.82455586951533,2.94171307468796,5.48767633123535,4.52273924308963,6.43787310752696,4.91347109467026,5.93919653943152,3.55558917139083,3.37730632932102,3.72345168942692,3.47186356550425,3.64431395027052,2.08887814228319,1.64259564580603,2.70342519255662,1.82880161312541,2.58598368192508,5.56961743855,4.4615858973976,6.57977166115585,4.89872608570723,6.05209460727245,4.98049484709079,4.73792734472577,5.40906452254238,4.85847727381181,5.12037546346993,3.57249389648938,3.20654714211004,3.76889512839209,3.43532740850081,3.6779032528476,5.86321897096898,5.3011159156236,6.64340625436505,5.51699272133387,6.27726343165693,2.75399831996433,1.87030008166984,2.88407393468578,2.26087436710997,2.8180102919317
2.89185162519228,2.80361051374855,2.97881238766773,2.84978509776215,2.93391607617158,2.87603169494972,2.79397885978226,2.95484629695385,2.83575748803748,2.91529506571604,2.87227353296398,2.76785374113066,2.96826790441309,2.81702296241589,2.91990689729206,5.77321095883163,4.52273924308963,6.59042118354833,4.93230344040296,6.24345221264405,3.56597622176779,3.39505941912489,3.73875397884757,3.4790058633939,3.65298299909969,2.06224314910469,1.64177225196394,2.70102943643349,1.82725289490619,2.57099430552424,5.80370063749867,4.4615858973976,6.69782219875569,4.90398338360143,6.32598211068227,5.18519575049815,4.74826832139647,5.59180507475688,4.91479204737458,5.37463454902647,3.58902739956476,3.24841227401365,3.7791639925333,3.44720796587862,3.69803966797375,5.87845008819334,5.3011159156236,6.64799390421233,5.53979188773154,6.29009867095242,2.7471486388438,1.8617953600592,2.8794384942258,2.20954886781836,2.81359274238685
2.83685768733556,2.75961357055396,2.91157172609537,2.79932232100933,2.873938411221,2.86213792173618,2.78242053706016,2.9390831533417,2.82334632711101,2.89999389031612,2.86009568880915,2.76417303799806,2.94733312178496,2.81132826224466,2.90257019103935,5.76240482209957,4.52273924308963,6.8044436098811,4.93135077557843,6.29540759340379,3.52981542700417,3.36331617124236,3.6888207488402,3.44924784629383,3.6088915459717,2.05181382734468,1.64105281779903,2.68461054054048,1.82590050319025,2.54733308538546,5.78586247970652,4.4615858973976,6.89257568021532,4.90398338360143,6.34898048910772,5.40740828399357,4.74826832139647,6.00442141736795,4.91682034153915,5.71487918374639,3.5638725822687,3.2543025620002,3.75922532431604,3.43813226412992,3.67113297729764,5.8085193580792,5.3011159156236,6.6072335330736,5.50599307538308,6.22911521071962,2.74021436946551,1.85261514080346,2.87491149918043,2.15477751284806,2.80935083952456
2.81824657892424,2.74157387344913,2.89180411265229,2.78087008243655,2.85551621227379,2.84346328765723,2.76546886554747,2.91739162013257,2.80641796137079,2.88028927930104,2.82729046029292,2.73959460788195,2.90642424399857,2.78387090009604,2.86601362388256,5.70040208978751,4.52273924308963,6.76497709258579,4.92642687102154,6.23340486109173,3.47425859163697,3.2555480780709,3.63896943521931,3.38822050297596,3.55995156857984,2.04675826170325,1.64042416276349,2.66923024112157,1.8247190894044,2.51971745057105,5.72385974739447,4.4615858973976,6.83057294790326,4.90398338360143,6.28697775679566,5.36731716868229,4.74826832139647,6.20335345550354,4.91384397071377,5.74605749661141,3.54403277986887,3.22291742766175,3.74824710059614,3.41498733801158,3.65120927213939,5.77209041858335,5.3011159156236,6.56933220768269,5.51780912889275,6.19717577634826,2.73315350817843,1.84469576978538,2.87046082820491,2.09817085571994,2.8054039369882
2.7619750247984,2.68713656841256,2.8339420984447,2.72503572124352,2.79630310948641,2.82312876175749,2.74483981772303,2.89543199816627,2.78634464043067,2.85967932987414,2.77634259101379,2.69543199472647,2.85087767210558,2.73649273716407,2.8136757422759,5.6212633483616,4.52273924308963,6.68583835115987,4.87373558285725,6.15426611966582,3.4002884457369,3.01931485600952,3.5864469301981,3.2805502093364,3.49491651665089,2.04144688512249,1.63987479000076,2.65239526601028,1.82368667146799,2.48857117271405,5.64472100596855,4.4615858973976,6.75143420647735,4.86182135219512,6.20783901536975,5.28865992099636,4.71505945505145,6.25654467095085,4.85507625232669,5.67004022216131,3.51972659763661,3.18013088910787,3.72420353125349,3.37919682954956,3.63067220882326,5.72426696944117,5.29389861870306,6.52224475249982,5.49678764227554,6.10723812317214,2.72591107565451,1.8338048782375,2.86604270578851,2.04894149540146,2.80040328172737
2.73548167697284,2.6607275327615,2.80973443225948,2.69885773481226,2.77310539653741,2.8058248069164,2.72903528248789,2.8794842481089,2.76944624834663,2.84233606856042,2.72713735979406,2.64793447886481,2.80148681341,2.68920264948558,2.76394812171044,5.53031712462826,4.52273924308963,6.59489212742654,4.8451411157368,6.06331989593248,3.29888464936984,2.82586567790511,3.52635095142868,3.1061255783162,3.40940327147608,2.0379526722456,1.63939466834538,2.63898099432625,1.82278416686924,2.45617543547117,5.55377478223522,4.4615858973976,6.66048798274401,4.83857843793834,6.11689279163641,5.19771369726303,4.62811254158056,6.20591295321335,4.77143189608954,5.57994944880624,3.50456169063051,3.1258671250222,3.7101764850609,3.32958865210345,3.62104201341425,5.703120459898,5.3011159156236,6.45977816789091,5.47817948971094,6.04091247932227,2.7173280632511,1.82022888006121,2.86160899176707,2.0074742815996,2.79503272885554
2.78807798200622,2.70753304696397,2.86870992463587,2.75061725346778,2.82475220862326,2.79061429038819,2.71462694109808,2.86553601699941,2.75410126305487,2.82697454930382,2.68505771200769,2.60584042014547,2.76059223625931,2.64794323033327,2.72160307707783,5.42295892933855,4.51500470249171,6.48491264254889,4.84373680217362,5.95334041105484,3.20826814679447,2.71040721492095,3.45758329912628,2.95741185591488,3.33013678037627,2.03455832327862,1.63897504323071,2.64832989270526,1.82199499480638,2.43573308362861,5.44407292180129,4.4615858973976,6.55050849786637,4.84175178791128,6.00877148754963,5.09264902648428,4.5367905078473,6.10276079993809,4.68006492796349,5.47152907337253,3.50723972438271,3.07107761199408,3.73125748797491,3.28215885273462,3.63910859213599,5.69633525930076,5.29389861870306,6.44939511624157,5.49424510280835,6.06670161788719,2.70791084786271,1.80583379778992,2.85711399677831,1.9723849698663,2.78956898308283
2.76454720223395,2.69010084610451,2.84320514853035,2.72628680811979,2.80001039199906,2.76360018787672,2.68981290767223,2.8388683104492,2.72680582877941,2.79888335615842,2.62975881711507,2.5525289366154,2.7049680002096,2.59316550859532,2.66455282368542,5.30641893550606,4.46972270635762,6.35968275586294,4.83061401591976,5.83131978405286,3.1185604428882,2.62630600046583,3.37669790869224,2.84721925558245,3.26040570552513,2.03156666262638,1.63860827251279,2.65197561826693,1.82130473623654,2.41570588983951,5.34628554162171,4.4280741727725,6.42527861118041,4.8349270736981,5.90046896506953,4.97661139734242,4.45196530370743,5.99188979953631,4.59493397842919,5.34943613005828,3.4995933150634,3.02158029017041,3.73944779421943,3.24402335492695,3.64443061362087,5.70700533202255,5.29389861870306,6.44751930587573,5.49124510646119,6.06575598335191,2.69813563279795,1.79336730023035,2.85252118692039,1.94257677448281,2.78351312756925
2.68270179939352,2.61144062994414,2.75820671797934,2.64635959345467,2.7218931040243,2.73139015475747,2.65723029630642,2.80684528464408,2.69557464111974,2.76947881649703,2.56382231530331,2.48712537430057,2.64241945251153,2.52685767916129,2.59855475985131,5.20767049355527,4.48257101844517,6.23583114210288,4.80411889502537,5.71084184598118,3.01120642180503,2.5398577776335,3.28279833321033,2.74301766230351,3.17570706252786,2.02463221502769,1.63828768380624,2.63611765870995,1.820700842682,2.38553076294053,5.24233029730027,4.4511361922447,6.30142699742036,4.81024304718972,5.78494913210021,4.87665777835262,4.36840892159088,5.87054418887206,4.51810214054568,5.22769287270332,3.4886915684213,2.95791068317279,3.72357557659212,3.19397943415574,3.63168973049404,5.68234045467797,5.29304412964615,6.40646217311298,5.46557708461007,6.00518733733063,2.68792761871445,1.78255406122728,2.84781062765606,1.91717086932913,2.77521364462757
2.59026457454183,2.51302217482018,2.66860003760939,2.55092168187633,2.63414663760593,2.70000637195775,2.62682583476067,2.77608859345814,2.66375117321748,2.73900133711847,2.49946816532337,2.42327225499122,2.57809454347468,2.46312391594766,2.53500737419747,5.12649792456055,4.43004868378927,6.12222261406429,4.74261255860462,5.60422008307942,2.87963726630311,2.44630780508202,3.18391726820979,2.6291960253347,3.07972380607145,2.01879416615611,1.6380074504208,2.60933432290423,1.82017238624525,2.34553580668405,5.15933763196735,4.44646042284801,6.18781846938177,4.77822016447532,5.68524463736015,4.78545031097185,4.29790249863858,5.75693566083347,4.45105725716972,5.12739883607267,3.47113360822014,2.87497688394917,3.70107857703383,3.11946800273837,3.62013093129243,5.63097757618521,5.26205497285758,6.32855498263771,5.44949283252789,5.92381844236633,2.67723622122114,1.7731621369079,2.84298817172151,1.89545591551085,2.76813577144328
2.44377934081247,2.34943242491775,2.53549236533735,2.39809922560138,2.49721864677063,2.66939700170479,2.59670451609164,2.74695981735764,2.63197478029576,2.70975798620378,2.44115357339827,2.36554874234081,2.52256115049232,2.40383142022988,2.47792697464155,5.02850576359794,4.39842186899246,6.01783949049397,4.65567071453281,5.4998369595091,2.7397571356442,2.33083354009158,3.07187514677387,2.49864682084842,2.97180768382284,2.00583349565171,1.63776248340271,2.56879385207901,1.819709844573,2.29270673283262,5.08615899709256,4.45803653891157,6.08343534581145,4.71183762293532,5.58086151378983,4.69356502561721,4.22137808695682,5.65255253726315,4.39463783870837,5.02510631464008,3.42766492632868,2.78363256206644,3.66608289098203,3.03864143373453,3.58031784464352,5.59095404462797,5.254046550811,6.17310505254096,5.41911163249267,5.8133482294363,2.66604784879445,1.76499516159832,2.83809725990972,1.8843082807723,2.76273923557708
2.39461063870841,2.29628846589702,2.49250212031035,2.34701846537614,2.44752096103469,2.63772985579387,2.56178461666098,2.71577663426084,2.59790669280831,2.67887145349385,2.38698103704842,2.30840952667982,2.47046007991319,2.34876586404093,2.42431919832906,4.94906940883144,4.34504352622494,5.92131238717331,4.58429531067919,5.40330985618844,2.59951452068233,2.21154339988228,2.97589088761811,2.37344603433388,2.86984151765482,1.99996106753576,1.63754833753604,2.54200456310752,1.81930491555259,2.23909551924528,5.01171962298638,4.43123052023991,5.98690824249078,4.66147172593386,5.48851753631437,4.61324102725281,4.14019190767072,5.55602543394249,4.32493413700387,4.93154111256416,3.37228143171196,2.6962896077561,3.64178961830787,2.95982338231414,3.55051827894503,5.57803222030827,5.22296056339906,6.06024494565862,5.41479321934619,5.77865210291413,2.65440154440992,1.75788617158192,2.83323363689531,1.87674803362628,2.75871389300147
2.32766199601841,2.22285551779843,2.43179791675156,2.27647264728317,2.38580765863788,2.60742646555047,2.53156106599168,2.68708171563365,2.56656597226171,2.64955273555374,2.33498393262515,2.25275229991855,2.42373610941848,2.29574615778708,2.37498996389649,4.87409646934436,4.27344744513076,5.83243096088758,4.51334362679038,5.31788332652752,2.47332879826094,2.09635860565025,2.90141769674952,2.25502578074543,2.76510492678236,1.99524502936228,1.63736112945742,2.52227750602609,1.81895035737369,2.18895959401384,4.93746104184877,4.37944201302578,5.89802681620505,4.60090756696179,5.39963611002864,4.53106493742646,4.05618706374528,5.46714400765676,4.24813045214153,4.8459757385668,3.30754943330215,2.5931162690761,3.6132126406963,2.87249743594341,3.51032019420627,5.55727070960725,5.25075236053843,5.96741387316932,5.39863492939882,5.71782934397362,2.64240716038644,1.75169266682659,2.82856193600935,1.87024004876004,2.75507681943715
2.2702381371756,2.15945988079498,2.38344740418577,2.21666154896298,2.33013485515039,2.58015862363698,2.50177527813492,2.66220914149707,2.53838411726745,2.62300230393562,2.28690799614745,2.20159704669889,2.38044695248441,2.24658235567699,2.33006677329921,4.79310632940276,4.19774377314421,5.74995566214656,4.4448307789291,5.2354080277865,2.3624990146476,1.9854370260469,2.82965636237489,2.13811746393505,2.66359574885969,1.98678226126896,1.6371974662916,2.50356754414977,1.81863985028484,2.14376844405159,4.8615939746273,4.3137243513767,5.82183267679667,4.5441981268888,5.32719917407089,4.44985300916059,3.97579672153673,5.38466870891574,4.17042561887024,4.76350043982578,3.24752802721889,2.48317798445174,3.56907719455214,2.78758524472928,3.46672098742014,5.52442240071314,5.22606714126232,5.87181351719778,5.37865629461889,5.68180175467743,2.63026370495275,1.74629262548536,2.82433045823511,1.86463006850948,2.75216130646704
2.21633844565754,2.10679433483676,2.33223779355079,2.16180368399321,2.27559809595204,2.55546924832947,2.46872763164839,2.64413789015872,2.51107699527048,2.60035297149347,2.23461325162478,2.14701191769831,2.33309719339266,2.19256551919203,2.28119819728409,4.71568374498718,4.12327502694583,5.67244322525728,4.37475602617638,5.15789559089722,2.25707206639446,1.88440501305936,2.76266947547812,2.03373582657233,2.56827615806014,1.98186780374845,1.63705438343157,2.48803021868571,1.8183678769477,2.11486096329585,4.79117285310335,4.25764724098558,5.7515134435982,4.47884142391066,5.25611204593229,4.37248538356019,3.89828428464745,5.30715627202646,4.09460884087362,4.6859880029365,3.17978790469606,2.38604159612574,3.53473248124642,2.7040565779006,3.41672374932866,5.52724542436898,5.2231721527814,5.8046657288601,5.38796193805497,5.66348576244283,2.61827219686739,1.74102471077996,2.82192166111546,1.85978843448825,2.75041683605975
